File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
4W-L3-5_zhenpi_bm3d.bmp,29,87.836,169.85,91,56764,24,9,5,6,4,1,1,0,0,11,0.41056,0.28106,68,91,0.69231,0.010989,141.57,0,30,12,9,6,1,3,0,0,0,0.42453,0.36809,169.45,169.85,11,12,10,13,9,9,6,1,1,0,0.55515,0.19506,17,12,23,21,9,5,14,19,11,8,0.21489,0.29701,0.41489,103.31,46,62,18,14,86,21,31,92,0,0,1.3391,1.198
4W-L3-6_zhenpi_bm3d.bmp,36,88.095,173.77,103,53577,17,11,8,5,4,1,2,0,0,6,0.36941,0.22949,79,103,0.54369,0.029126,139.72,0,36,7,5,2,2,2,0,0,0,0.35333,0.36834,173.53,173.77,9,20,5,10,10,7,9,1,1,0,0.56236,0.17341,14,14,10,8,10,11,13,16,10,7,0.23465,0.31208,0.4188,98.837,41,62,12,15,73,22,32,69,0,0,1.2778,1.076
4W-R1-1_zhenpi_bm3d.bmp,31,92.448,149.29,49,68064,9,4,12,5,9,8,4,4,6,11,0.45654,0.24369,34,49,0.71429,0,138.77,0,18,6,10,9,8,9,8,4,0,0.66877,0.27398,152.85,149.29,10,8,15,26,11,2,0,0,0,0,0.53344,0.15151,27,17,25,21,19,11,13,12,16,13,0.21276,0.30161,0.38656,114.81,26,39,6,32,64,31,27,39,0,0,1.2118,0.90945
4W-R1-2_zhenpi_bm3d.bmp,36,93.26,157.08,40,65646,5,8,12,9,6,9,6,6,3,7,0.41902,0.20744,30,40,0.825,0,141.86,0,20,9,6,8,8,9,6,4,1,0.67393,0.26314,157.99,157.08,10,11,26,17,6,2,0,0,0,0,0.49854,0.17324,28,26,14,16,16,17,14,16,16,10,0.20837,0.27686,0.38306,108.79,27,36,9,35,82,27,46,24,0,0,1.1229,0.68005
4W-R1-3_zhenpi_bm3d.bmp,36,95.29,158.02,29,63461,4,10,9,6,7,5,8,9,2,2,0.38643,0.13239,22,29,0.86207,0,137.78,0,3,5,12,9,11,10,9,2,1,0.76552,0.14627,158.27,158.02,9,13,19,20,8,3,0,0,0,0,0.52624,0.14311,18,28,13,16,20,16,7,10,3,1,0.11649,0.18311,0.38058,105.42,15,40,4,28,54,28,30,26,0,0,1.1863,0.79191
4W-R1-4_zhenpi_bm3d.bmp,44,90.071,153.15,45,69680,4,11,6,9,7,7,6,10,3,8,0.44342,0.21273,30,45,0.73333,0,144.6,0,10,7,11,6,6,12,14,4,1,0.71666,0.24151,157.06,153.15,2,9,10,28,18,4,1,0,0,0,0.59647,0.11366,33,25,22,23,12,6,8,8,7,8,0.14442,0.24873,0.43154,129.46,15,35,10,45,63,28,33,18,0,0,1.0986,0.62568
4W-R1-5_zhenpi_bm3d.bmp,31,94.132,164.17,29,62347,4,7,8,9,4,7,7,8,2,6,0.42895,0.19999,22,29,0.89655,0,143.48,0,9,7,6,7,16,6,6,5,0,0.7423,0.1757,163.73,164.17,9,15,23,17,8,0,0,0,0,0,0.51014,0.13395,31,25,26,15,17,16,9,7,2,1,0.093203,0.15852,0.36189,98.071,15,29,6,23,65,30,35,28,0,0,1.2069,0.71541
4W-R1-6_zhenpi_bm3d.bmp,33,86.378,164.8,94,61628,16,15,11,11,3,2,2,2,1,5,0.35883,0.19085,77,94,0.88298,0,144.89,0,25,13,12,5,4,4,3,1,1,0.58418,0.31475,163.36,164.8,11,21,25,11,3,1,0,0,0,0,0.4677,0.13251,15,16,12,11,22,16,15,32,18,20,0.30446,0.35495,0.33965,91.704,32,35,9,29,71,33,33,50,0,0,1.2504,0.92782
4W-R2-1_zhenpi_bm3d.bmp,20,86.872,170.34,95,56418,21,14,4,4,5,2,0,3,0,12,0.42264,0.28069,62,95,0.4,0,144.13,0,29,8,19,6,1,1,1,0,0,0.5334,0.33197,173.06,170.34,9,27,21,8,7,0,0,0,0,0,0.47453,0.13198,8,11,13,15,17,14,31,26,17,14,0.27729,0.2916,0.33767,84.081,39,46,9,20,85,25,36,62,0,0,1.3948,1.4311
4W-R2-2_zhenpi_bm3d.bmp,19,84.893,186.85,45,52063,10,10,4,3,3,3,1,5,2,11,0.47122,0.28531,31,45,0.62222,0,155.66,0,23,7,5,6,3,1,5,2,0,0.51433,0.36136,186.66,186.85,16,15,14,7,12,4,2,0,1,1,0.49228,0.21672,4,11,11,18,13,14,11,16,14,12,0.26071,0.28714,0.35888,83.26,35,42,8,18,71,31,24,51,0,0,1.2836,1.1405
4W-R2-3_zhenpi_bm3d.bmp,36,82.02,178.52,89,55726,18,9,11,6,7,3,1,0,0,8,0.38766,0.24018,63,89,0.67416,0,153.53,0,29,14,12,4,2,2,0,0,0,0.51992,0.33148,179.55,178.52,17,16,19,16,4,0,0,0,0,0,0.47063,0.14678,4,10,13,18,18,19,22,14,23,17,0.30251,0.32995,0.33344,80.024,25,41,18,20,69,41,36,64,0,0,1.3098,0.89446
4W-R2-4_zhenpi_bm3d.bmp,15,83.583,178.32,93,54329,24,9,9,4,5,2,0,1,0,9,0.38937,0.25555,71,93,0.65591,0,150.91,0,29,21,5,4,0,3,0,1,0,0.54002,0.31823,175.62,178.32,15,15,23,7,8,2,0,2,0,0,0.49442,0.15466,3,7,9,10,15,18,30,22,24,17,0.33289,0.33358,0.34253,81.522,38,54,8,20,79,26,25,66,0,0,1.3853,1.2781
4W-R2-5_zhenpi_bm3d.bmp,24,85.671,171.87,90,55181,21,10,10,4,4,3,2,0,0,7,0.37101,0.23383,79,90,0.64444,0,142.44,0,33,18,7,1,1,1,0,0,0,0.52354,0.31452,170.04,171.87,16,29,12,10,1,0,1,3,0,0,0.44437,0.16658,0,9,8,17,12,22,16,19,26,27,0.3915,0.38508,0.29952,72.185,47,75,9,12,75,25,33,69,0,0,1.2096,0.90209
4W-R2-6_zhenpi_bm3d.bmp,12,83.825,172.86,111,56836,26,9,6,7,1,1,0,2,0,11,0.40519,0.27951,91,111,0.72973,0,146.96,0,44,6,9,2,2,0,0,0,0,0.36471,0.36051,175.2,172.86,14,24,17,15,2,0,0,0,0,0,0.45385,0.14699,5,4,10,14,15,18,33,24,22,15,0.31067,0.2997,0.3191,79.776,57,66,14,7,73,25,47,87,0,0,1.3747,1.2213
4W-R3-1_zhenpi_bm3d.bmp,33,83.16,183.61,44,58908,16,9,5,7,5,3,5,4,2,6,0.39239,0.21745,31,44,0.63636,0,163.07,0,28,5,13,8,2,3,2,0,1,0.45698,0.37729,184.24,183.61,7,13,20,14,10,4,3,0,0,1,0.54892,0.15333,14,16,12,15,18,12,14,8,22,8,0.24863,0.31368,0.39961,103.1,30,60,15,25,65,42,33,46,0,0,1.1881,0.87074
4W-R3-2_zhenpi_bm3d.bmp,19,79.429,185.97,100,53188,13,11,7,8,3,2,1,2,0,14,0.46475,0.29741,78,100,0.55,0,158.77,0,36,12,9,1,1,1,1,0,0,0.42689,0.35748,184.25,185.97,14,19,15,12,7,2,1,0,1,1,0.49002,0.17304,4,20,16,21,22,14,18,9,12,18,0.26252,0.35728,0.34231,80.443,42,50,18,24,60,24,31,73,0,0,1.4565,1.7487
4W-R3-3_zhenpi_bm3d.bmp,18,80.957,175.09,113,60167,24,16,5,5,1,3,0,0,1,14,0.42628,0.29445,77,113,0.61062,0,155.67,0,42,13,8,5,1,0,0,0,0,0.45415,0.34412,177.84,175.09,15,24,18,9,5,1,0,0,0,0,0.46046,0.13791,6,6,12,26,26,29,21,20,14,17,0.25735,0.29191,0.33714,89.005,40,62,14,12,90,33,44,105,0,0,1.3841,0.98052
4W-R3-4_zhenpi_bm3d.bmp,29,81.211,166.2,97,62407,22,13,5,4,3,5,3,1,0,14,0.43542,0.28952,63,97,0.87629,0,147.81,0,35,17,9,5,2,1,1,0,0,0.5072,0.33445,170.41,166.2,17,12,26,6,8,0,2,1,0,0,0.48388,0.15559,15,10,17,15,17,17,18,23,21,24,0.32539,0.38127,0.35847,97.863,36,72,18,24,69,38,24,92,0,0,1.4386,1.4202
4W-R3-5_zhenpi_bm3d.bmp,39,82.423,175.01,50,60208,11,11,9,7,3,4,4,5,1,7,0.4076,0.22382,40,50,0.86,0,154.01,0,27,10,6,6,6,3,2,1,1,0.51298,0.35711,176.66,175.01,7,17,11,13,9,8,5,2,0,0,0.55925,0.16918,11,8,13,19,23,16,16,17,17,9,0.24195,0.28064,0.41097,107.67,32,52,16,26,87,24,29,47,0,0,1.2408,1.091
4W-R3-6_zhenpi_bm3d.bmp,26,83.301,173.83,117,55306,28,10,10,1,2,3,2,0,0,7,0.35711,0.23437,89,117,0.66667,0,145.71,0,42,11,4,2,3,1,0,0,0,0.38381,0.3566,172.4,173.83,14,21,18,12,6,1,0,0,0,0,0.47496,0.14674,12,13,11,14,11,20,20,24,18,15,0.29142,0.32397,0.33995,81.929,48,63,18,11,79,45,30,71,0,0,1.2178,0.84513
5M-L1-1_zhenpi_bm3d.bmp,13,92.015,151.85,90,60056,17,10,11,3,3,4,0,0,0,17,0.4731,0.31813,65,90,0.64444,0,124.45,0,47,8,5,3,1,0,1,0,0,0.47338,0.33016,150.76,151.85,20,31,14,6,1,0,0,0,0,0,0.40656,0.13157,0,2,10,15,19,27,30,37,14,12,0.2933,0.30558,0.28563,75.407,38,54,14,18,73,24,25,62,0,0,1.2536,0.99185
5M-L1-2_zhenpi_bm3d.bmp,2,85.883,175.96,115,57870,20,8,7,4,4,2,1,0,0,20,0.50659,0.32824,83,115,0.65217,0,152.94,0,38,18,6,2,1,1,0,0,0,0.51267,0.31686,174.1,175.96,25,26,12,6,2,1,0,0,0,0,0.39929,0.14584,3,3,12,14,21,21,18,41,22,10,0.29129,0.27825,0.2813,70.889,52,58,22,19,68,24,21,76,0,0,1.3715,1.437
5M-L1-3_zhenpi_bm3d.bmp,10,87.134,174.4,125,56186,23,17,5,4,1,3,0,1,0,15,0.43412,0.30341,96,125,0.672,0,148.77,0,44,17,5,3,0,0,0,0,0,0.48196,0.32158,172.23,174.4,29,29,8,5,1,0,0,0,0,0,0.37098,0.1278,1,4,8,12,12,30,25,39,26,15,0.3259,0.30524,0.27013,66.992,66,68,18,12,73,25,17,71,0,0,1.2917,1.3732
5M-L1-4_zhenpi_bm3d.bmp,1,88.922,146.95,161,67046,16,9,8,7,3,3,1,0,0,22,0.52037,0.33163,101,161,0.70186,0,133.39,0,46,10,7,2,1,2,0,1,0,0.49018,0.32783,148.12,146.95,23,25,16,7,1,0,0,0,0,0,0.40658,0.13751,10,10,10,11,22,20,23,43,20,15,0.29974,0.31266,0.28594,83.208,53,63,21,7,66,20,34,83,0,0,1.3717,1.231
5M-L1-5_zhenpi_bm3d.bmp,3,84.671,139.83,190,73100,24,13,6,4,4,2,0,0,0,19,0.47303,0.31838,118,190,0.54737,0,134.19,0,51,9,10,1,1,0,0,0,0,0.49209,0.31796,138.65,139.83,23,30,13,5,1,0,0,0,0,0,0.38508,0.14461,4,14,14,20,17,14,18,49,19,21,0.33235,0.37829,0.27474,84.893,50,43,15,10,66,20,26,84,0,0,1.4379,1.3821
5M-L1-6_zhenpi_bm3d.bmp,1,87.131,162.79,147,61833,20,13,5,5,4,2,0,0,0,20,0.49202,0.32741,90,147,0.72789,0,142.86,0,43,14,8,2,0,0,2,0,0,0.50315,0.32428,161.32,162.79,28,24,14,5,1,0,0,0,0,0,0.39063,0.13421,4,5,10,13,19,23,27,46,19,14,0.31177,0.29694,0.27523,73.761,40,60,20,10,91,23,22,75,0,0,1.384,1.2007
5M-L2-1_zhenpi_bm3d.bmp,2,79.513,178.75,136,58849,18,10,4,3,4,0,0,1,0,26,0.56464,0.35365,106,136,0.54412,0,157.85,0,45,8,4,3,3,2,1,0,0,0.55177,0.29082,183.37,178.75,27,26,7,4,5,1,2,0,0,0,0.40465,0.17064,3,9,13,13,26,28,23,37,10,8,0.23919,0.25529,0.27435,71.331,49,48,7,18,68,28,20,92,0,0,1.4223,1.2712
5M-L2-2_zhenpi_bm3d.bmp,0,86.001,183.56,132,47015,17,4,7,1,0,2,0,0,0,22,0.56898,0.36594,103,132,0.43939,0,143.38,0,42,6,3,2,0,0,0,0,0,0.36751,0.34852,182.82,183.56,29,17,11,3,2,1,0,2,2,5,0.43067,0.23202,0,4,5,11,15,20,18,28,15,18,0.33742,0.33012,0.23817,50.73,45,62,7,9,64,22,25,74,0,0,1.3157,1.1358
5M-L2-3_zhenpi_bm3d.bmp,1,82.631,178.84,138,47702,19,9,8,2,1,1,1,1,0,19,0.50663,0.33528,109,138,0.44203,0,141.66,0,42,8,4,3,3,0,0,1,0,0.49161,0.32218,181.33,178.84,35,17,14,3,2,0,1,0,0,0,0.3694,0.16912,1,2,6,6,8,12,18,46,38,22,0.44143,0.33832,0.25278,53.842,58,54,11,14,50,12,12,64,0,0,1.3047,1.5022
5M-L2-4_zhenpi_bm3d.bmp,0,89.357,176.05,139,48429,23,11,3,1,0,0,0,0,0,23,0.53178,0.36594,106,139,0.44604,0,135.27,0,45,10,4,2,0,0,0,0,0,0.40739,0.34125,176.69,176.05,30,19,9,3,3,1,6,1,0,0,0.4063,0.20501,0,1,6,11,9,31,23,38,15,10,0.29679,0.25604,0.26054,56.277,45,60,10,19,63,22,34,78,0,0,1.3962,1.295
5M-L2-5_zhenpi_bm3d.bmp,1,89.599,172.19,117,49822,24,6,4,1,2,0,0,1,0,22,0.53151,0.35985,89,117,0.4359,0,132.56,0,46,8,3,1,1,1,0,0,0,0.36256,0.3526,172.21,172.19,30,18,13,3,0,1,1,0,5,1,0.41015,0.20924,0,2,3,8,14,28,30,33,15,12,0.31382,0.28502,0.24741,55.666,63,49,9,9,56,19,24,85,0,0,1.3635,1.2234
5M-L2-6_zhenpi_bm3d.bmp,1,88.659,162.69,165,63204,22,8,6,5,2,1,0,0,0,23,0.52663,0.34458,138,165,0.52727,0,144.4,0,44,7,8,3,3,2,0,0,0,0.51124,0.32473,169.84,162.69,25,20,11,6,5,3,2,0,0,0,0.41562,0.19056,6,9,11,22,20,31,18,28,14,13,0.25765,0.29063,0.31176,85.734,49,55,14,11,64,22,33,92,0,0,1.4369,1.2661
5M-R1-1_zhenpi_bm3d.bmp,31,93.958,161.4,52,55995,15,6,6,4,7,8,5,1,0,11,0.43899,0.26614,46,52,0.38462,0,129.11,0,24,9,12,4,6,2,5,0,1,0.58548,0.31735,158.08,161.4,15,23,18,9,5,2,0,0,0,0,0.45426,0.14958,8,12,16,17,24,10,22,25,14,11,0.25013,0.29479,0.33443,82.605,28,50,13,22,67,21,11,44,0,0,1.2705,1.1593
5M-R1-2_zhenpi_bm3d.bmp,47,92.688,144.85,67,64535,13,11,7,6,4,8,8,1,0,13,0.45225,0.26581,45,67,0.53731,0,127.89,0,20,17,13,3,4,5,6,3,0,0.64856,0.26798,145.93,144.85,8,13,18,21,6,2,3,1,0,0,0.53657,0.14893,6,19,23,21,29,17,24,27,4,7,0.17327,0.18506,0.39171,111.64,35,43,27,13,84,32,31,48,0,0,1.2945,1.2436
5M-R1-3_zhenpi_bm3d.bmp,21,91.972,155.91,63,60413,14,11,7,6,6,2,2,4,2,16,0.47572,0.29326,42,63,0.50794,0,131.71,0,26,14,10,5,4,5,6,0,0,0.58771,0.31113,157.02,155.91,14,16,24,12,4,2,0,0,0,0,0.4762,0.15293,4,7,20,21,16,28,25,33,11,9,0.23468,0.24345,0.35124,94.482,31,50,13,18,58,37,26,49,0,0,1.2718,1.1421
5M-R1-4_zhenpi_bm3d.bmp,26,93.469,144.86,65,64601,13,10,9,7,10,4,3,3,1,12,0.43435,0.26263,39,65,0.67692,0,126.69,0,17,15,12,9,9,5,3,1,1,0.6546,0.26729,145.73,144.86,9,12,19,21,8,3,0,0,0,0,0.52672,0.14147,12,17,27,14,29,21,26,23,11,10,0.19847,0.23505,0.39084,110.61,42,40,10,19,60,34,35,60,0,0,1.277,0.91897
5M-R1-5_zhenpi_bm3d.bmp,17,84.877,144.2,129,71190,12,10,15,4,9,1,2,1,1,17,0.47373,0.29754,104,129,0.75969,0,135.84,0,39,12,5,7,2,1,2,4,0,0.55331,0.31361,142.5,144.2,16,29,17,4,2,1,1,0,2,0,0.43771,0.15901,8,15,11,16,19,22,29,31,20,16,0.28313,0.322,0.3273,99.171,51,52,19,21,72,21,20,71,0,0,1.3737,1.3922
5M-R1-6_zhenpi_bm3d.bmp,19,90.753,154.8,79,58651,8,15,9,6,7,3,2,5,0,12,0.44677,0.26517,59,79,0.58228,0,130.27,0,27,12,6,7,7,2,6,0,0,0.60837,0.28992,156.58,154.8,13,17,16,12,7,5,1,1,0,0,0.50058,0.1717,6,7,13,22,15,18,20,40,18,10,0.26122,0.25893,0.37747,98.897,33,53,14,25,50,25,22,42,0,0,1.2008,1.0008
5M-R2-1_zhenpi_bm3d.bmp,1,86.413,171.25,119,56209,14,16,8,2,0,2,1,0,0,21,0.51815,0.33932,72,119,0.57143,0,145.79,0,39,14,7,2,2,0,0,0,0,0.53986,0.3008,176.75,171.25,23,25,17,5,1,1,0,0,0,0,0.40306,0.14615,5,8,10,16,28,27,36,34,10,6,0.21544,0.20049,0.28783,71.383,48,54,14,18,57,29,30,65,0,0,1.3358,1.2506
5M-R2-2_zhenpi_bm3d.bmp,1,84.394,177.14,149,56737,18,12,3,5,5,0,0,0,0,20,0.50451,0.34144,117,149,0.62416,0,152.12,0,34,14,5,6,1,0,1,1,1,0.50375,0.33506,177.51,177.14,26,26,10,7,1,2,0,0,0,0,0.40021,0.15406,4,1,7,11,10,26,35,40,13,15,0.3024,0.2746,0.30053,75.733,45,52,14,15,58,16,26,62,0,0,1.3532,1.3023
5M-R2-3_zhenpi_bm3d.bmp,1,85.553,169.42,117,60198,23,6,6,2,1,1,3,0,0,25,0.54756,0.35254,92,117,0.65812,0,147.58,0,41,10,10,1,3,1,1,0,0,0.45088,0.35061,170.37,169.42,11,31,20,4,4,2,0,0,0,0,0.45233,0.13162,1,1,7,15,23,35,34,37,12,9,0.2577,0.25247,0.32347,85.395,50,54,13,11,65,26,31,96,0,0,1.585,1.6849
5M-R2-4_zhenpi_bm3d.bmp,3,88.374,168.83,107,54583,15,11,6,6,2,2,1,1,0,19,0.50992,0.32552,85,107,0.62617,0,138.18,0,33,16,4,1,5,1,1,1,1,0.5493,0.31156,171.28,168.83,20,32,12,6,1,1,0,0,0,0,0.41264,0.13299,4,6,8,13,29,31,29,22,13,9,0.2447,0.2756,0.28708,68.611,32,50,13,14,68,18,18,70,0,0,1.4355,1.381
5M-R2-5_zhenpi_bm3d.bmp,20,85.568,188.01,88,44052,12,10,7,2,5,2,2,0,1,11,0.45242,0.28992,65,88,0.26136,0,145.65,0,26,11,4,6,3,1,1,0,0,0.61135,0.26512,190.91,188.01,15,26,14,10,5,1,0,1,0,0,0.45185,0.1495,6,8,11,16,16,29,23,22,8,4,0.2109,0.24933,0.31266,61.282,32,38,11,11,53,19,20,46,0,0,1.3124,1.1854
5M-R2-6_zhenpi_bm3d.bmp,1,83.788,172.48,130,59549,15,8,4,8,6,1,0,1,0,22,0.53364,0.33755,99,130,0.73846,0,150.65,0,38,13,8,3,3,0,0,0,0,0.49645,0.33307,173.59,172.48,13,33,16,6,3,1,0,0,0,0,0.4391,0.12815,4,9,8,19,19,28,28,29,16,9,0.25174,0.25672,0.31462,82.746,59,57,20,16,76,23,16,78,0,0,1.3186,1.2257
5M-R3-1_zhenpi_bm3d.bmp,18,95.081,155.97,96,58598,14,15,3,6,3,2,2,0,0,15,0.46909,0.31082,64,96,0.69792,0,126.79,0,28,13,7,4,5,2,1,0,0,0.54964,0.32042,164.33,155.97,8,19,14,16,12,2,0,1,0,0,0.52165,0.14016,11,8,14,14,23,19,21,23,10,9,0.23288,0.28087,0.36454,92.959,35,54,20,13,77,29,27,60,0,0,1.3084,1.1152
5M-R3-2_zhenpi_bm3d.bmp,25,94.649,162.75,86,54321,10,18,5,6,2,0,3,1,0,13,0.46007,0.29422,64,86,0.67442,0,126.96,0,28,10,7,7,4,0,2,0,0,0.49636,0.3492,168.66,162.75,8,20,18,11,7,4,2,2,0,0,0.52352,0.15058,11,11,24,24,17,13,11,17,8,5,0.17392,0.24904,0.36282,87.44,37,51,17,8,62,37,32,67,0,0,1.3812,1.3457
5M-R3-3_zhenpi_bm3d.bmp,29,93.789,173.29,72,45631,13,8,6,5,3,3,0,0,0,11,0.45122,0.30036,58,72,0.38889,0,124.01,0,22,13,3,10,0,1,0,0,0,0.5095,0.34027,177.23,173.29,13,16,18,16,4,3,0,1,1,0,0.49566,0.16795,18,15,17,18,10,17,13,11,4,2,0.13399,0.18429,0.35231,72.576,27,50,17,8,56,26,18,43,0,0,1.3521,1.4263
5M-R3-4_zhenpi_bm3d.bmp,11,86.179,156.8,110,59892,11,14,11,3,0,6,2,1,0,16,0.48016,0.30435,82,110,0.73636,0,130.92,0,30,12,12,4,5,0,1,0,0,0.56669,0.30421,166.54,156.8,14,9,14,15,9,8,3,0,0,0,0.53048,0.18639,17,9,16,16,15,20,18,26,14,9,0.22139,0.24071,0.42424,109.88,36,43,25,8,78,27,42,59,0,0,1.3197,1.056
5M-R3-5_zhenpi_bm3d.bmp,16,92.964,160.36,95,58926,10,7,10,4,9,2,1,0,0,17,0.50542,0.31462,65,95,0.54737,0,132.07,0,22,14,13,4,3,2,0,2,0,0.57938,0.30815,162.44,160.36,8,11,19,18,6,5,0,0,3,2,0.55398,0.16262,16,12,11,17,5,26,14,17,12,8,0.22317,0.28207,0.36828,94.649,43,65,19,10,76,32,21,42,0,0,1.1304,0.91995
5M-R3-6_zhenpi_bm3d.bmp,17,91.414,158.62,94,56592,20,11,7,5,1,2,1,0,0,14,0.44706,0.30547,62,94,0.7234,0,127.16,0,39,12,6,3,1,0,0,0,0,0.42125,0.35265,161.99,158.62,19,27,20,6,0,0,0,0,0,0,0.40666,0.13963,14,10,11,16,10,22,23,36,9,13,0.26165,0.31004,0.29625,74.062,51,59,12,13,72,16,22,73,0,0,1.3147,1.1977
6M-L1-1_zhenpi_bm3d.bmp,55,84.167,177.56,82,60358,7,15,10,7,9,8,5,7,1,2,0.36524,0.13004,60,82,0.45122,0,163.73,0,22,9,7,8,8,9,4,2,2,0.62884,0.30296,180.54,177.56,6,9,14,19,10,10,3,1,0,0,0.58222,0.15152,11,15,19,17,27,22,11,17,21,20,0.27626,0.34477,0.43577,116.79,27,36,12,37,79,42,27,36,0,0,1.1895,0.85695
6M-L1-2_zhenpi_bm3d.bmp,64,78.689,185.8,64,57223,10,8,8,9,7,7,7,5,2,4,0.38687,0.17044,40,64,0.25,0.03125,168.31,0,15,4,7,8,9,6,5,8,5,0.65498,0.31044,190.86,185.8,6,9,7,13,10,14,9,3,1,0,0.61042,0.18056,13,19,18,26,16,13,18,18,13,14,0.23283,0.30575,0.50432,127.09,22,42,13,34,64,41,21,29,0,0,1.1268,0.78764
6M-L1-3_zhenpi_bm3d.bmp,58,89.537,166.77,49,62347,8,9,6,10,9,8,10,7,3,2,0.37874,0.13026,29,49,0.42857,0,155.92,0,16,3,7,5,11,7,14,6,3,0.66006,0.31324,171.36,166.77,4,6,9,15,18,15,5,0,0,0,0.62406,0.14819,26,24,25,22,16,15,14,15,12,15,0.19927,0.29115,0.47411,129.43,13,43,16,20,75,45,47,28,0,0,1.2495,0.86216
6M-L1-4_zhenpi_bm3d.bmp,65,76.304,184.5,59,58824,2,6,6,6,8,8,7,7,7,5,0.4368,0.18422,48,59,0.50847,0.050847,165.95,0,12,2,4,3,5,8,11,8,9,0.71211,0.28004,190.87,184.5,7,6,9,10,11,8,15,4,2,0,0.63464,0.17391,13,15,25,15,13,16,19,14,23,13,0.24899,0.28838,0.52265,131.71,7,26,20,26,68,30,21,9,0,0,1.0574,0.49915
6M-L1-5_zhenpi_bm3d.bmp,60,88.253,167.64,41,66835,7,5,8,6,17,9,12,5,1,2,0.38224,0.12235,22,41,0.53659,0,159.65,0,12,8,6,4,7,11,10,9,5,0.72028,0.24362,171.6,167.64,2,9,6,13,13,16,10,3,0,0,0.65053,0.13471,13,26,18,25,25,15,14,15,10,17,0.22967,0.33437,0.49254,143.33,13,35,18,22,76,57,35,24,0,0,1.1996,0.80287
6M-L1-6_zhenpi_bm3d.bmp,58,90.505,169.75,50,64677,6,5,7,13,12,9,6,10,1,2,0.38116,0.12414,30,50,0.38,0,158.35,0,15,5,7,10,6,9,9,4,6,0.66516,0.30362,174.36,169.75,3,5,13,9,15,16,9,2,0,0,0.64163,0.13432,21,20,28,29,23,16,8,12,14,14,0.19522,0.27902,0.49508,139.61,14,48,14,45,70,44,24,20,0,0,1.1161,0.76294
6M-L2-1_zhenpi_bm3d.bmp,62,70.837,197.29,75,60849,13,11,2,4,10,10,3,2,5,9,0.42764,0.23709,51,75,0.46667,0.066667,186.49,0,30,10,6,4,7,4,5,2,1,0.53912,0.34891,201.63,197.29,6,11,10,9,13,6,7,7,3,0,0.61672,0.17718,16,8,11,15,18,24,22,21,12,16,0.25283,0.2764,0.4733,128.26,33,46,18,23,81,43,31,51,0,0,1.2717,1.1353
6M-L2-2_zhenpi_bm3d.bmp,57,84.647,191.75,48,50405,12,7,7,2,8,5,3,3,4,6,0.41658,0.21733,28,48,0.4375,0.14583,161.93,0,20,9,4,5,4,4,7,1,3,0.58236,0.33706,192.44,191.75,9,7,12,9,9,9,5,8,3,1,0.60609,0.20459,16,9,15,8,7,19,13,11,14,6,0.22567,0.28339,0.50084,115.69,21,51,22,15,75,40,27,39,0,0,1.2377,0.98171
6M-L2-3_zhenpi_bm3d.bmp,63,86.483,188.23,58,52640,12,8,6,3,3,5,4,9,2,5,0.40667,0.20298,32,58,0.36207,0.12069,160.57,0,21,3,9,2,5,4,6,2,5,0.57965,0.35131,189.85,188.23,6,15,7,6,8,10,8,8,3,1,0.61418,0.19915,20,16,13,7,13,15,17,6,14,9,0.21982,0.28927,0.5148,122.52,21,44,28,20,82,42,23,36,0,0,1.1699,0.78789
