File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
CJJ-L4-4.bmp,66,70.658,119.93,64,69815,3,14,6,3,10,6,6,10,6,5,0.42154,0.17922,34,64,0.54688,0.51562,118,0,13,3,4,6,7,9,13,6,8,0.74507,0.21876,121.02,119.93,1,6,4,3,2,4,4,9,18,21,0.78854,0.16935,15,18,22,18,21,26,22,14,14,13,0.20829,0.25704,0.72105,215.59,19,35,26,30,76,48,34,33,0,0,1.1929,0.77169
CJJ-R1-1.bmp,66,66.518,121.07,79,70368,4,7,6,8,9,6,12,10,9,1,0.39924,0.11169,57,79,0.65823,0.65823,118.66,0,5,3,7,6,18,9,10,4,10,0.7796,0.16968,123.03,121.07,0,1,0,6,6,3,10,9,16,21,0.82424,0.10695,12,29,23,24,21,24,20,14,14,12,0.19883,0.2701,0.70599,213.21,13,35,17,48,86,34,39,26,0,0,1.1314,0.59646
CJJ-R1-2.bmp,64,66.115,121.35,81,63779,4,6,9,8,3,8,13,15,5,1,0.4009,0.10752,57,81,0.67901,0.53086,118.71,0,6,2,6,7,13,16,10,2,10,0.75909,0.21195,123.05,121.35,0,1,2,5,3,7,10,11,13,20,0.81778,0.11083,14,19,28,21,27,21,24,13,10,16,0.20667,0.27361,0.70403,198.54,9,51,15,34,83,30,30,31,0,0,1.1455,0.64977
CJJ-R1-3.bmp,71,66.868,120.52,82,65470,4,7,8,11,4,8,11,10,9,0,0.38867,0.081763,59,82,0.59756,0.5122,118.18,0,7,1,9,8,9,17,7,5,9,0.75514,0.21159,121.58,120.52,0,2,2,3,3,8,8,10,17,19,0.81753,0.11873,16,23,26,25,19,23,20,15,13,13,0.19973,0.26286,0.70826,203.27,9,40,15,39,70,48,29,27,0,0,1.215,0.95751
CJJ-R1-4.bmp,70,66.103,118.95,79,67813,2,7,10,5,9,8,11,10,8,2,0.4074,0.12537,53,79,0.63291,0.53165,117.24,0,7,0,8,8,15,12,6,8,8,0.74808,0.22947,120.6,118.95,0,2,3,2,5,5,10,9,20,16,0.81497,0.11968,14,23,26,24,21,21,22,15,13,14,0.21218,0.28461,0.70103,206.1,5,46,20,39,77,38,30,32,0,0,1.1554,0.64742
CJJ-R2-1.bmp,58,66.928,120.14,86,68568,6,7,13,6,5,9,8,7,5,5,0.41094,0.18033,48,86,0.68605,0.69767,117.62,0,12,5,8,11,9,10,6,4,6,0.72461,0.2274,121.3,120.14,0,1,2,4,5,4,9,9,20,18,0.82195,0.11002,17,27,38,35,27,10,8,11,4,2,0.10547,0.15154,0.70393,209.77,30,53,14,18,75,30,39,41,0,0,1.1524,0.73444
CJJ-R2-2.bmp,55,66.519,122.86,85,70446,7,11,7,6,7,1,14,9,6,2,0.39069,0.13527,43,85,0.64706,0.69412,121.2,0,9,6,9,5,11,13,4,8,5,0.73096,0.22959,123.49,122.86,0,2,1,4,3,5,3,15,15,24,0.82797,0.11149,24,32,27,31,26,12,7,8,4,2,0.099852,0.14781,0.71329,215.41,11,56,13,32,78,41,29,31,0,0,1.1781,0.82711
CJJ-R2-3.bmp,58,67.018,122.35,81,71925,7,8,9,8,6,3,12,11,3,4,0.40911,0.16428,50,81,0.62963,0.66667,120.98,0,10,7,12,7,3,12,9,5,6,0.7181,0.24405,123.45,122.35,1,2,2,2,4,5,3,10,20,23,0.82472,0.12598,14,26,31,34,23,17,6,12,4,2,0.11014,0.15449,0.71698,219.39,27,50,20,29,68,39,33,29,0,0,1.1315,0.79857
CJJ-R2-4.bmp,55,64.95,124.56,77,68736,6,11,7,6,6,7,7,11,6,5,0.41366,0.18,43,77,0.7013,0.55844,123.02,0,14,7,6,5,6,10,7,9,8,0.71189,0.25988,124.61,124.56,0,2,1,4,5,3,8,5,18,26,0.8272,0.12455,21,31,34,28,21,11,8,10,4,2,0.1026,0.15348,0.71737,213.78,27,45,7,27,70,52,21,46,0,0,1.2745,1.0425
CJJ-R3-1.bmp,70,73.408,126.35,52,75647,6,4,6,10,6,10,10,10,7,3,0.41486,0.14589,39,52,0.65385,0.73077,126,0,10,4,4,7,7,7,5,9,19,0.71767,0.29278,128.05,126.35,0,1,0,0,2,3,4,8,8,46,0.89303,0.088302,26,19,37,23,14,12,9,9,6,3,0.12182,0.18745,0.80349,256.31,12,38,31,38,103,54,25,36,0,0,1.156,0.67656
CJJ-R3-2.bmp,64,75.218,122.87,48,77068,4,3,2,9,12,10,9,12,7,1,0.41032,0.10994,37,48,0.625,0.85417,122.7,0,7,3,5,5,8,4,9,9,19,0.75063,0.25675,124.24,122.87,0,2,0,1,0,2,5,6,8,48,0.89182,0.10673,19,23,34,18,19,13,9,8,7,3,0.12638,0.18637,0.80197,258.23,12,46,40,32,85,49,28,25,0,0,1.0816,0.58561
CJJ-R3-3.bmp,65,73.197,120.29,54,71555,4,7,4,5,11,10,6,11,8,0,0.39322,0.083203,37,54,0.59259,0.7963,119.52,0,8,1,3,8,8,5,7,10,16,0.75465,0.24428,122.05,120.29,0,2,1,1,1,4,3,6,10,44,0.88249,0.11823,20,19,30,19,18,16,9,6,8,5,0.13723,0.20891,0.80199,238.99,13,43,36,30,83,52,24,25,0,0,1.0812,0.52491
CJJ-R3-4.bmp,55,74.039,119.05,54,72984,8,10,3,5,7,7,10,7,9,1,0.38718,0.1176,37,54,0.53704,0.77778,118.4,0,12,2,4,6,5,6,3,9,20,0.688,0.32453,120.06,119.05,0,2,0,1,1,5,3,5,10,45,0.88742,0.11237,14,24,30,25,17,11,13,7,8,3,0.13172,0.1886,0.80609,244.24,14,49,28,28,87,61,29,32,0,0,1.1353,0.62529
CJJ-R4-1.bmp,56,62.798,123.4,85,64493,7,6,6,8,6,7,7,4,8,4,0.4184,0.17605,71,85,0.68235,0.43529,121.16,0,11,7,5,11,8,6,6,4,5,0.72653,0.22111,125.35,123.4,1,1,2,3,7,3,10,14,13,18,0.81796,0.13479,5,15,11,29,11,17,28,20,10,15,0.24604,0.27482,0.69252,195.29,15,38,25,26,84,45,16,28,0,0,1.1482,0.77354
CJJ-R4-2.bmp,53,61.86,119.41,87,62558,3,8,2,7,8,4,8,6,5,12,0.50125,0.25229,72,87,0.8046,0.45977,114.91,0,9,3,6,1,9,11,9,8,7,0.74469,0.22617,121.25,119.41,1,0,3,3,6,5,8,12,13,21,0.82718,0.13175,7,13,13,23,19,14,28,19,13,12,0.2397,0.26646,0.71484,193.72,16,36,23,32,67,42,25,27,0,0,1.1714,0.837
CJJ-R4-3.bmp,45,61.672,117.27,80,61248,7,6,5,9,8,4,4,4,5,11,0.47497,0.2553,67,80,0.825,0.4375,111.48,0,10,7,7,4,7,4,13,7,4,0.71177,0.25821,118.83,117.27,1,1,3,4,4,3,8,15,12,21,0.8206,0.13718,5,11,16,13,19,13,32,17,15,14,0.25738,0.27913,0.70929,186.54,16,37,15,19,70,48,34,36,0,0,1.2619,0.90917
CJJ-R4-4.bmp,46,63.467,116.9,88,60968,8,5,8,4,5,10,3,5,5,12,0.48305,0.25904,69,88,0.76136,0.57955,109.73,0,9,6,9,4,9,8,6,7,7,0.73876,0.22092,118.2,116.9,1,1,2,2,5,2,9,10,20,20,0.83288,0.13245,8,12,16,17,15,20,25,14,16,11,0.23842,0.275,0.72074,189.55,17,36,21,21,61,45,37,30,0,0,1.1791,0.68286
GP-L1-1.bmp,46,61.733,105.22,39,60324,3,14,7,13,7,8,8,8,2,2,0.38232,0.12256,23,39,0.53846,0.25641,103.21,0,8,4,7,12,6,9,14,6,6,0.78522,0.11258,107.11,105.22,1,4,4,10,5,10,9,14,11,4,0.74052,0.14172,19,26,31,29,21,14,11,9,5,12,0.16063,0.25995,0.64283,172.28,10,42,21,26,53,36,55,34,0,0,1.3004,1.0569
GP-L1-2.bmp,44,61.817,107.44,62,65101,9,8,10,7,10,7,7,2,5,7,0.41662,0.20625,30,62,0.48387,0.25806,103.17,0,7,11,9,14,6,9,5,5,6,0.7625,0.14351,108.37,107.44,6,5,4,3,4,4,17,8,15,6,0.71452,0.21173,29,25,30,16,16,17,9,9,7,10,0.15153,0.23301,0.62006,176.72,26,64,9,43,40,30,27,39,0,0,1.1336,0.79327
GP-L1-3.bmp,38,65.493,112.16,64,60536,2,13,6,11,3,9,6,11,4,7,0.43294,0.19965,34,64,0.59375,0.20312,104.58,0,13,5,4,8,8,11,6,8,9,0.74216,0.21362,113.08,112.16,6,8,7,6,7,5,6,6,18,3,0.67431,0.21326,46,27,27,13,13,6,7,12,1,2,0.08672,0.15438,0.60549,159.85,18,48,13,27,61,32,51,38,0,0,1.2085,0.72191
GP-L1-4.bmp,48,63.756,104.5,39,66318,5,4,10,11,8,10,8,10,5,1,0.38725,0.10462,25,39,0.4359,0.23077,102.05,0,11,6,10,11,12,5,6,8,3,0.73178,0.20779,105.58,104.5,1,2,2,6,8,10,12,11,17,3,0.76005,0.12114,36,18,19,22,14,13,17,5,6,4,0.12569,0.20494,0.64518,185.81,14,54,12,37,59,42,49,43,0,0,1.1902,0.65135
GP-L2-1.bmp,45,57.552,106.41,60,73787,14,6,5,14,5,9,3,4,2,10,0.43103,0.23967,40,60,0.65,0.2,105.13,0,17,6,15,6,6,12,6,3,1,0.69398,0.2358,108.09,106.41,1,3,5,8,12,9,8,11,13,2,0.73017,0.13814,22,24,21,17,9,21,13,15,23,16,0.24283,0.31128,0.616,192.81,30,46,25,17,71,36,37,46,0,0,1.25,0.95815
GP-L2-2.bmp,46,60.251,108.99,71,70311,5,15,13,7,8,8,3,2,5,6,0.40064,0.19483,42,71,0.39437,0.26761,106.76,0,12,8,9,16,9,11,4,2,1,0.7102,0.22053,110.68,108.99,1,0,4,2,9,13,17,13,10,3,0.76162,0.1186,29,6,9,17,14,20,20,10,25,21,0.31018,0.37394,0.6334,190.65,27,52,37,15,64,60,32,38,0,0,1.1961,0.92655
GP-L2-3.bmp,55,60.385,113.77,79,68839,9,6,13,7,8,6,10,8,0,5,0.3997,0.17773,53,79,0.59494,0.31646,110.36,0,14,13,7,5,7,9,8,5,4,0.69559,0.2529,115.74,113.77,1,3,5,4,6,9,10,21,12,1,0.75284,0.13077,10,19,14,13,14,18,23,22,19,22,0.31139,0.3451,0.63167,188.24,18,46,24,19,78,63,33,56,0,0,1.263,0.79602
GP-L2-4.bmp,38,57.821,120.61,86,69300,13,12,10,5,8,4,5,4,1,10,0.42202,0.24249,45,86,0.5,0.26744,118.32,0,14,8,6,7,9,8,6,5,9,0.70607,0.25796,122.52,120.61,0,2,2,7,7,4,18,13,10,9,0.77351,0.11563,7,4,6,5,8,15,29,26,24,16,0.35877,0.32769,0.63631,189.62,36,59,17,13,66,40,31,48,0,0,1.1756,1.1323
GP-L3-1.bmp,32,56.412,109.64,87,66342,19,13,9,8,5,2,5,4,3,4,0.36368,0.17426,42,87,0.33333,0.057471,107.73,0,18,8,13,5,6,11,3,7,1,0.67678,0.2619,111.33,109.64,5,3,2,3,7,17,18,7,6,4,0.7176,0.16851,18,8,7,5,6,9,31,15,35,28,0.40565,0.3821,0.57439,165.42,23,70,26,19,76,36,27,62,0,0,1.2004,0.79137
GP-L3-2.bmp,37,58.995,114.5,111,64736,19,8,8,9,5,10,1,2,5,5,0.37529,0.19041,77,111,0.30631,0.14414,111.69,0,21,9,9,8,4,12,4,2,3,0.6485,0.28323,115.67,114.5,4,5,7,1,6,6,14,13,7,9,0.72205,0.18526,14,4,6,8,9,11,27,22,26,34,0.42803,0.38202,0.58323,166.22,36,54,32,16,74,35,45,61,0,0,1.2596,1.004
GP-L3-3.bmp,57,59.774,114.25,83,69593,13,14,13,7,6,4,5,7,2,1,0.34609,0.11008,60,83,0.51807,0.42169,112.49,0,25,3,13,11,6,4,7,3,0,0.59938,0.32451,115.95,114.25,2,4,3,4,3,7,12,20,14,3,0.75962,0.14459,18,9,18,29,13,17,15,7,30,16,0.27319,0.32361,0.65525,196.58,31,59,35,19,99,49,35,47,0,0,1.1708,0.89348
GP-L3-4.bmp,51,58.545,116.54,86,70312,14,9,11,11,9,2,3,3,1,6,0.38702,0.1991,61,86,0.38372,0.22093,113.83,0,18,8,9,8,5,12,5,3,1,0.66068,0.27809,117.85,116.54,1,4,6,1,2,5,18,17,9,9,0.76516,0.14867,21,15,13,4,6,9,23,17,32,23,0.34999,0.35629,0.65599,196.14,29,54,34,19,94,46,26,57,0,0,1.2141,0.89797
GP-L4-1.bmp,25,53.875,112.95,175,65805,31,12,6,4,5,2,2,1,1,8,0.36492,0.23462,118,175,0.50286,0.12,107.73,0,39,7,11,6,6,1,1,1,0,0.53462,0.32488,112.4,112.95,9,10,8,4,9,5,13,10,4,0,0.62138,0.20643,10,6,5,6,11,19,18,26,43,31,0.43788,0.37396,0.47141,137.18,42,75,11,12,84,33,36,92,0,0,1.3289,0.99209
GP-L4-2.bmp,37,52.914,118.98,136,68802,15,14,11,9,7,8,2,1,1,4,0.35787,0.16744,77,136,0.50735,0.125,115.78,0,27,15,7,8,6,6,2,1,0,0.62082,0.28225,118.48,118.98,8,5,10,5,12,5,13,9,5,0,0.64761,0.1873,21,12,7,4,18,18,29,17,26,18,0.32463,0.35929,0.49784,148.85,27,67,28,15,74,28,38,70,0,0,1.3314,1.2871
GP-L4-3.bmp,39,55.827,110.17,94,70178,24,6,5,6,7,9,7,1,1,6,0.37486,0.2024,66,94,0.2766,0.17021,107.96,0,21,9,15,6,1,7,1,6,6,0.65337,0.28463,112.48,110.17,2,1,4,8,5,9,15,12,11,5,0.74705,0.15002,14,13,7,5,6,17,23,15,40,27,0.4008,0.37384,0.623,188.15,38,61,30,14,93,37,36,50,0,0,1.1719,0.89538
GP-L4-4.bmp,33,55.789,119.86,128,65844,21,9,10,6,5,6,1,3,1,10,0.40677,0.24724,78,128,0.4375,0.14844,115.75,0,34,9,9,6,3,5,3,3,0,0.55895,0.32735,119.77,119.86,5,4,4,8,6,19,11,6,7,2,0.69114,0.17858,27,8,8,9,6,14,17,31,22,20,0.32806,0.34843,0.55828,160.78,32,59,35,14,67,28,47,67,0,0,1.3142,1.0357
GP-R1-1.bmp,54,59.618,114.46,74,66832,11,8,8,11,5,7,4,11,3,4,0.39032,0.16861,43,74,0.56757,0.16216,109.39,0,12,7,7,8,7,11,9,7,4,0.74805,0.19027,113.56,114.46,0,3,3,9,10,7,16,15,8,1,0.73958,0.11634,20,26,23,13,18,20,25,9,14,13,0.21572,0.31549,0.60774,174.42,17,42,15,37,79,36,30,39,0,0,1.1402,0.60162
GP-R1-2.bmp,51,65.301,120.87,72,41918,12,12,10,11,8,5,8,5,1,0,0.34338,0.074682,41,72,0.375,0.26389,106.24,0,10,6,11,4,10,7,9,7,8,0.73268,0.22806,123.54,120.87,0,1,4,4,5,4,9,20,20,5,0.79236,0.10972,21,18,12,14,12,16,20,4,14,12,0.23917,0.33044,0.70539,133.32,16,42,19,23,51,46,41,36,0,0,1.1907,0.63046
GP-R1-3.bmp,56,60.224,116.09,77,61178,14,7,5,11,10,4,7,10,2,2,0.3728,0.13277,45,77,0.44156,0.28571,110.61,0,11,5,9,8,8,13,12,4,2,0.75544,0.1678,116.52,116.09,1,2,5,5,6,10,15,19,8,1,0.75322,0.11792,16,25,14,18,20,23,16,11,15,8,0.2043,0.28496,0.62528,172.58,17,45,21,31,88,37,47,29,0,0,1.1466,0.64688
GP-R1-4.bmp,35,60.9,124.35,91,56297,13,5,15,4,7,7,5,1,6,9,0.42682,0.23114,64,91,0.68132,0.1978,116.08,0,17,10,4,11,7,9,11,2,1,0.6894,0.25008,125.61,124.35,3,8,8,8,7,11,4,5,12,6,0.69513,0.17009,29,15,20,21,30,27,12,10,3,3,0.12131,0.17965,0.58859,148.33,21,44,32,24,70,26,41,42,0,0,1.2452,0.98474
GP-R2-1.bmp,50,61.972,112.22,53,64482,5,10,10,11,5,4,3,12,5,7,0.42647,0.2045,31,53,0.5283,0.26415,107.47,0,12,5,8,9,7,9,10,7,5,0.73002,0.22641,112.74,112.22,0,2,5,6,7,7,15,6,16,8,0.76823,0.12844,19,16,18,24,16,19,20,11,23,12,0.24114,0.29491,0.66284,184.27,22,48,24,31,74,42,44,45,0,0,1.2511,0.96928
GP-R2-2.bmp,50,51.623,124.75,73,50362,8,14,6,8,6,7,8,5,1,7,0.41047,0.20725,36,73,0.57534,0.28767,119.22,0,16,10,9,4,10,7,4,7,3,0.72658,0.19045,125.94,124.75,0,2,11,9,13,4,13,8,9,3,0.7187,0.12946,28,18,19,24,20,23,13,16,12,11,0.1942,0.26879,0.60281,142.26,21,40,29,28,68,36,30,34,0,0,1.1497,0.76206
GP-R2-3.bmp,51,58.256,110.35,63,66592,6,8,9,4,10,8,5,9,5,8,0.44274,0.21509,38,63,0.55556,0.26984,106.53,0,10,7,8,8,12,8,9,6,4,0.75669,0.16893,111.52,110.35,1,1,6,5,8,9,11,12,12,7,0.76187,0.13055,17,23,21,20,14,11,25,9,22,15,0.24787,0.31105,0.64277,183.83,15,52,19,29,69,33,40,43,0,0,1.3007,1.1543
GP-R2-4.bmp,66,59.598,116.82,51,64146,10,10,3,8,9,6,7,10,7,2,0.38655,0.14169,39,51,0.66667,0.31373,113.15,0,12,5,5,6,8,14,7,10,5,0.73294,0.22916,118.61,116.82,1,2,1,4,5,8,14,13,14,10,0.78759,0.12428,23,20,20,16,14,12,22,9,27,14,0.24584,0.29445,0.66531,188.28,18,37,26,42,71,46,29,50,0,0,1.263,0.91224
GP-R3-1.bmp,56,60.084,118.15,82,72286,10,10,10,12,5,6,6,7,2,4,0.38337,0.16689,54,82,0.39024,0.36585,116.63,0,15,7,11,10,6,14,5,1,3,0.69114,0.251,117.06,118.15,0,4,4,3,3,6,9,20,18,5,0.77869,0.13018,23,21,20,20,19,13,21,9,19,12,0.21064,0.27352,0.64544,201.38,23,43,45,15,85,56,47,49,0,0,1.2108,0.72244
GP-R3-2.bmp,51,60.196,115.25,62,62744,7,10,15,11,5,11,5,3,2,3,0.37241,0.14327,38,62,0.43548,0.33871,111.43,0,15,9,9,12,8,7,3,4,5,0.68271,0.26492,115.38,115.25,1,3,3,1,6,6,15,16,13,8,0.77639,0.14538,23,11,10,11,13,17,20,15,24,18,0.29602,0.34265,0.69399,190.85,23,73,43,19,89,41,29,31,0,0,1.0678,0.69422
GP-R3-3.bmp,64,62.259,126.78,61,72189,12,8,12,9,7,5,6,6,3,4,0.38162,0.16831,32,61,0.60656,0.59016,125.92,0,12,9,8,7,9,9,9,4,5,0.71989,0.22584,127.09,126.78,0,3,2,3,2,5,6,13,20,18,0.81633,0.129,29,18,10,20,18,15,17,10,18,17,0.24483,0.32909,0.70786,219.44,12,49,52,13,107,69,45,36,0,0,1.1872,0.72811
GP-R3-4.bmp,63,63.456,119.38,64,66321,9,9,13,12,5,5,6,3,4,6,0.40161,0.1964,38,64,0.5,0.40625,114.98,0,25,7,10,6,7,5,4,3,5,0.56449,0.35428,119.72,119.38,2,1,1,1,2,7,14,13,23,8,0.8082,0.11847,28,19,20,22,11,19,15,8,20,10,0.20256,0.27403,0.68188,197.74,25,48,42,20,111,67,33,39,0,0,1.2142,1.0277
GP-R4-1.bmp,53,59.032,113.24,88,70726,17,14,8,9,8,6,4,4,0,2,0.34059,0.12924,49,88,0.46591,0.26136,110.72,0,17,9,10,5,9,9,6,3,4,0.67184,0.27592,113.87,113.24,0,2,4,8,3,6,9,23,13,4,0.77276,0.11739,33,14,6,9,11,12,18,12,17,14,0.27684,0.39149,0.65607,198.79,15,80,37,13,86,49,31,49,0,0,1.1529,0.73233
GP-R4-2.bmp,60,60.565,119.75,62,57191,15,11,12,12,7,6,3,3,1,2,0.34444,0.12898,39,62,0.53226,0.66129,110.44,0,21,10,8,5,9,2,10,5,2,0.5795,0.35047,118.02,119.75,1,1,1,3,6,4,8,19,19,10,0.80616,0.11514,29,18,17,13,14,9,9,12,14,6,0.18975,0.28031,0.7007,179.38,11,49,45,13,101,55,52,46,0,0,1.1981,0.6544
GP-R4-3.bmp,56,60.501,122.49,55,67637,12,8,8,6,12,9,9,4,1,3,0.37178,0.14729,34,55,0.61818,0.38182,118.82,0,13,4,16,7,10,6,11,4,1,0.68809,0.26469,123.05,122.49,1,0,1,4,4,6,10,14,19,13,0.81433,0.10664,25,9,7,8,7,13,28,16,22,16,0.31548,0.37397,0.71343,209.75,27,60,31,13,96,58,36,34,0,0,1.1028,0.60787
GP-R4-4.bmp,46,59.325,118.83,66,62231,6,11,6,7,6,4,8,6,1,14,0.48072,0.27057,49,66,0.77273,0.66667,112.58,0,17,9,4,9,9,2,6,2,11,0.62719,0.33561,120.28,118.83,2,1,1,0,1,5,11,8,25,18,0.83288,0.1437,24,12,10,8,16,10,18,7,16,15,0.27344,0.36906,0.71726,194.38,22,59,25,12,82,44,36,55,0,0,1.2675,1.1836
HJB-L1-1.bmp,73,70.291,123.65,69,61961,1,10,5,10,10,6,12,12,4,2,0.40544,0.12412,40,69,0.63768,0.63768,122.99,0,7,3,4,7,6,7,9,7,22,0.76366,0.23673,123.86,123.65,0,2,1,0,1,5,5,9,18,31,0.85787,0.10375,34,36,24,18,16,11,10,10,15,12,0.17695,0.26819,0.78134,218.78,10,27,20,44,104,46,27,6,0,0,1.0248,0.36248
HJB-L1-2.bmp,62,73.341,110.76,55,67220,1,9,7,8,7,9,12,15,4,0,0.39236,0.072487,40,55,0.63636,0.78182,107.48,0,4,1,1,8,11,10,9,16,12,0.78816,0.19518,111.61,110.76,0,0,0,1,1,3,1,10,14,42,0.88672,0.064151,33,29,17,17,19,11,19,14,17,12,0.20066,0.27867,0.80261,235.97,7,55,30,24,70,49,40,23,0,0,1.1368,0.6681
HJB-L1-3.bmp,44,68.495,115.35,47,58827,3,4,7,2,4,8,10,12,7,5,0.45285,0.18272,32,47,0.70213,0.78723,108.52,0,8,3,2,5,3,5,7,10,19,0.75385,0.25379,114.67,115.35,1,1,0,1,5,2,3,3,8,48,0.87728,0.12596,30,25,24,24,10,1,1,0,0,0,0.043005,0.033866,0.81203,210.32,3,36,13,20,63,32,39,32,0,0,1.268,0.83347
HJB-L1-4.bmp,64,75.555,115.88,45,61793,1,7,7,8,10,10,10,10,9,0,0.40109,0.078654,36,45,0.62222,0.75556,112.35,0,2,3,4,4,6,7,16,13,17,0.83226,0.052597,115.75,115.88,0,0,0,4,1,1,1,3,10,52,0.89302,0.080532,38,22,23,22,11,13,7,9,12,13,0.17963,0.27659,0.82994,224.91,3,37,11,45,82,50,44,22,0,0,1.1421,0.49228
HJB-L2-1.bmp,64,65.334,116.43,76,69384,9,6,4,4,9,9,8,12,3,4,0.41003,0.17042,54,76,0.69737,0.51316,114.97,0,10,5,7,8,5,11,12,4,6,0.73034,0.23261,118.87,116.43,2,3,3,2,5,6,4,10,15,22,0.7975,0.16967,18,20,13,19,12,21,22,21,21,15,0.25394,0.29381,0.7291,219.46,26,45,32,19,79,45,34,21,0,0,1.0954,0.91908
HJB-L2-2.bmp,58,70.639,118.73,77,59130,6,6,6,8,7,10,9,9,3,8,0.44396,0.20749,45,77,0.53247,0.55844,114.7,0,11,6,6,5,12,2,12,8,10,0.75704,0.19444,118.33,118.73,0,0,4,3,1,3,8,6,16,31,0.84309,0.11217,21,16,11,12,20,28,22,20,19,16,0.24671,0.28291,0.77,201.74,24,36,36,36,74,49,21,38,0,0,1.163,0.83629
HJB-L2-3.bmp,67,70.691,119.67,83,68340,7,2,6,4,10,7,9,10,5,3,0.41575,0.15151,57,83,0.6747,0.50602,116.56,0,9,3,5,6,5,7,10,9,9,0.74938,0.2279,122.2,119.67,2,2,3,2,3,6,5,6,15,28,0.81827,0.15165,16,10,9,15,14,31,24,19,21,15,0.26524,0.28039,0.74499,207.85,12,43,24,39,83,29,21,15,0,0,1.0733,0.71361
HJB-L2-4.bmp,71,74.664,120.2,61,71793,0,3,8,8,7,11,7,13,9,3,0.43114,0.13886,39,61,0.4918,0.70492,118.27,0,5,2,5,2,7,14,10,11,13,0.80066,0.15083,122.37,120.2,1,0,3,4,2,1,3,2,19,37,0.85007,0.13647,16,11,21,13,27,26,20,18,21,13,0.237,0.26348,0.7768,239.25,6,24,25,47,75,59,26,24,0,0,1.1693,0.67807
HJB-L3-1.bmp,75,67.909,123.31,62,73560,5,8,4,6,9,7,11,10,7,3,0.41635,0.14894,46,62,0.54839,0.6129,122.68,0,16,1,7,2,8,10,6,13,7,0.67575,0.31228,123.31,123.31,0,0,3,2,1,2,4,11,19,30,0.85694,0.096551,20,26,18,19,19,11,17,19,15,15,0.22485,0.29771,0.75853,236.66,20,50,43,26,112,52,33,33,0,0,1.09,0.57156
HJB-L3-2.bmp,53,70.351,126.66,60,68205,3,5,3,5,16,5,7,15,3,10,0.47698,0.22217,45,60,0.76667,0.56667,123.95,0,19,4,5,1,5,9,7,9,13,0.62163,0.36263,129.01,126.66,1,0,0,2,2,3,2,6,12,44,0.8787,0.10217,21,16,21,13,15,10,17,18,25,12,0.25653,0.31115,0.7964,232.55,7,33,55,22,95,58,23,11,0,0,1.039,0.43749
HJB-L3-3.bmp,73,66.487,120.22,68,71444,7,4,3,9,9,9,7,3,13,3,0.41888,0.1574,42,68,0.45588,0.64706,119.14,0,14,2,8,5,11,4,12,8,3,0.67406,0.30266,122.12,120.22,0,1,4,0,1,1,3,11,17,34,0.86384,0.1016,22,31,25,16,19,14,12,13,15,12,0.19202,0.26543,0.78797,241.12,13,53,45,14,107,61,30,27,0,0,1.0793,0.51447
HJB-L3-4.bmp,73,68.903,120.32,53,69269,6,6,8,8,5,7,8,11,9,4,0.42116,0.16451,33,53,0.58491,0.79245,120.15,0,15,7,1,10,5,6,15,6,7,0.66533,0.31639,119.42,120.32,1,1,1,2,2,3,3,6,18,35,0.85834,0.11857,15,25,22,19,13,12,11,13,23,12,0.23162,0.29386,0.7693,233.1,21,44,36,26,129,61,29,35,0,0,1.1479,0.75498
