File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
9M-L4-6.bmp,79,73.958,172.22,70,77201,4,5,6,5,11,5,15,7,6,3,0.41755,0.14644,49,70,0.61429,0.41429,145.36,0,5,1,3,7,11,8,8,8,16,0.78095,0.20209,172.22,172.22,15,6,4,4,8,13,9,13,21,15,0.69879,0.23152,18,26,32,26,16,11,13,12,16,18,0.22052,0.30986,0.70266,224.85,6,44,21,30,77,47,20,11,0,0,1.0221,0.38225
9M-L4-7.bmp,75,74.73,170.54,57,79318,3,6,8,8,9,4,11,8,7,7,0.4479,0.1986,31,57,0.68421,0.40351,145.23,0,6,3,6,5,6,14,13,4,14,0.76721,0.21799,170.54,170.54,11,4,2,11,9,12,11,18,17,13,0.71853,0.20849,18,27,34,26,19,9,14,10,17,19,0.22234,0.3131,0.6885,229.27,6,43,25,22,79,49,29,16,0,0,1.1066,0.59357
9M-L4-8.bmp,67,74.257,172.6,57,77764,3,6,7,6,7,12,6,6,10,5,0.43805,0.17752,37,57,0.66667,0.50877,146.29,0,8,4,3,6,8,9,12,6,12,0.74786,0.23937,172.6,172.6,12,5,3,5,7,17,11,20,19,9,0.71371,0.20758,10,22,30,24,16,17,19,13,18,19,0.24306,0.31239,0.69147,223.35,7,29,25,31,95,58,16,9,0,0,1.0313,0.33955
9M-R1-1.bmp,47,75.029,177.96,36,68714,1,1,4,3,6,7,6,17,17,8,0.5109,0.19544,21,36,0.69444,0.72222,145.43,0,4,1,1,2,4,8,12,13,25,0.80619,0.20244,177.96,177.96,3,8,10,6,6,5,7,13,16,34,0.76502,0.18466,33,41,43,33,29,15,10,3,2,1,0.07304,0.094502,0.75855,235.91,3,19,16,44,84,56,14,6,0,0,1.0525,0.36247
9M-R1-2.bmp,61,82.854,161.13,44,76102,3,2,10,7,5,5,9,15,11,5,0.45412,0.17241,28,44,0.75,0.77273,129.85,0,1,1,4,6,6,5,9,12,28,0.84496,0.055849,161.13,161.13,14,6,2,2,4,7,10,14,16,33,0.73853,0.25327,29,27,30,25,33,15,11,9,14,9,0.15533,0.23073,0.76874,262.91,3,25,15,38,82,25,27,12,0,0,1.1037,0.56102
9M-R1-3.bmp,53,80.247,167.58,47,75326,2,1,4,4,8,4,5,18,18,7,0.50425,0.18759,25,47,0.6383,0.82979,138.18,0,3,2,0,2,5,11,13,13,22,0.83246,0.11162,167.58,167.58,13,4,3,3,1,4,7,13,28,32,0.7492,0.2607,27,39,49,40,27,18,3,7,12,8,0.12687,0.21199,0.78634,264.21,1,13,14,47,99,48,25,7,0,0,1.0887,0.3157
9M-R1-4.bmp,66,80.152,166.26,55,78117,4,3,7,10,8,8,7,12,11,5,0.44238,0.17222,32,55,0.8,0.72727,138.05,0,6,2,8,3,3,14,5,9,25,0.78215,0.21613,166.26,166.26,4,4,2,5,8,7,10,12,25,31,0.79494,0.1686,16,19,44,47,47,16,6,7,5,5,0.11212,0.15722,0.75053,253.68,12,28,12,42,64,32,27,15,0,0,1.0894,0.5476
9M-R1-5.bmp,78,74.301,169.99,53,79402,1,4,8,10,6,10,8,8,15,2,0.4314,0.13282,31,53,0.75472,0.84906,146.05,0,4,4,5,8,4,10,10,13,14,0.79522,0.17477,169.99,169.99,8,6,5,2,4,3,8,11,22,39,0.78196,0.2055,31,34,27,31,17,22,9,13,12,8,0.14976,0.22535,0.78292,273.24,2,19,17,36,105,43,18,17,0,0,1.1224,0.49139
9M-R1-6.bmp,62,79.047,171.15,32,71837,2,7,5,10,6,10,6,10,7,3,0.42464,0.15112,22,32,0.6875,0.8125,136.56,0,3,1,1,3,5,10,6,11,26,0.84439,0.065117,171.15,171.15,10,9,3,0,2,5,10,10,22,37,0.76461,0.22452,23,30,32,29,26,20,7,9,8,6,0.13251,0.21002,0.7871,242.43,3,24,13,41,70,33,32,8,0,0,1.0894,0.44481
9M-R1-7.bmp,52,75.713,170.69,40,76858,3,5,3,8,8,9,4,12,16,3,0.44534,0.15117,26,40,0.75,0.675,142.85,0,2,1,5,0,6,6,6,16,29,0.83042,0.14831,170.69,170.69,10,7,2,2,1,4,6,12,23,41,0.77848,0.2206,49,45,34,28,23,9,4,4,3,2,0.070941,0.12188,0.79279,256.86,3,25,12,42,86,32,20,9,0,0,1.0699,0.40046
9M-R1-8.bmp,83,82.685,154.85,46,83849,3,9,5,8,8,6,11,14,11,4,0.43423,0.15696,27,46,0.82609,0.84783,130.8,0,2,2,5,9,5,8,13,9,26,0.82865,0.10806,154.85,154.85,1,3,1,3,7,5,9,9,25,45,0.84189,0.13551,36,34,30,39,21,22,8,12,13,11,0.1549,0.24809,0.81732,288.51,6,43,27,50,75,38,22,14,0,0,1.0377,0.51758
9M-R2-1.bmp,67,71.963,178.03,51,69803,0,6,2,7,6,10,10,10,11,6,0.4738,0.1872,37,51,0.41176,0.76471,145.99,0,6,0,5,4,7,6,9,13,18,0.79743,0.18059,178.03,178.03,18,4,2,3,1,7,8,15,16,34,0.7296,0.25768,31,28,25,18,17,22,15,11,8,7,0.14286,0.2043,0.77792,239.6,5,20,16,46,92,44,13,5,0,0,1.0235,0.38132
9M-R2-2.bmp,64,71.194,181.63,44,68261,1,2,4,3,10,4,4,18,13,6,0.49437,0.18418,37,44,0.36364,0.63636,149.71,0,5,1,1,6,7,8,11,6,20,0.79632,0.18344,181.63,181.63,12,10,5,2,3,5,10,10,16,35,0.72956,0.2469,32,23,31,24,22,20,15,10,5,9,0.13771,0.20149,0.77285,237.26,4,28,22,29,84,45,23,12,0,0,1.0924,0.51766
9M-R2-3.bmp,52,76.149,173.05,51,69220,1,1,6,4,9,8,8,12,10,8,0.49006,0.20435,38,51,0.47059,0.70588,137.23,0,5,1,4,2,6,5,14,18,12,0.79802,0.18061,173.05,173.05,12,11,3,4,1,5,7,9,15,41,0.73931,0.25279,31,23,28,22,17,22,14,11,8,6,0.14133,0.20542,0.79236,248.01,5,28,27,35,75,51,23,10,0,0,1.0484,0.37342
9M-R2-4.bmp,62,76.054,173.09,53,68862,1,1,2,7,4,10,10,10,16,9,0.51387,0.20679,28,53,0.33962,0.73585,138.11,0,8,3,2,2,5,8,7,15,20,0.77022,0.24221,173.09,173.09,15,3,2,5,1,3,10,12,21,36,0.74692,0.26135,36,31,18,27,13,21,18,6,10,4,0.12819,0.1922,0.78312,241.98,11,20,26,36,82,39,23,16,0,0,1.0929,0.57666
9M-R2-5.bmp,76,69.242,183.99,56,67998,1,4,5,4,13,9,10,7,8,4,0.44332,0.16713,30,56,0.53571,0.48214,153.59,0,5,4,4,3,4,6,13,16,10,0.77738,0.2047,183.99,183.99,9,8,10,3,7,9,6,11,21,24,0.72455,0.22375,26,41,22,23,20,19,17,9,8,9,0.14084,0.21013,0.74542,228.84,8,23,17,32,80,41,33,11,0,0,1.0871,0.41476
9M-R2-6.bmp,70,72.019,178.32,47,73116,1,4,2,7,8,11,4,14,9,8,0.48147,0.20575,36,47,0.48936,0.65957,150.15,0,7,2,3,7,5,16,11,6,11,0.75226,0.23797,178.32,178.32,7,4,6,8,6,6,8,17,21,25,0.75511,0.1997,20,35,43,19,16,24,16,7,7,7,0.13697,0.2095,0.74092,233.39,9,31,24,44,72,47,19,15,0,0,1.0808,0.62672
9M-R2-7.bmp,65,75.761,177.78,53,66265,0,3,4,7,11,11,2,4,11,10,0.50432,0.23026,37,53,0.32075,0.71698,140.69,0,4,3,3,3,4,10,11,9,16,0.78563,0.20951,177.78,177.78,18,8,3,2,4,5,7,9,15,37,0.71192,0.26872,21,26,24,27,24,21,16,6,13,7,0.15633,0.22764,0.79039,238.7,3,27,9,31,89,43,20,14,0,0,1.0954,0.41453
9M-R2-8.bmp,60,75.941,177.16,37,68066,1,2,9,7,7,1,6,12,14,3,0.45011,0.15385,30,37,0.40541,0.86486,142.39,0,2,1,1,3,3,9,21,9,13,0.82404,0.1162,177.16,177.16,17,9,4,1,2,2,8,10,21,34,0.712,0.27657,25,34,29,23,20,20,10,6,6,4,0.1207,0.20705,0.79011,233.87,8,16,13,34,78,45,22,15,0,0,1.1137,0.49797
9M-R3-1.bmp,55,78.668,176.16,46,69342,5,3,4,5,9,8,5,13,12,4,0.44476,0.16807,24,46,0.67391,0.80435,143.91,0,8,4,7,3,2,3,10,9,22,0.75159,0.26121,176.16,176.16,16,5,3,2,4,3,5,10,15,45,0.74534,0.26877,19,29,24,24,13,22,16,6,10,3,0.1379,0.18801,0.80621,249.12,7,35,10,26,79,40,25,14,0,0,1.0903,0.48488
9M-R3-2.bmp,63,72.384,179.65,48,68833,1,1,2,5,7,7,11,9,17,9,0.5162,0.20473,31,48,0.58333,0.6875,147.44,0,6,0,6,5,4,3,14,11,20,0.77167,0.24233,179.65,179.65,16,3,5,5,0,5,10,10,16,38,0.73514,0.26275,22,20,22,19,21,24,20,7,8,8,0.16347,0.23843,0.78516,241.04,5,29,16,41,86,36,11,5,0,0,1.0027,0.37733
9M-R3-3.bmp,60,74.178,175.94,44,70919,2,1,4,8,9,7,7,8,15,1,0.43504,0.12417,31,44,0.45455,0.54545,143.45,0,6,1,2,7,2,6,16,10,12,0.76658,0.23238,175.94,175.94,16,8,9,6,3,9,5,8,13,31,0.6887,0.26636,26,21,19,15,19,26,22,5,9,5,0.1452,0.20033,0.74477,227.9,3,26,16,23,65,39,22,10,0,0,1.0724,0.3724
9M-R3-4.bmp,49,75.064,177.34,57,66282,2,2,2,4,4,4,13,8,16,6,0.49732,0.189,29,57,0.36842,0.59649,139.81,0,9,0,4,1,1,8,4,17,17,0.74963,0.27488,177.34,177.34,22,9,7,2,4,5,6,12,5,36,0.6642,0.28888,25,19,18,15,17,21,23,6,4,5,0.13801,0.18515,0.75162,218.72,10,27,20,28,52,38,9,13,0,0,1.1521,1.1179
9M-R3-5.bmp,46,71.021,184.75,45,63846,2,3,7,4,3,9,4,9,16,8,0.49892,0.21576,30,45,0.48889,0.64444,149.92,0,11,3,0,4,3,6,6,9,23,0.7264,0.29695,184.75,184.75,15,9,9,3,4,3,9,11,15,30,0.70006,0.26011,20,22,22,22,19,26,16,4,4,2,0.11571,0.15361,0.75711,214.26,8,30,6,29,76,30,24,19,0,0,1.1859,0.73169
9M-R3-6.bmp,62,76.541,178.1,40,70563,1,4,4,5,9,7,8,11,10,7,0.47907,0.19984,21,40,0.575,0.8,146.27,0,5,0,3,0,8,4,9,13,24,0.79981,0.20829,178.1,178.1,8,9,6,2,4,6,5,5,22,41,0.76463,0.23353,19,22,21,21,17,25,21,6,6,6,0.15376,0.24069,0.8038,245.16,6,28,11,37,78,41,17,17,0,0,1.1778,0.87303
9M-R3-7.bmp,59,77.092,174.51,52,73096,3,5,8,5,7,6,9,12,7,7,0.45784,0.19966,28,52,0.59615,0.82692,143.77,0,10,2,0,0,6,10,7,15,19,0.76376,0.24256,174.51,174.51,13,8,4,3,3,2,4,12,23,36,0.74633,0.24967,28,26,19,27,17,19,21,8,7,4,0.13138,0.19091,0.78347,247.58,16,24,18,23,86,43,21,17,0,0,1.076,0.49895
9M-R3-8.bmp,59,77.825,174.18,48,71169,2,4,10,4,5,4,10,13,7,5,0.45169,0.17989,31,48,0.60417,0.8125,140.95,0,4,0,4,1,4,9,13,12,17,0.81265,0.1563,174.18,174.18,16,7,6,1,1,5,4,13,20,35,0.72631,0.26615,21,19,20,18,23,19,19,8,6,5,0.14261,0.19399,0.7948,243.21,5,30,12,26,75,47,17,17,0,0,1.1366,0.55663
9M-R4-1.bmp,69,76.908,168.67,64,70093,4,2,7,3,6,4,3,16,17,5,0.47419,0.18432,34,64,0.34375,0.625,131.66,0,11,2,0,4,2,7,8,16,17,0.75643,0.24749,168.67,168.67,18,6,2,5,4,1,5,10,26,31,0.7162,0.26682,22,30,27,20,19,13,14,13,18,10,0.19765,0.28077,0.78433,234.52,10,40,12,25,103,51,31,16,0,0,1.1261,0.63719
9M-R4-2.bmp,61,77.141,169.6,62,69856,2,3,2,9,6,10,6,10,11,8,0.48857,0.20657,40,62,0.37097,0.6129,132.22,0,3,3,0,5,2,7,10,16,21,0.83023,0.11843,169.6,169.6,13,10,3,3,6,4,7,6,21,35,0.72988,0.25236,15,17,31,21,19,25,19,19,20,15,0.22932,0.26946,0.78772,250.49,6,16,19,24,78,52,34,15,0,0,1.2187,1.0474
9M-R4-3.bmp,64,74.654,170.56,64,76384,2,1,3,6,10,8,7,10,12,11,0.51597,0.22648,44,64,0.42188,0.51562,141.99,0,11,2,5,2,3,7,10,13,17,0.72692,0.28398,170.56,170.56,12,9,3,3,5,6,5,11,21,33,0.73853,0.23212,23,18,23,15,25,19,15,22,16,17,0.23687,0.29597,0.74965,244.39,15,31,19,37,87,49,12,16,0,0,1.0394,0.49602
9M-R4-4.bmp,91,72.868,173.43,81,71946,7,4,5,10,6,7,9,11,9,6,0.43745,0.18877,53,81,0.48148,0.45679,142.14,0,18,4,7,3,5,10,10,11,6,0.65774,0.32165,173.43,173.43,7,9,6,6,10,8,10,14,18,20,0.73421,0.19729,12,19,27,18,28,24,21,20,18,14,0.22133,0.26918,0.71722,224.49,16,36,28,27,84,51,33,26,0,0,1.1934,0.83558
9M-R4-5.bmp,57,69.372,188.21,44,61214,2,3,3,6,7,8,4,10,9,5,0.46969,0.19034,26,44,0.36364,0.59091,150.75,0,5,0,3,3,10,7,6,7,16,0.76511,0.24072,188.21,188.21,17,11,6,0,8,5,7,7,11,36,0.68348,0.281,32,21,33,24,19,11,9,3,5,9,0.12661,0.21479,0.76458,208.73,2,31,22,41,93,34,16,10,0,0,1.0095,0.35075
9M-R4-6.bmp,62,79.288,170.35,52,70949,2,10,8,3,8,4,8,5,11,5,0.44746,0.19027,35,52,0.30769,0.71154,134.12,0,4,1,1,3,5,9,10,10,21,0.79726,0.20998,170.35,170.35,12,8,6,4,3,3,2,5,7,58,0.75703,0.26078,24,26,27,10,13,16,14,12,17,13,0.20387,0.27677,0.83573,253.22,6,27,21,32,93,40,28,20,0,0,1.1645,0.94998
9M-R4-7.bmp,60,78.224,174.22,54,67962,1,5,4,4,9,7,7,11,12,8,0.48463,0.20404,42,54,0.38889,0.72222,136.29,0,9,3,1,2,5,6,12,16,14,0.77409,0.22701,174.22,174.22,16,9,1,6,2,3,3,6,11,51,0.73608,0.27673,37,30,30,15,19,8,12,11,13,12,0.17152,0.26459,0.81637,248.18,9,29,39,31,71,50,33,27,0,0,1.1931,0.81772
9M-R4-8.bmp,79,82.98,160.13,51,76288,6,8,2,9,7,9,7,7,10,7,0.45306,0.20243,31,51,0.47059,0.72549,127.11,0,4,3,2,3,5,7,12,11,25,0.81935,0.1486,160.13,160.13,3,5,4,3,2,3,9,9,18,52,0.82689,0.17829,25,27,32,19,21,12,12,13,16,12,0.18121,0.25455,0.82471,268.85,9,50,23,36,69,50,33,19,0,0,1.1376,0.9277
10M-L1-1.bmp,49,79.024,170.2,46,73655,4,5,8,3,10,5,10,4,14,1,0.41134,0.11972,34,46,0.43478,0.73913,137.44,0,6,0,2,4,1,2,8,13,28,0.79397,0.236,170.2,170.2,20,4,4,5,3,5,5,10,13,39,0.71431,0.26907,34,23,18,14,25,11,12,10,4,3,0.11771,0.17776,0.76348,236.68,3,35,10,34,62,30,24,10,0,0,1.0642,0.45914
10M-L1-2.bmp,51,76.873,165.03,54,77085,4,5,6,6,8,8,6,13,10,5,0.44697,0.17791,33,54,0.53704,0.7037,135.68,0,3,1,4,2,7,6,21,10,17,0.81475,0.1456,165.03,165.03,14,2,6,4,6,6,7,10,19,34,0.73891,0.24842,32,31,17,24,23,18,12,10,5,3,0.11623,0.16802,0.75705,253.61,4,25,12,49,70,40,39,15,0,0,1.1296,0.44611
10M-L1-3.bmp,50,77.042,167.4,64,73179,2,3,7,5,7,8,10,10,10,5,0.45554,0.17656,43,64,0.42188,0.625,133.51,0,4,1,2,4,6,12,4,12,22,0.81538,0.15365,167.4,167.4,17,4,6,5,6,6,6,11,15,32,0.71551,0.25652,32,32,25,17,23,14,7,9,3,4,0.1077,0.16472,0.75377,238.19,5,26,11,31,72,29,24,15,0,0,1.1119,0.52033
10M-L1-4.bmp,48,74.849,174.36,61,68294,0,5,6,8,8,4,3,13,10,5,0.46079,0.18352,47,61,0.31148,0.5082,137.11,0,8,1,0,5,7,5,3,9,24,0.80948,0.16544,174.36,174.36,15,3,7,10,10,5,7,7,15,29,0.703,0.25717,23,17,18,15,21,19,10,8,6,3,0.13276,0.18388,0.74179,213.64,7,25,9,16,77,38,19,14,0,0,1.1642,0.73056
10M-L1-5.bmp,48,73.635,175.66,52,76035,1,8,5,13,7,7,8,10,11,2,0.41716,0.13202,29,52,0.32692,0.59615,149.87,0,1,4,4,2,9,4,14,14,20,0.82862,0.11014,175.66,175.66,12,6,2,6,5,3,6,12,26,30,0.74465,0.23988,42,38,19,31,22,18,16,12,2,3,0.10096,0.14219,0.7648,257.74,10,43,15,34,81,49,15,11,0,0,1.0069,0.39049
10M-L1-6.bmp,43,76.109,171.78,42,73134,1,4,10,10,8,4,6,14,11,3,0.43282,0.1458,24,42,0.42857,0.64286,141.33,0,1,3,2,4,6,7,10,12,26,0.84444,0.051874,171.78,171.78,5,6,5,4,3,6,12,7,21,39,0.79015,0.18891,36,42,32,29,30,12,7,9,2,4,0.091952,0.14004,0.78766,260.72,8,13,24,39,75,43,32,17,0,0,1.1349,0.51384
10M-L1-7.bmp,45,76.448,169.04,56,75000,2,5,7,4,8,4,10,15,14,3,0.44602,0.14712,30,56,0.375,0.80357,138.96,0,4,2,1,3,4,9,14,13,22,0.81133,0.17631,169.04,169.04,6,4,6,5,2,3,5,10,24,43,0.79751,0.19546,36,33,40,39,31,15,10,7,8,2,0.099331,0.15229,0.80229,275.99,3,23,27,40,84,47,32,7,0,0,1.0754,0.42539
10M-L1-8.bmp,54,74.286,176.58,50,74728,2,2,6,6,13,7,13,16,7,0,0.40892,0.075642,36,50,0.46,0.78,150.77,0,3,0,1,4,4,9,11,14,26,0.82824,0.14711,176.58,176.58,8,7,3,0,2,4,4,14,24,42,0.79197,0.21757,49,28,33,27,22,18,10,12,4,4,0.10205,0.15183,0.80525,277.01,7,23,18,35,71,49,25,17,0,0,1.1352,0.57456
10M-L2-1.bmp,48,74.956,176.63,38,64754,1,2,4,4,7,9,6,13,11,4,0.46335,0.16221,25,38,0.31579,0.73684,137.34,0,2,0,5,1,5,5,5,11,27,0.82828,0.15936,176.63,176.63,19,5,2,4,2,4,4,18,18,32,0.71342,0.27951,25,25,27,27,26,20,10,4,0,0,0.075859,0.062117,0.77909,225.16,3,28,6,29,63,42,28,8,0,0,1.1218,0.54061
10M-L2-2.bmp,44,74.336,177.31,44,65598,0,2,5,6,2,8,8,11,15,4,0.47935,0.16572,26,44,0.29545,0.86364,139.57,0,3,0,0,5,6,4,10,11,22,0.81218,0.18891,177.31,177.31,19,4,4,4,1,5,13,10,23,25,0.70517,0.26922,32,21,19,33,21,18,11,3,0,0,0.073949,0.062726,0.7621,220.25,6,19,10,40,70,41,20,2,0,0,1.0234,0.31853
10M-L2-3.bmp,48,75.098,176.07,53,63455,0,4,2,7,9,5,8,12,9,5,0.46661,0.17647,41,53,0.30189,0.49057,134.2,0,3,1,4,4,5,6,12,10,16,0.80877,0.1573,176.07,176.07,17,13,9,4,8,3,6,8,23,17,0.65854,0.25865,23,22,19,18,16,25,12,9,6,2,0.12361,0.15938,0.69321,194.1,2,16,10,38,48,26,31,12,0,0,1.2072,0.71274
10M-L2-4.bmp,48,72.912,178.72,82,65147,3,1,1,8,5,6,13,12,13,3,0.4605,0.15118,59,82,0.37805,0.28049,142.22,0,2,2,2,4,7,7,7,12,22,0.83827,0.060298,178.72,178.72,16,12,8,6,10,7,6,14,15,14,0.64928,0.25333,30,19,13,14,16,21,22,23,8,3,0.15771,0.18129,0.65105,187.5,8,20,15,23,68,19,26,12,0,0,1.1766,0.95531
10M-L2-5.bmp,45,78.086,173.9,52,60987,5,4,4,8,5,7,9,6,7,5,0.43702,0.18951,29,52,0.23077,0.5,125.19,0,7,3,7,2,8,7,6,11,9,0.74154,0.25239,173.9,173.9,15,9,9,6,9,3,4,11,14,28,0.68813,0.24999,18,18,17,24,23,14,21,11,1,0,0.10641,0.10208,0.74766,205.61,13,21,25,32,53,35,25,18,0,0,1.1194,0.63954
10M-L2-6.bmp,43,78.929,175.41,37,63001,0,5,4,7,10,6,4,8,11,5,0.45974,0.18276,25,37,0.2973,0.72973,130.72,0,4,0,1,5,7,11,6,12,14,0.78529,0.21312,175.41,175.41,20,5,5,2,6,6,7,10,16,31,0.69566,0.27233,23,23,22,27,25,22,13,5,0,0,0.082354,0.066838,0.76081,215.31,10,28,17,23,67,33,24,10,0,0,1.0813,0.54269
10M-L2-7.bmp,51,75.35,179.79,61,62837,1,3,4,12,4,7,8,8,5,6,0.4597,0.19748,45,61,0.37705,0.42623,139.78,0,6,3,2,3,5,8,10,8,13,0.81012,0.12613,179.79,179.79,28,8,5,8,8,3,10,12,15,11,0.61078,0.27123,30,24,12,15,14,9,23,14,4,1,0.12096,0.1453,0.64735,179.96,9,23,10,43,49,17,10,14,0,0,1.043,0.57456
10M-L2-8.bmp,51,78.205,175.8,47,68318,2,4,3,9,6,4,11,11,8,5,0.45582,0.17913,27,47,0.34043,0.53191,139.64,0,9,1,4,1,5,8,15,7,13,0.7503,0.25,175.8,175.8,10,17,8,8,5,6,10,12,19,13,0.676,0.23249,33,18,25,14,14,16,15,11,0,1,0.093533,0.11303,0.68238,205.4,4,24,13,43,56,29,22,16,0,0,1.1722,0.75373
10M-L3-1.bmp,50,69.193,187.12,44,63961,1,1,3,6,9,8,5,8,14,5,0.48258,0.18429,29,44,0.25,0.81818,153.83,0,9,1,2,3,5,5,16,7,12,0.71268,0.30145,187.12,187.12,12,9,7,2,8,4,4,8,21,33,0.73106,0.24853,28,16,16,12,19,22,13,9,8,5,0.14978,0.20682,0.7872,219.63,2,26,28,26,97,34,10,4,0,0,1.0071,0.42929
10M-L3-2.bmp,58,73.401,180.45,48,64228,1,1,5,9,6,7,9,7,13,4,0.46082,0.16939,30,48,0.35417,0.5625,142.98,0,6,1,3,1,4,6,10,11,20,0.78027,0.23609,180.45,180.45,24,9,8,6,5,3,6,9,7,31,0.64624,0.28816,26,23,16,19,18,13,6,11,8,4,0.14157,0.20986,0.71425,207.13,0,24,17,34,72,34,16,3,0,0,1.0136,0.30589
10M-L3-3.bmp,58,71.146,183.7,42,65026,1,3,3,4,2,7,5,17,17,4,0.48136,0.16338,27,42,0.30952,0.78571,149.4,0,8,1,1,2,8,6,17,10,10,0.73385,0.28217,183.7,183.7,19,5,5,2,3,4,7,13,7,43,0.71768,0.28337,29,11,16,12,18,24,12,7,9,4,0.14899,0.20488,0.79919,236.56,3,17,26,22,100,53,23,3,0,0,1.0552,0.30378
10M-L3-4.bmp,58,75.178,179.01,43,66699,1,6,3,5,5,5,7,14,17,3,0.46197,0.15326,24,43,0.30233,0.83721,144.08,0,5,0,5,4,7,9,14,14,8,0.78042,0.20271,179.01,179.01,22,2,1,2,2,4,3,14,17,41,0.73165,0.28862,36,10,15,10,18,29,12,12,6,5,0.14845,0.20052,0.8134,240.77,5,15,25,27,77,74,25,9,0,0,1.0956,0.33749
10M-L3-5.bmp,57,78.659,176.77,36,67909,1,5,3,3,8,4,11,8,11,12,0.52547,0.23678,24,36,0.44444,0.86111,140.66,0,4,2,2,3,6,5,11,18,15,0.79388,0.20654,176.77,176.77,15,5,2,1,5,4,9,9,18,40,0.74861,0.24831,32,17,8,22,22,19,11,12,5,6,0.14242,0.19838,0.7968,235.85,7,41,23,26,70,43,15,14,0,0,1.067,0.6268
10M-L3-6.bmp,61,77.934,175.3,39,68522,4,2,5,6,8,13,4,9,8,1,0.40651,0.11445,26,39,0.28205,0.76923,138.92,0,8,2,1,3,6,9,13,9,9,0.73439,0.27027,175.3,175.3,12,8,4,6,3,3,5,7,19,41,0.75336,0.23216,20,19,12,15,18,22,13,16,6,4,0.15682,0.20052,0.81215,232.27,4,31,29,21,80,51,22,9,0,0,1.0611,0.40335
10M-L3-7.bmp,58,74.724,182.35,39,65092,4,4,3,2,8,9,5,9,12,1,0.42142,0.12043,22,39,0.48718,0.74359,146.12,0,9,2,4,3,7,4,11,8,9,0.69997,0.30617,182.35,182.35,19,5,9,5,2,5,2,6,17,38,0.70899,0.26954,19,12,9,11,21,22,14,13,5,5,0.1664,0.20667,0.79952,223.86,5,25,18,14,99,34,27,7,0,0,1.0988,0.60393
10M-L3-8.bmp,68,74.579,180,42,69544,4,8,2,5,3,5,7,14,14,3,0.44847,0.15894,23,42,0.5,0.69048,148.17,0,14,0,4,4,2,11,8,10,12,0.66709,0.33609,180,180,12,5,8,7,2,5,5,11,17,36,0.74214,0.23938,33,9,9,11,15,26,12,14,6,6,0.16248,0.21201,0.78693,234.5,8,33,24,22,86,52,26,7,0,0,1.0548,0.41547
10M-L4-1.bmp,60,72.754,180.85,44,60766,3,4,9,4,8,10,4,8,2,2,0.40114,0.13893,35,44,0.27273,0.52273,137.69,0,7,2,2,4,5,5,5,6,18,0.79429,0.16919,180.85,180.85,15,17,6,7,6,2,7,8,14,26,0.66274,0.26298,26,14,32,12,10,10,10,14,7,7,0.16084,0.23191,0.71719,192.93,5,26,29,20,69,29,25,24,0,0,1.1314,0.50661
10M-L4-2.bmp,63,73.121,179.78,43,65484,2,5,8,7,7,9,8,10,3,7,0.4502,0.20352,28,43,0.32558,0.53488,143.23,0,6,2,6,6,4,12,11,4,15,0.76506,0.22481,179.78,179.78,17,11,6,5,10,2,6,11,11,29,0.67495,0.26565,24,20,22,17,10,25,16,13,10,7,0.17035,0.23068,0.70053,201.75,4,32,33,22,72,50,18,14,0,0,1.0812,0.48893
