File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
15M-L3-5.bmp,56,78.158,181.04,27,57517,4,8,3,14,4,4,2,10,7,3,0.41261,0.16412,20,27,0.14815,0.77778,133.92,0,6,4,4,2,3,3,10,7,20,0.75814,0.26064,181.04,181.04,4,4,6,1,4,6,5,2,12,42,0.80787,0.20215,12,10,14,18,13,11,19,4,14,7,0.22954,0.32639,0.81094,206.79,12,28,27,17,83,30,31,17,0,0,1.1066,0.56091
15M-L3-6.bmp,63,76.241,176.89,31,59481,4,3,3,9,4,4,5,8,11,7,0.48021,0.21416,22,31,0.19355,0.64516,133.71,0,4,1,0,3,4,3,9,6,28,0.81188,0.19542,176.89,176.89,4,2,6,1,4,4,6,8,9,39,0.8065,0.20615,10,12,5,12,12,12,13,4,6,4,0.18559,0.27741,0.7997,211.92,6,26,21,16,62,35,23,25,0,0,1.1845,0.64111
15M-L3-7.bmp,68,74.265,169.73,32,61166,3,6,9,9,6,3,6,8,5,5,0.42935,0.18889,24,32,0.09375,0.6875,124.72,0,4,1,2,3,1,11,9,11,18,0.81473,0.15956,169.73,169.73,2,2,6,4,0,5,6,8,16,33,0.8202,0.16071,12,10,22,17,13,9,12,5,10,6,0.17797,0.24633,0.77038,214.94,7,38,36,20,65,42,27,8,0,0,1.0229,0.41402
15M-L3-8.bmp,46,80.205,165.1,38,60727,7,11,7,7,5,6,4,6,1,7,0.42178,0.22068,20,38,0.31579,0.47368,113.46,0,9,4,3,4,6,10,10,11,4,0.73355,0.24779,165.1,165.1,4,3,5,5,3,5,6,6,17,31,0.79433,0.18578,29,14,16,14,14,6,14,8,5,2,0.12346,0.17543,0.77714,216.82,23,48,24,14,54,31,33,31,0,0,1.2469,1.31
15M-L4-1.bmp,52,87.074,154.01,35,62779,2,3,12,10,7,5,2,8,4,9,0.46545,0.23166,17,35,0.085714,0.65714,97.865,0,2,0,5,2,3,7,11,9,23,0.83361,0.1186,154.01,154.01,6,4,2,5,2,2,2,3,13,50,0.81853,0.22293,12,22,19,18,9,6,19,5,12,7,0.1888,0.25587,0.84161,239.86,8,28,24,15,58,53,45,21,0,0,1.2081,0.55481
15M-L4-2.bmp,59,92.637,138.93,57,68150,6,11,7,12,3,7,7,4,2,4,0.39364,0.17282,18,57,0.14035,0.57895,82.148,0,4,3,2,3,3,6,9,13,20,0.81603,0.15842,138.93,138.93,2,5,5,2,4,3,3,6,20,40,0.82466,0.17903,17,25,20,15,12,9,18,9,20,8,0.21894,0.30323,0.80397,243.6,17,43,8,23,28,41,53,43,0,0,1.3045,0.79231
15M-L4-3.bmp,40,92.996,135.03,80,67846,6,8,6,8,10,5,2,4,0,16,0.50368,0.28882,39,80,0.15,0.25,74.525,0,12,2,6,6,4,6,7,8,14,0.75035,0.22791,135.03,135.03,3,2,4,11,7,11,15,10,11,15,0.75642,0.15297,18,19,22,30,21,20,28,20,10,11,0.19687,0.25294,0.67096,203.97,20,40,9,15,33,21,27,39,0,0,1.232,0.82449
15M-L4-4.bmp,52,84.486,155.08,50,65796,3,9,6,2,10,5,5,5,9,11,0.49327,0.24585,29,50,0.18,0.38,101.8,0,4,4,3,4,5,9,13,11,12,0.80981,0.1156,155.08,155.08,1,5,12,0,10,9,13,12,12,14,0.75222,0.15877,27,22,25,9,15,21,23,20,7,9,0.19536,0.31015,0.66628,194.55,16,28,25,20,53,45,33,21,0,0,1.2401,0.95071
15M-L4-5.bmp,70,80.164,168.48,40,63917,3,6,5,5,9,6,3,10,11,3,0.43344,0.15909,20,40,0.475,0.6,123.39,0,5,0,2,0,7,5,12,11,19,0.79276,0.21517,168.48,168.48,2,3,2,3,2,5,3,8,7,48,0.85036,0.15923,15,25,20,15,9,9,13,7,7,6,0.15557,0.22823,0.83243,237.24,8,20,23,23,56,64,41,17,0,0,1.2522,0.75628
15M-L4-6.bmp,64,67.794,192.61,28,58528,1,2,6,8,8,4,4,7,12,2,0.43412,0.14081,22,28,0.25,0.82143,156.78,0,10,1,2,5,4,3,11,6,12,0.69717,0.31611,192.61,192.61,5,5,2,2,0,3,5,7,18,35,0.80121,0.21981,12,20,14,16,12,9,11,6,5,7,0.17055,0.26747,0.80231,214.22,5,17,38,26,65,41,19,11,0,0,1.0989,0.65761
15M-L4-7.bmp,68,76.488,169.38,27,62862,1,6,3,9,7,10,6,6,14,2,0.43297,0.13966,18,27,0.22222,0.74074,127.37,0,6,0,0,4,3,12,6,12,21,0.78189,0.23117,169.38,169.38,4,4,4,1,3,2,5,9,19,39,0.81696,0.18404,31,18,26,13,15,12,8,5,11,6,0.15124,0.2387,0.80189,229.34,4,17,28,42,90,41,16,14,0,0,1.0973,0.61745
15M-L4-8.bmp,64,74.201,180.73,24,58374,2,2,4,2,6,6,6,9,14,3,0.46206,0.16115,20,24,0.25,0.79167,138.95,0,5,1,0,2,1,6,7,12,20,0.80437,0.20457,180.73,180.73,7,7,2,2,2,2,5,5,15,39,0.78406,0.22934,25,25,25,19,10,11,7,6,5,7,0.14552,0.27086,0.79542,210.79,4,22,25,23,68,40,20,9,0,0,1.0978,0.70514
15M-R1-1.bmp,37,83.75,164.67,38,63997,3,0,5,3,7,6,5,12,14,6,0.49673,0.19503,15,38,0.31579,0.71053,114.87,0,4,1,2,0,3,5,6,13,27,0.80497,0.21744,164.67,164.67,5,4,3,4,4,1,2,11,20,34,0.79833,0.20236,46,23,20,8,3,0,0,0,0,0,0.027557,0.0223,0.79259,226.68,4,24,9,19,64,37,23,12,0,0,1.1441,0.5163
15M-R1-2.bmp,51,82.845,150.75,32,72414,2,1,3,2,12,7,9,12,17,4,0.47473,0.16144,16,32,0.4375,0.9375,112.6,0,1,0,3,3,5,3,9,17,28,0.84677,0.11073,150.75,150.75,0,1,2,0,2,5,7,8,14,50,0.87826,0.098593,54,25,23,16,11,3,0,0,0,0,0.035134,0.031442,0.81943,270.41,2,35,8,46,63,30,29,11,0,0,1.0961,0.61439
15M-R1-3.bmp,63,89.077,149.11,29,73433,0,1,2,6,2,13,11,15,16,4,0.47842,0.15008,16,29,0.58621,0.86207,109.27,0,0,1,3,3,7,3,6,8,39,0.86107,0.051155,149.11,149.11,0,0,1,2,8,6,5,2,6,59,0.88105,0.10362,54,30,35,23,6,9,7,8,10,8,0.12455,0.22966,0.82954,277.9,1,25,2,39,65,33,49,9,0,0,1.1453,0.39912
15M-R1-4.bmp,76,87.051,152.19,29,71875,3,1,3,5,4,9,9,13,19,3,0.4616,0.14687,17,29,0.48276,0.7931,109.8,0,2,2,3,2,3,6,5,15,31,0.83495,0.15318,152.19,152.19,1,1,3,5,2,4,4,11,13,46,0.84916,0.13615,38,24,31,15,15,8,4,8,4,5,0.10905,0.20168,0.80135,263.64,9,19,1,40,61,43,33,8,0,0,1.1019,0.40499
15M-R1-5.bmp,58,76.497,165.49,27,73614,2,2,3,9,6,10,9,11,18,0,0.43991,0.10281,17,27,0.74074,0.85185,133.79,0,2,0,3,3,4,5,12,15,26,0.84133,0.11073,165.49,165.49,0,1,1,3,4,4,9,21,28,19,0.83576,0.096099,67,39,22,25,19,9,3,3,2,0,0.053165,0.08206,0.74275,248.08,3,19,6,55,84,38,26,5,0,0,1.0469,0.32694
15M-R1-6.bmp,56,68.081,172.4,32,71369,4,1,1,5,8,10,6,9,23,3,0.46679,0.16109,16,32,0.71875,0.71875,146.87,0,3,0,3,1,5,9,11,12,26,0.8193,0.17766,172.4,172.4,1,1,0,2,2,10,11,7,19,36,0.84305,0.1153,50,37,17,16,11,6,4,2,0,0,0.046749,0.058318,0.7646,248.5,4,20,6,43,95,30,5,8,0,0,1.0812,0.97989
15M-R1-7.bmp,61,78.638,167.54,31,72414,1,1,4,4,7,7,8,20,14,4,0.47231,0.15222,19,31,0.6129,0.74194,136.77,0,2,0,1,1,2,3,9,13,39,0.85505,0.11157,167.54,167.54,2,0,1,0,2,5,6,9,9,56,0.86831,0.1357,43,18,16,29,16,11,9,8,8,8,0.14636,0.24808,0.82103,266.01,6,26,8,45,71,41,21,3,0,0,1.0114,0.32529
15M-R1-8.bmp,86,77.474,168.85,27,71569,3,2,4,5,5,9,10,11,19,4,0.47225,0.1634,16,27,0.62963,0.88889,136.42,0,3,0,3,3,4,7,15,11,26,0.83708,0.11096,168.85,168.85,2,2,2,2,1,3,5,14,18,41,0.84334,0.1409,44,21,24,17,18,12,8,9,10,12,0.16316,0.26418,0.78955,256.6,6,22,7,36,88,40,18,11,0,0,1.1209,0.59648
15M-R2-1.bmp,71,75.863,169.56,43,63877,2,6,12,5,6,6,8,9,7,8,0.45698,0.21155,23,43,0.37209,0.67442,129.87,0,7,0,5,3,3,10,11,10,20,0.75829,0.25791,169.56,169.56,1,5,3,2,5,4,5,7,13,43,0.82925,0.1559,23,27,30,34,20,12,12,8,7,5,0.12573,0.20117,0.79794,228.21,17,38,22,17,76,53,35,9,0,0,1.0528,0.46641
15M-R2-2.bmp,63,87.006,158.74,39,65725,4,5,5,10,8,7,3,4,13,7,0.45744,0.20936,22,39,0.38462,0.71795,109.42,0,8,1,0,1,4,8,9,13,22,0.76415,0.26674,158.74,158.74,1,1,3,2,5,6,5,10,10,44,0.84948,0.13164,47,22,31,18,13,7,3,8,8,5,0.11585,0.21405,0.80952,236.38,11,32,21,28,60,36,26,16,0,0,1.0821,0.51691
15M-R2-3.bmp,70,77.824,169.88,39,67074,5,4,5,9,13,6,4,7,9,4,0.42299,0.17036,23,39,0.4359,0.71795,130.45,0,7,1,5,1,10,10,7,6,19,0.75153,0.26299,169.88,169.88,0,3,2,2,5,5,9,11,10,43,0.84619,0.12915,29,34,16,18,6,11,14,3,14,8,0.16637,0.2567,0.80254,240.76,10,51,29,30,59,50,29,18,0,0,1.0815,0.58018
15M-R2-4.bmp,61,86.574,161.09,46,64072,1,9,9,3,6,3,4,6,11,9,0.48687,0.23176,30,46,0.43478,0.80435,108.82,0,1,0,2,3,5,9,7,10,24,0.83973,0.11661,161.09,161.09,4,1,2,5,4,4,4,5,11,46,0.83172,0.18306,42,22,25,17,13,9,12,4,12,7,0.1559,0.27765,0.81746,237.06,24,33,32,14,39,30,37,33,0,0,1.1902,0.79116
15M-R2-5.bmp,77,68.133,180.39,42,67452,0,5,5,2,10,8,10,10,8,8,0.4795,0.20525,21,42,0.40476,0.83333,151.1,0,5,0,2,1,0,9,10,11,28,0.79657,0.23101,180.39,180.39,1,2,1,2,2,7,6,8,23,35,0.84478,0.12447,29,30,26,21,13,13,7,6,9,9,0.15628,0.28258,0.78347,237.39,14,36,18,42,61,39,22,14,0,0,1.0537,0.54514
15M-R2-6.bmp,67,74.422,172.16,40,63555,4,5,11,4,5,9,5,8,9,2,0.41114,0.14488,30,40,0.325,0.675,132.61,0,7,1,2,5,3,10,6,11,17,0.75854,0.25303,172.16,172.16,3,4,1,0,4,5,3,10,12,41,0.82321,0.19076,34,27,19,17,8,12,11,2,15,5,0.1535,0.24656,0.79226,228.17,9,38,36,40,75,38,22,13,0,0,1.0514,0.83354
15M-R2-7.bmp,60,59.747,195.62,31,61482,1,5,5,4,8,3,7,11,8,8,0.48565,0.21707,21,31,0.29032,0.74194,169.35,0,13,1,2,2,3,6,8,10,15,0.67581,0.34142,195.62,195.62,6,3,3,1,3,3,7,12,8,41,0.79798,0.21398,30,26,32,19,14,10,12,3,8,6,0.13082,0.226,0.78815,218.32,11,28,20,32,60,39,19,14,0,0,1.094,0.92165
15M-R2-8.bmp,55,69.389,183.44,43,64679,0,1,3,7,12,8,8,11,10,7,0.47753,0.19088,25,43,0.18605,0.76744,152.65,0,11,0,1,0,10,8,9,12,16,0.71818,0.30322,183.44,183.44,1,2,2,4,5,6,3,8,15,42,0.83876,0.14701,39,20,38,28,17,7,13,5,9,3,0.1169,0.19126,0.79814,228.27,3,36,21,41,69,42,36,17,0,0,1.116,0.56872
15M-R3-1.bmp,67,88.121,157.45,48,61718,6,10,7,9,7,5,6,3,2,10,0.44722,0.24542,34,48,0.25,0.60417,101.68,0,5,2,5,5,5,12,6,8,17,0.78192,0.2076,157.45,157.45,2,2,4,3,4,3,5,9,11,45,0.84455,0.16241,18,15,16,15,13,14,17,17,24,17,0.27338,0.31348,0.84567,230.02,24,49,24,18,50,40,26,29,0,0,1.1242,0.72271
15M-R3-2.bmp,60,90.423,142.58,71,71713,7,6,7,10,8,6,3,8,3,12,0.46915,0.25121,45,71,0.19718,0.56338,95.567,0,3,5,5,5,6,4,8,12,22,0.83018,0.07207,142.58,142.58,2,2,2,3,4,4,2,4,17,49,0.85312,0.15997,29,19,23,11,16,15,30,17,31,16,0.26152,0.31065,0.79269,255.25,16,43,21,25,47,28,42,40,0,0,1.2565,0.89287
15M-R3-3.bmp,63,89.236,151.29,50,68189,2,9,6,6,6,7,8,5,6,11,0.48693,0.24264,39,50,0.22,0.54,103.31,0,5,1,2,2,6,10,13,8,19,0.79977,0.1824,151.29,151.29,1,4,4,1,2,2,4,6,12,52,0.86023,0.15469,30,29,19,17,15,15,14,12,20,12,0.20647,0.28423,0.83136,255.23,23,40,18,32,55,33,31,25,0,0,1.1066,0.64254
15M-R3-4.bmp,65,80.031,165.08,61,69334,6,5,8,5,7,10,7,8,2,9,0.45505,0.22514,36,61,0.34426,0.59016,125.89,0,7,2,3,5,5,7,10,14,14,0.76868,0.22509,165.08,165.08,2,1,2,3,2,2,7,8,13,47,0.85404,0.15103,27,17,17,12,28,16,28,12,23,15,0.23919,0.30497,0.80315,253.8,16,46,23,21,61,50,25,28,0,0,1.1116,0.56181
15M-R3-5.bmp,73,73.562,184.09,41,59600,8,3,1,6,3,4,7,9,8,10,0.49852,0.24544,29,41,0.34146,0.58537,142.27,0,9,3,3,3,4,3,7,7,20,0.73707,0.27726,184.09,184.09,7,7,2,3,1,4,3,8,12,40,0.77921,0.23077,14,19,26,18,17,19,18,15,19,12,0.22793,0.30768,0.81104,218.98,12,32,19,19,63,25,26,19,0,0,1.122,0.74605
15M-R3-6.bmp,59,81.67,171.73,35,60402,3,3,7,5,5,7,4,10,7,6,0.45744,0.20307,26,35,0.22857,0.71429,124.86,0,7,4,0,1,6,2,10,12,15,0.75888,0.26639,171.73,171.73,3,2,0,4,2,3,3,7,6,53,0.85735,0.16778,18,21,21,17,16,8,23,19,11,13,0.23261,0.32611,0.84596,230.95,16,33,16,19,50,36,27,17,0,0,1.1404,0.90525
15M-R3-7.bmp,72,75.224,177.33,54,59645,14,4,10,4,7,6,3,14,3,5,0.40373,0.19192,31,54,0.2037,0.61111,134.94,0,22,3,0,3,5,11,8,7,11,0.60052,0.36963,177.33,177.33,2,3,0,5,2,6,12,8,13,39,0.83346,0.15254,24,24,25,18,16,9,21,19,18,17,0.24776,0.35506,0.80501,217.35,15,49,25,14,72,49,19,36,0,0,1.2136,0.93073
15M-R3-8.bmp,63,76.446,183.13,38,55989,0,8,6,5,7,3,6,6,7,7,0.4696,0.21856,29,38,0.34211,0.71053,136.83,0,6,1,2,1,3,7,5,10,20,0.78567,0.22816,183.13,183.13,5,3,3,2,4,2,2,7,5,49,0.82134,0.21903,19,20,22,15,12,7,10,12,15,9,0.20899,0.28104,0.84603,214.89,9,26,26,25,58,47,21,11,0,0,1.0729,0.51467
15M-R4-1.bmp,54,83.187,158.72,54,58561,6,10,3,8,10,5,4,9,0,13,0.47688,0.26143,28,54,0.18519,0.48148,100.95,0,13,2,6,2,3,9,8,8,17,0.74611,0.24207,158.72,158.72,4,4,8,2,7,5,7,7,12,33,0.78393,0.18969,31,23,22,22,13,8,13,24,14,12,0.2122,0.30263,0.77623,201.82,24,36,24,13,66,34,39,45,0,0,1.2661,0.97514
15M-R4-2.bmp,51,88.055,139.38,63,71412,10,6,10,9,3,6,10,5,1,10,0.43919,0.2402,27,63,0.19048,0.7619,89.225,0,6,5,9,5,6,8,13,9,9,0.76608,0.1968,139.38,139.38,1,3,2,1,2,5,8,15,16,36,0.83962,0.13527,33,12,21,27,21,28,19,9,12,8,0.16909,0.24845,0.77127,248.35,17,58,17,13,50,38,37,37,0,0,1.1966,0.75263
15M-R4-3.bmp,57,83.794,155.16,39,65037,3,7,10,9,6,6,3,7,5,5,0.42318,0.1919,25,39,0.051282,0.12821,100.8,0,6,5,3,5,8,11,8,8,7,0.77231,0.18449,155.16,155.16,1,6,12,4,4,7,7,12,14,22,0.75952,0.17442,20,26,17,15,17,26,9,11,7,6,0.15148,0.21531,0.69598,203.22,15,50,23,25,55,25,30,29,0,0,1.1454,0.81244
15M-R4-4.bmp,51,87.465,162.46,42,63767,4,5,9,4,4,9,8,8,1,10,0.47324,0.23961,24,42,0.19048,0.7619,107.4,0,5,2,6,5,5,2,8,11,18,0.80007,0.15852,162.46,162.46,3,3,6,5,2,2,2,6,18,42,0.8229,0.18036,17,24,25,17,21,22,8,8,7,3,0.13547,0.19524,0.81732,235.39,17,38,27,17,41,45,30,35,0,0,1.1963,0.70147
15M-R4-5.bmp,61,63.369,190.63,35,60131,0,2,10,6,8,6,6,11,6,3,0.42929,0.15111,24,35,0.42857,0.74286,159.45,0,8,1,3,5,5,5,10,10,11,0.72126,0.29154,190.63,190.63,2,1,1,5,3,5,2,12,15,33,0.83018,0.15963,34,38,28,17,11,9,4,9,7,4,0.11501,0.22574,0.76128,207.83,1,28,39,25,75,45,29,11,0,0,1.0762,0.40239
15M-R4-6.bmp,73,70.828,186.54,42,57146,3,3,4,9,5,5,4,11,5,9,0.48912,0.23294,27,42,0.21429,0.66667,142.86,0,10,2,3,3,8,9,5,11,7,0.7202,0.27167,186.54,186.54,6,6,6,5,2,8,3,12,9,33,0.75762,0.21778,13,15,15,16,7,18,20,7,11,7,0.20107,0.26405,0.76328,196.93,14,31,16,32,63,43,18,15,0,0,1.1272,1.0308
15M-R4-7.bmp,66,73.303,173.55,35,65119,0,5,4,5,7,12,7,7,10,3,0.43954,0.15166,21,35,0.48571,0.77143,136.23,0,5,1,2,4,9,7,10,8,14,0.76952,0.23535,173.55,173.55,3,1,4,5,1,8,4,2,21,41,0.82479,0.17237,32,27,24,20,14,3,11,7,8,4,0.12674,0.20739,0.79916,234.15,3,23,36,21,90,64,25,8,0,0,1.0799,0.38382
15M-R4-8.bmp,62,75.496,184.61,42,51706,12,3,6,4,7,4,5,7,1,6,0.42259,0.21663,27,42,0.21429,0.57143,128.76,0,12,1,4,2,6,5,11,7,7,0.69453,0.29331,184.61,184.61,4,15,6,7,3,4,5,5,10,30,0.72763,0.23128,15,12,14,16,10,11,15,16,12,7,0.22324,0.27942,0.7917,184.47,19,36,13,17,54,37,27,33,0,0,1.2599,0.90229
16M-L1-1.bmp,23,82.311,134.25,115,74386,5,5,9,6,3,5,6,7,7,19,0.54701,0.28386,75,115,0.23478,0.16522,91.14,0,16,9,6,3,9,2,11,9,7,0.72152,0.23121,134.25,134.25,5,6,17,16,10,10,8,16,2,0,0.64661,0.1621,21,17,27,16,27,27,30,34,5,6,0.17992,0.2391,0.53758,177.4,25,29,20,18,48,20,18,34,0,0,1.2881,1.2777
16M-L1-2.bmp,16,82.225,130.49,100,74067,8,10,5,4,6,4,5,7,2,19,0.52763,0.29711,65,100,0.25,0.09,84.623,0,21,14,4,7,1,5,6,6,6,0.71959,0.19258,130.49,130.49,8,13,18,12,11,8,8,8,4,0,0.59746,0.18508,9,12,23,13,15,22,31,57,23,12,0.28603,0.30797,0.50469,168.57,17,24,10,16,37,17,29,54,0,0,1.6741,1.4991
16M-L1-3.bmp,6,85.913,133.76,105,67930,6,5,3,4,11,5,3,2,0,23,0.58794,0.32024,53,105,0.20952,0,75.238,0,18,17,5,9,4,3,2,3,1,0.66284,0.24427,133.76,133.76,14,14,19,12,17,7,5,1,1,0,0.54346,0.1733,8,4,5,7,21,21,42,57,15,11,0.28919,0.26586,0.48168,147.87,20,24,4,6,30,10,27,45,0,0,1.7055,1.6749
16M-L1-4.bmp,14,81.468,131.91,132,75414,8,5,8,5,4,5,5,2,3,27,0.59364,0.3225,87,132,0.21212,0.030303,88.513,0,24,9,7,4,2,6,6,6,8,0.71794,0.19572,131.91,131.91,5,11,21,19,13,7,5,6,2,1,0.60207,0.16163,10,8,8,13,19,28,29,56,28,19,0.33272,0.3224,0.49749,167.65,26,34,5,23,36,12,26,46,0,0,1.3553,1.1256
16M-L1-5.bmp,42,51.445,194.67,44,64382,4,5,11,3,6,6,4,14,9,10,0.48176,0.22627,21,44,0.54545,0,174.6,0,15,10,7,5,8,8,7,7,5,0.72538,0.21011,194.67,194.67,12,21,17,14,16,5,3,2,0,0,0.54229,0.15827,19,20,23,14,19,33,33,44,15,12,0.23078,0.26373,0.44671,131.33,15,27,11,22,68,20,15,21,0,0,1.2291,1.1708
16M-L1-6.bmp,53,71.14,177.83,32,65326,4,4,3,7,9,7,8,8,6,7,0.45748,0.21112,22,32,0.46875,0.21875,140.55,0,5,4,5,5,4,16,13,3,8,0.78596,0.15197,177.83,177.83,8,8,8,14,11,11,6,18,4,0,0.64367,0.18829,14,26,43,35,19,21,13,13,1,1,0.10302,0.14313,0.57252,164.88,12,26,3,19,61,21,16,25,0,0,1.2143,0.80569
16M-L1-7.bmp,39,73.212,161.07,78,74307,1,4,5,5,2,7,12,8,14,14,0.53986,0.24167,39,78,0.44872,0.038462,129.1,0,9,2,4,9,7,5,16,13,7,0.76826,0.19645,161.07,161.07,5,7,12,19,18,13,11,4,1,0,0.63477,0.15495,24,29,27,19,25,27,15,21,14,18,0.21826,0.31175,0.53345,177.64,15,20,7,17,60,17,29,32,0,0,1.4342,1.4086
16M-L1-8.bmp,22,80.067,152.49,56,66878,5,10,5,5,4,2,6,6,2,19,0.54809,0.30157,32,56,0.32143,0.035714,102.09,0,28,8,7,3,5,2,4,3,4,0.65806,0.24463,152.49,152.49,6,16,14,14,17,11,3,6,1,0,0.58681,0.17544,8,14,22,19,17,21,22,30,22,17,0.28119,0.32851,0.49591,149.76,21,33,12,23,24,18,16,45,0,0,1.4314,1.36
16M-L2-1.bmp,33,77.727,152.77,63,64491,12,14,3,6,7,3,4,2,0,11,0.44148,0.26527,38,63,0.12698,0.26984,103.45,0,9,6,14,5,7,12,3,3,3,0.73087,0.19907,152.77,152.77,9,5,6,8,11,11,11,15,11,3,0.68516,0.19631,11,20,32,18,17,22,24,19,13,9,0.2012,0.2677,0.61498,180.81,17,44,15,6,40,29,37,38,0,0,1.2694,0.86737
16M-L2-2.bmp,17,79.455,143.54,102,69718,16,7,2,4,4,1,4,3,2,23,0.55631,0.33278,57,102,0.22549,0.16667,95.153,0,18,9,5,11,8,4,6,2,3,0.67446,0.25812,143.54,143.54,5,12,3,11,15,10,11,13,10,0,0.66742,0.18113,13,16,20,15,18,22,37,31,12,11,0.23095,0.28849,0.57437,183.22,38,43,8,15,46,13,23,58,0,0,1.3791,1.3456
16M-L2-3.bmp,28,80.132,139.37,111,68562,18,10,9,6,5,3,2,0,0,12,0.43059,0.27525,60,111,0.20721,0.24324,87.451,0,21,10,8,6,3,6,2,3,6,0.67578,0.24542,139.37,139.37,7,6,7,9,7,16,11,13,12,2,0.68857,0.18494,17,17,12,15,21,19,20,26,18,11,0.23865,0.2966,0.60435,187.95,28,44,15,8,47,24,27,58,0,0,1.3542,1.0323
16M-L2-4.bmp,37,83.725,148.07,83,63688,15,8,5,7,4,2,2,2,0,13,0.46526,0.29384,49,83,0.18072,0.24096,88.342,0,12,7,9,8,8,3,4,3,4,0.71313,0.20818,148.07,148.07,7,9,9,10,8,8,9,12,11,6,0.67216,0.19633,18,24,11,18,15,16,18,20,17,8,0.2148,0.27032,0.60988,176.25,19,37,4,5,32,17,28,54,0,0,1.5311,1.2924
16M-L2-5.bmp,39,77.365,162.63,81,62941,5,7,5,7,8,3,5,6,3,11,0.48143,0.25486,47,81,0.22222,0.24691,112.83,0,11,8,8,7,4,12,3,4,3,0.72617,0.20396,162.63,162.63,11,10,5,11,7,11,4,17,8,3,0.64035,0.21959,16,18,19,17,24,24,13,21,13,15,0.23099,0.30324,0.58456,163.68,18,22,11,15,41,25,33,34,0,0,1.3641,1.0437
16M-L2-6.bmp,9,83.148,148.41,105,63518,10,8,4,7,6,2,3,2,1,19,0.53229,0.31703,59,105,0.047619,0.14286,88.865,0,24,9,4,3,8,4,4,3,3,0.6354,0.28696,148.41,148.41,6,8,6,10,11,11,11,12,6,5,0.68009,0.17334,20,8,6,9,13,16,18,31,27,25,0.37146,0.40571,0.58902,169.05,34,38,13,9,35,16,24,47,0,0,1.287,1.0539
16M-L2-7.bmp,19,79.564,156.48,94,64647,8,3,6,7,2,7,6,1,0,21,0.56481,0.32057,55,94,0.20213,0.095745,103.87,0,21,7,5,5,4,10,1,5,3,0.67495,0.25466,156.48,156.48,5,8,9,5,14,12,9,12,7,3,0.67162,0.18927,10,10,7,17,17,29,21,33,13,16,0.29119,0.34089,0.59094,171.37,16,29,7,10,40,25,26,50,0,0,1.4986,1.2198
16M-L2-8.bmp,28,79.845,149.35,93,66199,8,14,8,4,4,6,0,3,0,14,0.47452,0.29233,64,93,0.17204,0.15054,97.099,0,20,9,6,5,4,7,5,0,5,0.68318,0.23741,149.35,149.35,8,3,3,12,14,9,15,13,5,3,0.67573,0.20014,12,14,19,19,10,29,26,28,8,11,0.22382,0.27276,0.59359,179.26,22,33,17,18,35,24,35,46,0,0,1.3531,1.0864
16M-L3-1.bmp,8,82.021,150.13,151,60811,17,8,8,3,1,1,0,3,0,17,0.49875,0.32785,111,151,0.072848,0.033113,87.549,0,25,11,8,5,2,3,1,3,0,0.58468,0.30393,150.13,150.13,16,15,12,12,7,8,10,5,1,0,0.5416,0.21581,11,6,3,4,7,9,34,47,17,15,0.37482,0.38384,0.47861,133.53,44,58,10,8,36,11,21,68,0,0,1.3979,1.2955
