File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
9M-R1-5.bmp,81,78.983,159.19,61,78453,3,6,8,8,8,9,7,3,15,5,0.44103,0.17772,34,61,0.47541,0.70492,128.67,0,7,3,5,3,6,6,7,12,23,0.78837,0.19965,159.19,159.19,1,2,3,1,5,5,13,18,20,40,0.84181,0.11882,27,36,37,39,20,13,12,7,13,8,0.13944,0.22201,0.73403,253.97,8,32,23,35,101,45,22,18,0,0,1.1336,0.73598
9M-R1-6.bmp,78,81.688,164.1,34,71288,1,6,8,7,8,7,6,13,4,6,0.45088,0.19135,23,34,0.5,0.91176,124.11,0,7,1,4,0,3,7,9,6,29,0.79596,0.2125,164.1,164.1,2,1,4,3,1,4,8,18,27,40,0.83967,0.13889,19,29,44,32,23,16,6,9,8,6,0.12783,0.2088,0.73958,227.79,5,25,12,35,83,39,19,18,0,0,1.1583,0.64294
9M-R1-7.bmp,52,76.622,164.35,34,74598,2,4,4,9,6,7,6,10,16,5,0.46285,0.175,21,34,0.44118,0.76471,132.22,0,1,1,2,3,0,7,10,13,32,0.8471,0.11042,164.35,164.35,2,1,7,2,1,5,9,14,36,31,0.82837,0.14823,36,55,39,25,21,9,2,5,3,2,0.070896,0.11986,0.75216,234.67,4,23,11,39,81,38,23,6,0,0,1.0726,0.39912
9M-R1-8.bmp,88,81.72,147.77,45,83257,4,10,6,9,6,10,9,12,11,2,0.41359,0.13192,26,45,0.71111,0.8,120.75,0,2,3,3,5,7,11,6,12,30,0.82377,0.14202,147.77,147.77,0,2,4,3,1,6,11,16,24,41,0.84405,0.11179,34,43,33,39,22,16,8,12,13,11,0.14977,0.24637,0.77216,271.03,5,37,15,44,90,48,26,17,0,0,1.1066,0.58413
9M-R2-1.bmp,72,76.52,172.84,51,68753,3,6,2,4,9,10,10,10,10,4,0.44588,0.16589,37,51,0.29412,0.64706,134.73,0,6,0,6,6,1,10,13,9,17,0.78529,0.20337,172.84,172.84,2,2,6,5,7,4,9,16,19,38,0.81684,0.1546,35,35,25,18,15,24,15,12,9,6,0.13504,0.20027,0.72732,218.92,3,29,13,41,94,42,20,9,0,0,1.0566,0.42004
9M-R2-2.bmp,77,75.627,176.91,41,66981,2,4,3,7,6,5,8,11,16,3,0.45222,0.15432,34,41,0.2439,0.58537,138.17,0,6,1,3,2,9,7,8,10,19,0.77477,0.22854,176.91,176.91,3,2,2,4,6,9,5,17,21,39,0.82496,0.15069,28,37,25,24,20,19,15,10,7,7,0.13455,0.2009,0.73971,221.17,4,21,20,33,82,58,17,14,0,0,1.1183,0.54626
9M-R2-3.bmp,72,79.371,166.77,56,68640,1,3,3,5,14,5,10,12,7,7,0.47557,0.19457,35,56,0.375,0.625,125.45,0,4,3,3,2,7,6,7,15,20,0.79275,0.20538,166.77,166.77,2,3,4,1,8,3,6,14,21,46,0.83771,0.15652,33,28,30,19,21,23,13,9,9,6,0.13576,0.20124,0.76177,236.91,4,27,23,44,76,45,21,16,0,0,1.126,0.71049
9M-R2-4.bmp,69,80.147,165.51,54,68159,2,2,1,5,11,10,6,9,16,8,0.49909,0.20475,31,54,0.25926,0.57407,123.71,0,8,4,3,2,2,4,10,13,24,0.76272,0.26007,165.51,165.51,1,2,2,6,3,7,9,16,18,44,0.84035,0.14286,39,29,22,27,15,24,14,7,11,8,0.13931,0.21283,0.73827,226.65,8,24,30,36,100,27,16,17,0,0,1.1112,0.89911
9M-R2-5.bmp,70,72.219,178.12,52,66051,0,6,4,6,12,7,12,5,7,6,0.45556,0.18872,33,52,0.30769,0.51923,140.86,0,7,2,5,2,4,8,13,11,13,0.75597,0.24519,178.12,178.12,2,4,2,5,7,10,10,17,20,31,0.81281,0.15135,27,40,38,17,23,18,15,9,9,8,0.13324,0.20561,0.71213,214.35,2,35,10,45,60,49,28,15,0,0,1.1131,0.50583
9M-R2-6.bmp,69,75.633,169.46,46,71756,2,1,5,2,11,10,7,13,7,10,0.49923,0.21996,37,46,0.15217,0.56522,134.67,0,8,2,1,0,8,13,12,14,10,0.74081,0.27299,169.46,169.46,1,2,5,3,6,7,9,19,26,30,0.82568,0.14154,28,32,40,19,20,24,12,8,8,7,0.13265,0.21044,0.71141,219.83,12,21,14,42,71,45,34,18,0,0,1.2188,0.97283
9M-R2-7.bmp,67,77.689,171.07,53,65383,0,5,6,3,14,11,4,6,7,7,0.46493,0.20325,36,53,0.22642,0.64151,127.46,0,3,2,2,8,3,4,12,9,20,0.81343,0.1556,171.07,171.07,2,4,4,7,1,4,13,9,22,42,0.823,0.16835,23,29,33,22,27,23,12,10,8,8,0.14446,0.2156,0.75984,227.19,2,30,11,42,85,36,26,12,0,0,1.0917,0.5365
9M-R2-8.bmp,59,80.468,169.03,36,67374,1,3,4,9,2,5,8,13,11,7,0.48623,0.20142,28,36,0.25,0.77778,125.84,0,3,1,3,1,4,8,12,12,19,0.80709,0.18467,169.03,169.03,2,1,3,2,4,8,8,10,23,47,0.84764,0.14267,31,32,28,27,18,18,10,7,5,4,0.11064,0.17786,0.74866,220.86,16,26,11,33,80,51,18,15,0,0,1.0998,0.68461
9M-R3-1.bmp,63,81.156,169.35,47,69166,4,2,2,7,8,8,10,10,10,7,0.47383,0.19929,26,47,0.46809,0.74468,129.66,0,6,4,5,2,3,6,6,10,26,0.77025,0.24483,169.35,169.35,2,2,0,6,4,3,9,15,18,49,0.84669,0.14548,25,25,37,20,16,17,15,8,10,3,0.12997,0.1848,0.75973,235.52,5,26,21,31,85,38,15,18,0,0,1.1254,0.74239
9M-R3-2.bmp,68,76.359,170.2,50,68087,1,1,4,5,8,10,12,6,15,7,0.49221,0.19216,32,50,0.4,0.64,131.35,0,8,1,3,5,2,6,10,8,26,0.76305,0.26088,170.2,170.2,1,2,3,5,4,7,7,16,13,50,0.84578,0.13357,22,25,23,22,18,22,19,7,9,7,0.15103,0.2133,0.75198,227.1,5,26,8,44,86,52,9,12,0,0,1.0948,0.61829
9M-R3-3.bmp,57,78.485,167.91,45,70286,1,2,5,5,12,5,10,4,16,2,0.44653,0.14322,31,45,0.4,0.48889,129.12,0,4,0,4,3,8,3,13,9,18,0.79462,0.18701,167.91,167.91,3,1,6,5,8,6,6,8,13,52,0.82801,0.1825,25,22,18,24,14,29,20,5,9,3,0.13567,0.17651,0.71635,218.49,5,23,7,32,65,43,19,11,0,0,1.11,0.50652
9M-R3-4.bmp,51,80.107,170.9,45,65751,1,5,3,2,5,8,7,10,15,5,0.4832,0.18296,27,45,0.26667,0.55556,126.12,0,8,1,1,2,2,5,7,14,21,0.75449,0.27554,170.9,170.9,5,3,4,6,6,9,4,7,14,50,0.81148,0.19868,24,19,20,14,15,22,22,8,4,5,0.13809,0.18755,0.71606,207.66,7,17,22,27,57,31,16,5,0,0,1.0319,0.46134
9M-R3-5.bmp,57,76.962,175.89,41,63522,2,4,3,6,4,4,4,13,15,9,0.51125,0.22081,28,41,0.39024,0.46341,132.1,0,10,1,2,2,6,4,7,7,25,0.73157,0.30058,175.89,175.89,3,2,3,7,8,11,11,9,17,37,0.8102,0.15786,23,18,22,22,22,23,15,4,3,3,0.11564,0.15731,0.70899,201.35,10,35,6,24,70,27,27,14,0,0,1.1209,0.61067
9M-R3-6.bmp,60,79.45,171.04,39,69756,1,4,4,5,5,11,12,8,8,8,0.48251,0.2063,23,39,0.38462,0.69231,131.96,0,6,0,2,6,0,7,7,7,31,0.79186,0.23235,171.04,171.04,0,3,2,2,6,10,5,14,18,48,0.8459,0.12185,15,27,23,28,17,25,18,2,6,5,0.13867,0.22529,0.75974,229.44,12,33,9,34,75,50,15,9,0,0,1.0586,0.5647
9M-R3-7.bmp,59,79.871,166.13,48,72351,1,5,5,5,7,11,10,9,5,12,0.5023,0.23768,27,48,0.45833,0.77083,128.73,0,11,2,0,2,5,6,10,10,24,0.72708,0.30043,166.13,166.13,2,2,2,3,4,7,7,13,25,43,0.84024,0.14882,34,17,26,26,15,22,20,7,8,3,0.12459,0.16764,0.74431,232.22,14,26,14,14,89,51,23,22,0,0,1.1773,0.76294
9M-R3-8.bmp,73,81.086,165.28,47,70689,1,5,7,6,5,5,7,13,9,6,0.46514,0.19077,26,47,0.46809,0.70213,124.77,0,4,0,1,1,4,8,10,12,24,0.81339,0.18607,165.28,165.28,2,1,3,1,5,6,5,13,23,49,0.85112,0.14099,15,23,20,25,17,21,20,8,6,5,0.15291,0.23036,0.75753,231.8,13,34,15,24,75,44,28,12,0,0,1.0864,0.54412
9M-R4-1.bmp,65,80.241,158.22,52,69595,2,4,3,4,6,6,10,8,15,10,0.51086,0.22333,35,52,0.34615,0.57692,115.37,0,11,2,2,0,1,10,9,8,25,0.7257,0.30596,158.22,158.22,2,4,4,3,6,3,12,15,23,36,0.82208,0.15742,25,29,33,24,19,11,12,13,16,10,0.18171,0.27374,0.73784,219.14,10,26,16,26,109,53,28,28,0,0,1.3075,1.241
9M-R4-2.bmp,71,79.655,159.99,60,69291,1,4,5,6,7,8,9,9,10,8,0.48265,0.20673,43,60,0.2,0.55,118.4,0,5,1,2,4,1,6,10,14,24,0.81978,0.15544,159.99,159.99,2,3,2,8,3,8,2,12,27,41,0.83161,0.15109,18,24,30,27,17,16,20,18,21,15,0.22275,0.2757,0.73865,231.94,9,36,10,29,76,43,34,16,0,0,1.1493,0.80756
9M-R4-3.bmp,71,78.069,161.43,64,75330,5,6,8,5,7,7,2,7,12,11,0.49006,0.24029,45,64,0.35938,0.40625,127.77,0,19,2,4,1,5,4,10,11,14,0.65933,0.33542,161.43,161.43,4,3,3,3,6,8,6,20,19,36,0.81123,0.16641,16,27,18,22,17,18,15,22,16,16,0.23523,0.28791,0.69924,226.55,23,42,24,34,88,43,20,38,0,0,1.1641,0.80483
9M-R4-4.bmp,52,78.015,162.7,89,70783,9,9,5,8,8,4,7,8,5,11,0.4554,0.24316,61,89,0.29213,0.34831,124.47,0,20,6,5,9,4,7,7,7,9,0.62915,0.33512,162.7,162.7,1,4,7,9,8,16,9,20,13,21,0.77164,0.15133,12,20,17,26,28,30,19,19,10,21,0.22521,0.27323,0.65093,202.44,25,54,26,18,93,58,28,48,0,0,1.2998,1.1014
9M-R4-5.bmp,55,70.742,181.85,38,60674,1,4,6,6,6,6,5,11,7,5,0.45977,0.18779,22,38,0.13158,0.5,139.19,0,6,0,2,4,6,9,10,2,18,0.75535,0.26234,181.85,181.85,1,10,4,3,4,6,9,11,17,43,0.81125,0.17991,29,24,37,27,15,11,9,2,5,8,0.11768,0.20054,0.73229,198.45,4,33,17,34,97,42,16,10,0,0,1.0431,0.49361
9M-R4-6.bmp,74,80.944,162.34,49,70172,2,13,4,5,8,4,6,8,8,4,0.42807,0.17605,31,49,0.26531,0.63265,120.94,0,2,1,1,3,3,9,4,10,29,0.84346,0.1189,162.34,162.34,1,2,3,5,1,2,4,8,19,63,0.87172,0.13724,23,32,25,13,12,16,14,10,19,11,0.19823,0.2731,0.78515,237.11,5,30,20,35,95,39,24,16,0,0,1.0961,0.51121
9M-R4-7.bmp,77,79.499,167.4,58,67063,4,1,4,7,10,8,6,11,9,8,0.4774,0.20671,44,58,0.24138,0.65517,123.83,0,9,2,2,2,3,7,7,12,24,0.77957,0.22891,167.4,167.4,2,4,0,6,7,3,3,8,21,54,0.8439,0.17042,36,36,25,20,14,11,9,13,13,12,0.17018,0.26294,0.78071,232.65,9,27,27,21,90,56,32,20,0,0,1.1467,0.61035
9M-R4-8.bmp,85,82.927,151.96,44,75663,3,11,5,8,8,8,7,7,9,6,0.43883,0.19058,30,44,0.43182,0.65909,115.91,0,4,2,0,4,5,8,8,14,27,0.82649,0.15003,151.96,151.96,1,3,1,3,3,7,7,16,21,46,0.84932,0.1333,24,29,33,24,15,13,10,14,15,13,0.18002,0.25456,0.77458,250.96,9,50,16,32,77,54,34,16,0,0,1.0885,0.52011
10M-L1-1.bmp,52,81.593,162.75,43,72828,3,6,5,5,13,8,6,8,8,2,0.41192,0.13476,34,43,0.16279,0.65116,125.35,0,4,2,2,2,2,2,7,10,33,0.82042,0.18925,162.75,162.75,3,5,5,4,2,7,10,10,15,47,0.81472,0.18862,36,27,21,15,26,9,12,9,4,3,0.10888,0.16933,0.70963,217.86,5,28,15,37,67,21,27,8,0,0,1.0385,0.39177
10M-L1-2.bmp,62,83.6,152.15,52,74912,2,9,7,6,9,7,11,7,9,3,0.41705,0.14808,30,52,0.28846,0.53846,114.5,0,5,1,4,4,5,10,12,12,17,0.78937,0.19946,152.15,152.15,1,1,3,6,8,10,13,7,21,38,0.82919,0.13598,28,24,32,29,27,14,11,12,4,3,0.11205,0.16139,0.71302,232.45,6,36,10,48,68,43,37,15,0,0,1.1403,0.65082
10M-L1-3.bmp,62,85.116,154.74,62,71412,5,2,9,8,8,9,11,5,7,2,0.40491,0.13629,39,62,0.27419,0.43548,111.02,0,6,0,6,2,8,2,5,12,25,0.8013,0.18389,154.74,154.74,2,2,5,5,11,6,12,13,18,34,0.81335,0.14962,35,28,28,31,19,14,6,9,4,4,0.10338,0.16153,0.70046,217.84,4,26,13,52,62,24,19,14,0,0,1.0573,0.49071
10M-L1-4.bmp,54,81.676,162,57,66978,0,8,11,4,6,2,6,8,10,4,0.44145,0.17762,45,57,0.24561,0.40351,116.44,0,3,2,3,5,2,7,8,5,24,0.81596,0.16393,162,162,3,1,11,5,5,7,7,12,13,44,0.80843,0.1858,27,13,22,17,28,14,7,11,5,3,0.12629,0.17904,0.68219,195.11,9,27,8,24,62,32,16,13,0,0,1.0984,0.64287
10M-L1-5.bmp,45,77.957,167.12,46,75086,3,8,6,9,9,12,5,8,10,2,0.407,0.1281,32,46,0.34783,0.52174,136.01,0,7,1,3,3,2,11,13,10,22,0.78497,0.22059,167.12,167.12,3,1,2,4,6,5,8,21,25,33,0.82633,0.15411,41,36,25,37,23,18,8,11,3,3,0.09548,0.13945,0.72969,240.07,13,31,14,29,89,53,26,14,0,0,1.076,0.49611
10M-L1-6.bmp,61,81.762,161.67,41,72674,1,6,8,11,10,6,5,10,13,1,0.41005,0.10844,23,41,0.4878,0.53659,124.85,0,2,2,3,1,3,7,14,12,27,0.84851,0.052322,161.67,161.67,1,0,3,3,3,7,13,17,22,39,0.84696,0.12393,39,51,34,29,26,9,5,9,3,3,0.084467,0.13491,0.75098,241.06,5,16,18,45,80,52,30,13,0,0,1.1136,0.44687
10M-L1-7.bmp,59,81.785,156.33,59,74750,2,7,8,3,8,9,8,14,11,2,0.42606,0.13592,31,59,0.30508,0.52542,120.83,0,6,5,0,3,4,5,10,16,23,0.77842,0.2396,156.33,156.33,1,0,4,4,2,7,10,8,29,43,0.84557,0.13333,36,39,33,42,34,13,6,9,8,2,0.097744,0.15464,0.73712,249.88,5,26,19,34,87,50,33,18,0,0,1.1535,0.63453
10M-L1-8.bmp,51,78.278,167.89,56,74486,2,4,5,7,13,9,8,18,6,0,0.40157,0.074778,32,56,0.44643,0.71429,136.73,0,6,2,0,3,4,7,9,8,33,0.78704,0.2407,167.89,167.89,1,0,3,3,1,3,8,19,28,42,0.86053,0.12145,44,38,34,27,19,18,9,12,5,3,0.097681,0.148,0.76842,260.49,8,18,19,23,82,62,23,9,0,0,1.0941,0.44215
10M-L2-1.bmp,53,78.203,167.06,37,64298,0,4,2,5,11,7,9,10,9,4,0.45422,0.1636,26,37,0.21622,0.64865,120.32,0,1,0,3,3,2,2,4,9,37,0.85434,0.11866,167.06,167.06,1,2,1,2,4,12,9,13,15,49,0.85218,0.13562,27,34,27,25,27,20,9,4,0,0,0.071596,0.060899,0.74165,212.85,2,26,10,31,64,44,21,3,0,0,1.0406,0.31778
10M-L2-2.bmp,48,75.952,166.41,42,64959,0,5,5,5,4,7,8,12,11,4,0.46142,0.16633,28,42,0.30952,0.66667,122.83,0,2,0,0,2,3,9,6,10,29,0.83454,0.15813,166.41,166.41,2,2,0,4,6,9,13,7,21,44,0.84203,0.13917,41,22,26,34,18,16,13,2,0,0,0.067305,0.060808,0.72039,208.91,7,27,5,29,73,38,27,4,0,0,1.0404,0.35326
10M-L2-3.bmp,50,77.536,165.91,53,62093,0,3,1,6,6,10,10,12,5,8,0.49264,0.20877,39,53,0.24528,0.35849,117.22,0,4,0,2,5,3,6,8,12,21,0.81745,0.15902,165.91,165.91,4,11,5,5,5,7,4,10,17,40,0.78294,0.21044,27,22,30,17,15,24,11,11,1,6,0.1227,0.17755,0.65269,180.8,3,23,7,39,43,35,24,7,0,0,1.1148,0.57499
10M-L2-4.bmp,49,75.169,170.55,72,63516,2,2,3,7,7,8,6,13,12,6,0.47573,0.18577,53,72,0.26389,0.25,127.38,0,5,2,0,6,3,7,7,9,27,0.81981,0.15643,170.55,170.55,11,6,7,6,9,6,8,13,15,27,0.73747,0.22356,24,30,19,8,18,15,27,21,12,5,0.17046,0.2057,0.60639,170.4,4,22,14,25,72,30,17,7,0,0,1.0748,0.47934
10M-L2-5.bmp,43,85.544,163.85,42,60746,5,7,5,8,8,7,3,8,3,6,0.43529,0.20279,24,42,0.19048,0.47619,104.61,0,6,2,4,5,3,7,7,12,14,0.76347,0.23574,163.85,163.85,4,3,4,11,6,2,10,6,15,47,0.81153,0.18206,18,20,18,21,28,17,17,10,1,0,0.10186,0.098536,0.705,193.88,13,31,21,20,60,33,28,12,0,0,1.0752,0.59551
10M-L2-6.bmp,40,82.467,167.36,36,62774,1,3,5,7,6,6,6,9,12,5,0.46496,0.1806,24,36,0.22222,0.61111,116.16,0,5,0,1,4,6,7,9,11,17,0.77834,0.23779,167.36,167.36,2,2,3,7,7,8,8,6,16,49,0.83355,0.15956,25,24,24,25,27,21,13,5,0,0,0.078726,0.066944,0.71026,200.29,7,22,17,27,74,30,25,12,0,0,1.095,0.52975
10M-L2-7.bmp,54,78.89,175.05,65,62272,1,2,2,6,11,9,6,9,5,7,0.47609,0.20505,48,65,0.30769,0.30769,127.83,0,7,0,4,2,4,7,8,11,15,0.80366,0.16603,175.05,175.05,8,5,10,6,8,5,8,12,13,33,0.75243,0.22978,31,17,20,17,10,13,14,19,7,1,0.13125,0.15803,0.60318,165.88,8,29,11,25,48,28,11,11,0,0,1.073,0.63897
10M-L2-8.bmp,49,79.399,170.94,59,67329,2,4,3,6,9,8,10,11,5,5,0.45161,0.1784,40,59,0.38983,0.35593,130.1,0,8,1,5,2,2,6,8,12,19,0.75859,0.25183,170.94,170.94,7,9,8,5,6,8,9,6,17,33,0.75321,0.21887,37,19,21,17,23,11,14,12,0,1,0.09498,0.11869,0.64228,188.83,4,28,12,42,61,26,23,9,0,0,1.0918,0.67969
10M-L3-1.bmp,69,72.32,179.94,42,63367,1,2,6,4,8,8,4,8,13,4,0.46599,0.17316,25,42,0.047619,0.7381,138.5,0,6,2,1,1,3,6,13,9,17,0.75715,0.25995,179.94,179.94,1,2,2,4,8,5,4,12,17,53,0.85163,0.14271,32,19,14,16,17,20,13,9,7,5,0.14223,0.20481,0.75117,210.33,2,24,27,25,97,37,11,6,0,0,1.0515,0.54674
10M-L3-2.bmp,49,75.404,171.12,43,63538,1,2,5,7,7,8,8,8,11,5,0.4667,0.18259,28,43,0.25581,0.65116,126.31,0,5,2,3,1,1,2,11,14,23,0.79838,0.21534,171.12,171.12,2,7,9,3,4,4,5,14,8,52,0.81381,0.18828,28,22,20,23,14,14,5,13,8,4,0.13534,0.20389,0.69599,197.66,1,15,13,32,83,39,14,8,0,0,1.0682,0.33158
10M-L3-3.bmp,53,73.842,175.24,49,64800,0,5,3,1,5,8,8,12,15,6,0.49279,0.18593,30,49,0.16327,0.73469,133.67,0,7,1,2,1,2,10,8,16,16,0.75595,0.27001,175.24,175.24,1,1,1,1,5,6,9,12,12,60,0.87562,0.11887,37,15,15,13,19,20,13,6,9,4,0.13753,0.20038,0.7697,226.29,1,20,31,19,93,54,28,3,0,0,1.0644,0.31223
10M-L3-4.bmp,69,76.094,169.91,40,66532,3,2,7,5,6,5,3,16,15,4,0.4616,0.16439,21,40,0.25,0.825,129.32,0,6,0,2,4,4,4,9,19,18,0.78186,0.22762,169.91,169.91,1,2,0,3,3,3,9,15,16,56,0.87251,0.1264,31,23,8,15,19,27,12,12,6,5,0.14177,0.19754,0.78882,231.91,2,22,26,34,81,71,21,3,0,0,1.0492,0.30077
10M-L3-5.bmp,61,79.763,170.57,37,67031,0,6,2,5,4,9,10,9,8,13,0.52953,0.24503,24,37,0.32432,0.83784,128.57,0,6,2,3,2,4,3,9,15,22,0.7748,0.24916,170.57,170.57,3,4,1,2,9,2,10,5,24,48,0.83671,0.17102,33,22,11,23,23,16,10,12,6,5,0.13411,0.19372,0.76117,218.46,6,30,23,21,94,39,16,11,0,0,1.0842,0.6788
10M-L3-6.bmp,63,79.726,169.68,37,67280,3,7,3,4,8,11,8,10,5,1,0.40499,0.11456,27,37,0.21622,0.7027,128.17,0,10,0,1,1,6,11,10,9,12,0.72504,0.28715,169.68,169.68,2,9,4,3,2,3,8,7,15,55,0.826,0.18779,25,15,14,16,21,16,14,14,7,4,0.15511,0.20657,0.78438,223.55,2,31,47,19,67,47,23,16,0,0,1.0826,0.46037
10M-L3-7.bmp,61,76.372,175.33,40,64665,3,3,5,4,8,4,5,10,11,4,0.45196,0.17212,22,40,0.4,0.725,132.68,0,8,1,5,5,3,5,7,9,14,0.7199,0.2943,175.33,175.33,3,3,4,3,6,2,6,9,9,63,0.846,0.17355,29,8,12,16,18,22,11,12,6,4,0.15273,0.20693,0.76843,213.62,5,17,19,16,99,33,24,7,0,0,1.0711,0.37001
10M-L3-8.bmp,61,74.773,172.28,41,68659,5,4,8,5,4,5,7,13,11,3,0.43856,0.16122,24,41,0.29268,0.68293,135.98,0,10,0,4,4,3,3,13,11,17,0.72664,0.29454,172.28,172.28,0,4,6,3,6,5,8,8,17,51,0.84195,0.15152,36,11,12,8,19,24,12,14,7,5,0.15303,0.20872,0.74871,220.87,5,26,30,25,94,51,25,12,0,0,1.1488,0.93439
10M-L4-1.bmp,63,77.992,171.43,44,59578,3,6,7,6,9,10,0,7,3,3,0.40337,0.16019,34,44,0.18182,0.47727,118.75,0,7,4,2,4,1,8,5,11,12,0.76309,0.22466,171.43,171.43,5,11,4,5,5,3,6,16,7,46,0.78387,0.21593,16,21,29,14,7,12,11,13,8,7,0.16663,0.23614,0.68697,183.42,9,34,30,19,61,39,25,11,0,0,1.09,0.64992
10M-L4-2.bmp,64,78.189,169.61,45,64229,3,6,6,10,6,5,13,6,3,8,0.45134,0.21591,27,45,0.24444,0.35556,124.53,0,9,0,5,5,3,10,13,7,14,0.76421,0.22642,169.61,169.61,4,6,6,7,6,8,7,8,17,39,0.79103,0.19154,23,23,21,17,9,23,19,16,10,7,0.1727,0.22959,0.66777,190.31,4,34,42,28,70,39,17,19,0,0,1.0785,0.55083
10M-L4-3.bmp,61,78.731,174.5,48,58447,3,4,5,6,6,7,5,7,5,6,0.45763,0.20731,34,48,0.16667,0.5,120.2,0,2,3,4,1,7,8,8,13,8,0.81229,0.12594,174.5,174.5,4,7,4,2,8,7,9,10,9,48,0.80538,0.19943,22,19,16,18,14,15,20,11,8,5,0.15879,0.20699,0.71806,191,2,42,24,23,65,35,22,13,0,0,1.0709,0.51702
10M-L4-4.bmp,52,78.866,169.24,39,62359,3,3,5,4,7,12,8,3,8,6,0.45517,0.19798,27,39,0.17949,0.64103,120.2,0,8,0,10,2,4,3,13,6,13,0.71995,0.28949,169.24,169.24,2,4,3,6,1,5,7,14,12,54,0.84394,0.17157,28,24,20,9,5,15,19,15,7,6,0.16281,0.21669,0.74089,211.15,0,14,34,28,87,44,31,17,0,0,1.155,0.52965
10M-L4-5.bmp,65,76.59,172.83,31,63861,4,5,6,6,5,3,6,14,7,2,0.41825,0.13696,19,31,0.19355,0.48387,128.93,0,10,0,6,4,5,3,13,7,10,0.71295,0.28995,172.83,172.83,1,8,8,5,7,6,9,4,15,45,0.80809,0.18171,21,11,15,12,12,19,19,10,10,6,0.17991,0.22616,0.71142,196.35,9,35,31,19,82,62,18,13,0,0,1.0957,0.62569
10M-L4-6.bmp,65,80.18,170.96,43,61305,4,8,7,5,6,7,4,6,9,1,0.39376,0.1182,27,43,0.16279,0.53488,119.5,0,6,3,1,1,7,5,11,9,14,0.77558,0.2202,170.96,170.96,4,6,3,6,6,7,3,11,11,51,0.81667,0.18957,23,16,16,15,9,16,17,14,8,6,0.17478,0.22873,0.7168,197.84,5,43,23,28,54,50,22,12,0,0,1.0646,0.52695
10M-L4-7.bmp,69,78.988,174.79,33,62952,3,4,4,3,8,13,5,7,5,2,0.41239,0.13637,20,33,0.21212,0.54545,127.25,0,3,2,1,3,3,8,17,10,7,0.80224,0.16197,174.79,174.79,2,5,7,5,6,7,6,3,12,55,0.82303,0.1899,22,15,12,10,12,18,17,11,9,5,0.17804,0.22814,0.7414,200.18,5,26,36,27,80,37,20,15,0,0,1.0734,0.4997
10M-L4-8.bmp,61,75.632,178.87,32,61798,5,8,6,3,5,5,2,10,8,1,0.40119,0.12877,23,32,0.28125,0.5,133.71,0,10,0,1,3,1,7,4,13,14,0.703,0.32096,178.87,178.87,4,6,5,5,3,9,4,8,9,55,0.8177,0.19166,17,19,16,17,21,10,15,7,7,6,0.15403,0.21935,0.74203,195.9,5,28,36,12,80,48,18,12,0,0,1.1022,0.60734
10M-R1-1.bmp,65,79.745,170.93,52,63760,1,5,1,7,3,9,15,4,13,3,0.44676,0.15038,30,52,0.30769,0.61538,122.53,0,6,2,2,5,2,0,13,8,23,0.80147,0.19285,170.93,170.93,3,4,2,1,11,10,7,6,23,41,0.81999,0.16169,30,24,34,29,12,11,7,7,9,6,0.12932,0.20967,0.71094,203.33,10,17,16,33,74,30,22,10,0,0,1.0979,0.63912
10M-R1-2.bmp,59,79.212,166.69,40,71333,5,3,4,10,6,4,10,16,3,4,0.42627,0.17001,31,40,0.25,0.5,128.83,0,7,0,3,4,1,5,11,13,21,0.77684,0.23306,166.69,166.69,4,5,5,7,8,6,7,9,15,42,0.79624,0.18568,24,30,31,38,22,11,6,11,6,6,0.12501,0.20463,0.67829,209.59,8,17,17,33,79,47,14,16,0,0,1.1462,0.66732
