File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
5M-R2-1.bmp,51,67.232,179.18,48,42781,1,1,3,5,5,6,5,4,4,6,0.49053,0.2243,35,48,0.35417,0.85417,139.2,0,17,1,3,1,1,4,2,5,6,0.49379,0.4067,187.24,179.18,6,5,0,2,1,2,4,3,17,32,0.78689,0.24354,12,12,14,5,17,10,15,12,11,10,0.23981,0.28463,0.84354,160.27,2,29,49,4,80,25,19,12,0,0,1.0677,0.58613
5M-R2-2.bmp,55,68.77,177,44,43861,1,1,5,3,6,3,5,6,5,6,0.49307,0.22342,34,44,0.29545,0.75,136.62,0,12,1,0,2,4,5,7,5,5,0.60813,0.37084,185.47,177,9,2,2,1,1,6,4,4,8,35,0.77429,0.24195,3,6,8,18,19,21,12,11,13,10,0.23961,0.26175,0.81337,155.35,5,26,28,10,69,36,29,14,0,0,1.1136,0.47145
5M-R2-3.bmp,54,65.37,183.75,44,44999,1,1,4,5,4,7,8,7,3,1,0.41286,0.11486,41,44,0.43182,0.81818,149.85,0,14,2,2,2,3,3,8,3,4,0.55717,0.38289,191.54,183.75,7,2,2,4,1,1,0,6,13,36,0.7933,0.23256,6,8,13,21,16,14,13,12,13,12,0.24587,0.28166,0.8455,168.25,1,24,42,6,91,45,17,7,0,0,1.0488,0.35485
5M-R2-4.bmp,53,64.629,182.78,52,42572,0,5,1,4,9,5,3,4,4,7,0.4951,0.238,44,52,0.32692,0.59615,145.39,0,8,5,3,6,7,2,5,2,4,0.69716,0.26341,190.43,182.78,11,5,1,2,2,4,4,8,10,25,0.72751,0.26383,4,5,10,18,13,19,16,13,13,13,0.26086,0.27687,0.76949,148.51,9,20,12,9,69,57,14,15,0,0,1.1831,0.6576
5M-R2-5.bmp,65,59.541,181.12,42,44197,3,9,2,6,4,9,7,6,5,3,0.41182,0.16062,33,42,0.33333,0.57143,152.27,0,18,1,8,4,4,10,5,0,4,0.54913,0.3751,185.13,181.12,8,6,2,1,3,7,7,6,15,17,0.73114,0.23564,8,9,14,17,11,21,16,15,13,10,0.24666,0.28766,0.74406,151.04,6,21,45,12,90,54,31,27,0,0,1.233,1.0161
5M-R2-6.bmp,58,58.496,184.59,40,41613,4,2,5,2,5,3,12,9,3,6,0.46743,0.207,34,40,0.4,0.55,152.82,0,17,3,3,4,3,3,9,4,5,0.5605,0.38156,188.53,184.59,10,6,3,3,2,5,6,7,14,16,0.70069,0.2569,2,11,11,25,13,16,10,16,13,10,0.24641,0.29695,0.74268,138.88,8,36,37,12,70,44,36,23,0,0,1.1482,0.63344
5M-R2-7.bmp,55,58.695,187.08,50,42147,1,7,3,3,7,6,7,5,2,6,0.45598,0.22097,35,50,0.26,0.52,154.34,0,16,1,9,4,3,5,2,2,5,0.53016,0.38323,191.23,187.08,8,5,3,3,7,4,8,10,16,8,0.70178,0.22934,5,6,7,10,25,20,10,10,13,12,0.25618,0.28085,0.70959,137.66,7,30,31,11,84,46,10,13,0,0,1.1022,0.9147
5M-R2-8.bmp,56,58.461,191.21,41,38141,3,6,1,3,10,7,4,3,3,6,0.45486,0.2226,34,41,0.39024,0.53659,154.68,0,15,1,8,2,4,2,4,6,4,0.56328,0.37566,195.19,191.21,16,9,2,2,2,5,7,4,14,11,0.63349,0.27713,7,10,4,12,13,22,8,12,10,8,0.23258,0.26175,0.7303,128.53,7,20,43,6,57,37,18,17,0,0,1.124,0.63582
5M-R3-1.bmp,50,69.309,170.6,63,44968,2,5,3,5,7,5,4,3,4,5,0.45123,0.21395,60,63,0.34921,0.55556,131.05,0,14,5,5,3,2,3,2,6,3,0.58977,0.35046,179.52,170.6,4,5,3,2,1,5,6,9,12,25,0.78023,0.21291,3,12,10,10,14,24,12,14,16,12,0.26643,0.28978,0.79598,157.6,5,53,31,5,74,31,33,11,0,0,1.0471,0.47247
5M-R3-2.bmp,44,64.999,174.56,52,44513,6,7,4,8,1,8,2,4,4,7,0.44439,0.23474,43,52,0.32692,0.57692,138.89,0,16,2,4,5,3,5,5,6,5,0.58836,0.36506,181.06,174.56,5,7,6,1,3,4,3,5,14,24,0.75039,0.22022,13,9,9,6,10,18,13,23,17,13,0.28659,0.28754,0.75894,151.79,8,30,25,10,68,45,25,20,0,0,1.1652,0.67735
5M-R3-3.bmp,45,57.725,192.26,44,40081,3,4,4,2,6,4,4,7,1,4,0.43852,0.20448,42,44,0.20455,0.56818,156.63,0,14,3,3,2,6,4,4,3,0,0.51501,0.3868,198.59,192.26,8,4,7,3,4,5,7,4,15,15,0.71815,0.22772,5,8,9,8,12,15,14,16,11,10,0.27141,0.28514,0.74999,133.5,3,26,25,5,89,26,19,13,0,0,1.1084,0.54958
5M-R3-4.bmp,62,63.704,182.46,50,46189,3,3,2,8,3,4,5,6,9,4,0.45185,0.19657,41,50,0.2,0.7,151.55,0,20,1,0,5,4,4,3,4,6,0.50267,0.40107,190.33,182.46,2,5,0,5,5,5,2,5,17,26,0.80033,0.18024,12,12,9,14,10,12,17,17,17,17,0.28075,0.29965,0.79317,166.57,9,34,20,6,98,37,29,28,0,0,1.1384,0.51983
5M-R3-5.bmp,50,59.624,186.94,40,43715,3,4,3,3,7,3,4,7,4,7,0.48209,0.23805,33,40,0.25,0.6,154.55,0,22,3,0,6,2,2,5,1,4,0.44228,0.39906,191.99,186.94,10,8,2,4,0,3,3,3,10,29,0.71756,0.26201,14,16,9,15,9,12,5,14,14,14,0.26065,0.31455,0.76479,152.96,8,56,16,10,102,38,33,21,0,0,1.1549,0.77328
5M-R3-6.bmp,47,58.619,188.42,50,40707,5,4,3,7,4,7,2,4,3,6,0.44959,0.23113,44,50,0.3,0.56,155.11,0,15,1,2,4,9,4,4,3,3,0.57324,0.36888,193.62,188.42,13,2,3,3,1,6,5,8,13,18,0.69652,0.27622,8,7,10,7,15,10,15,14,18,12,0.29386,0.305,0.74868,140,10,27,33,7,77,27,23,15,0,0,1.0771,0.50626
5M-R3-7.bmp,59,63.07,176.95,54,47148,3,4,7,7,2,5,8,6,1,1,0.38427,0.11901,44,54,0.24074,0.61111,146.07,0,12,4,3,4,4,5,5,3,4,0.61932,0.33957,183.19,176.95,11,4,1,3,1,6,2,12,11,21,0.73022,0.24403,10,19,9,9,14,17,13,18,9,10,0.22311,0.25603,0.75286,159.61,8,41,22,10,91,35,27,12,0,0,1.1225,0.73995
5M-R3-8.bmp,40,58.506,192.02,68,37940,4,6,5,2,2,4,5,2,1,12,0.53173,0.29754,66,68,0.29412,0.60294,151.9,0,24,2,2,3,0,4,5,1,2,0.37542,0.40453,197.24,192.02,8,7,6,5,2,6,4,5,16,13,0.69119,0.23781,8,12,18,13,7,10,6,9,11,11,0.24628,0.30899,0.73484,130.8,9,23,21,0,84,26,39,22,0,0,1.1964,0.64523
5M-R4-1.bmp,57,63.002,177.19,51,41801,6,4,2,5,7,5,7,4,1,9,0.47986,0.25195,45,51,0.41176,0.52941,141.57,0,18,1,6,3,6,6,5,2,3,0.54251,0.37523,183.49,177.19,6,4,3,5,2,1,5,2,11,33,0.7749,0.23217,25,15,14,13,9,8,11,11,14,9,0.21701,0.29514,0.80392,155.16,6,45,29,5,105,41,36,21,0,0,1.1492,0.71062
5M-R4-2.bmp,58,68.653,167.52,60,48129,4,5,9,3,3,5,6,6,1,6,0.44328,0.22097,48,60,0.25,0.53333,133.78,0,13,5,1,3,6,8,8,2,2,0.60137,0.35023,174.05,167.52,5,5,3,1,5,7,3,4,9,30,0.77398,0.2313,14,17,14,12,10,9,16,11,15,11,0.25554,0.32684,0.80692,177.52,1,38,25,7,88,47,31,26,0,0,1.2008,0.71686
5M-R4-3.bmp,57,70.227,169.97,51,44990,7,3,1,3,3,7,4,5,4,4,0.43547,0.20894,44,51,0.13725,0.45098,127.48,0,12,3,2,3,3,6,1,8,3,0.60954,0.35164,179.67,169.97,11,5,2,2,1,4,6,6,9,26,0.72231,0.267,10,12,5,11,9,14,14,14,19,13,0.29474,0.31351,0.75952,152.66,6,27,29,4,79,34,35,18,0,0,1.1699,0.58443
5M-R4-4.bmp,54,69.782,160.09,54,49709,6,9,7,6,7,3,3,4,3,5,0.41267,0.20351,47,54,0.2037,0.42593,127.11,0,20,4,4,5,5,1,3,6,5,0.55674,0.3702,167.83,160.09,6,0,4,5,8,3,4,8,5,29,0.77248,0.21312,19,15,10,8,11,9,15,21,15,12,0.25828,0.29933,0.77076,168.8,16,61,27,7,70,39,27,28,0,0,1.084,0.58768
5M-R4-5.bmp,45,65.363,175.56,47,40346,2,5,2,5,8,7,5,7,3,6,0.46184,0.20977,41,47,0.23404,0.48936,133.67,0,13,4,2,5,8,3,9,2,4,0.59994,0.35786,180.63,175.56,15,4,3,2,5,4,7,5,14,13,0.67184,0.26291,14,15,9,3,3,15,14,17,14,10,0.26738,0.29503,0.73041,132.93,8,30,23,6,64,49,31,28,0,0,1.2113,0.6443
5M-R4-6.bmp,57,62.635,174.43,48,45339,5,7,6,7,7,8,3,2,2,4,0.40305,0.18484,41,48,0.25,0.35417,142.2,0,15,4,6,5,8,3,5,1,4,0.59003,0.34854,179.85,174.43,6,3,1,5,7,6,3,7,13,21,0.76176,0.2031,15,15,20,12,7,11,14,14,12,14,0.2441,0.30202,0.73905,150.03,15,55,32,3,88,38,34,22,0,0,1.1037,0.65347
5M-R4-7.bmp,50,65.837,165.55,52,47258,7,5,7,10,5,6,3,4,1,5,0.40866,0.20061,43,52,0.46154,0.40385,130.39,0,18,3,6,5,3,8,6,4,0,0.5654,0.35845,171.85,165.55,6,3,4,5,5,3,7,4,15,20,0.7571,0.20573,20,19,9,14,12,8,11,19,14,9,0.22526,0.28403,0.75228,161.74,11,55,30,3,101,43,33,18,0,0,1.0665,0.52394
5M-R4-8.bmp,55,64.983,169.96,57,44743,5,5,5,4,7,5,7,3,1,8,0.45932,0.2438,46,57,0.31579,0.36842,133.79,0,14,3,6,4,4,10,2,6,1,0.64682,0.30766,175.24,169.96,7,3,4,4,6,8,4,11,8,17,0.72638,0.22459,8,13,9,14,18,10,11,15,14,13,0.26107,0.29925,0.72599,149.55,7,36,47,9,99,29,18,22,0,0,1.1935,1.1071
6M-L1-1.bmp,50,70.753,156.29,64,50098,2,7,5,6,5,4,8,2,4,7,0.46203,0.22803,42,64,0.35938,0.8125,119.67,0,8,3,3,5,1,8,8,9,5,0.72119,0.27125,168.39,156.29,0,1,1,1,1,5,4,12,17,30,0.86226,0.097177,23,14,10,15,14,6,4,9,4,5,0.14839,0.23681,0.81728,177.35,6,27,52,12,71,54,20,18,0,0,1.0939,0.53423
6M-L1-2.bmp,47,71.901,161.73,40,49190,4,4,4,4,2,8,7,6,8,1,0.41458,0.12755,35,40,0.3,0.975,123.13,0,5,0,0,3,3,4,5,7,21,0.77304,0.26651,173.07,161.73,5,0,0,2,1,1,5,10,12,36,0.83269,0.19863,13,24,22,25,12,8,0,0,0,0,0.054009,0.036158,0.81874,176.85,1,14,51,12,76,53,20,9,0,0,1.0752,0.35667
6M-L1-3.bmp,35,69.096,171.82,41,49036,1,3,1,8,12,5,4,9,4,4,0.44392,0.17632,35,41,0.19512,1,138.09,0,12,0,3,2,5,8,10,7,4,0.63663,0.35488,179.3,171.82,5,3,3,0,3,1,2,7,14,34,0.8077,0.21433,38,19,18,9,9,1,0,0,0,0,0.034682,0.029796,0.81821,181.64,6,22,21,12,88,73,15,7,0,0,1.0816,0.32849
6M-L1-4.bmp,62,71.116,150.33,63,51339,2,4,5,5,5,8,5,8,5,4,0.4415,0.18213,44,63,0.38095,0.74603,114.33,0,4,2,1,3,0,10,6,8,17,0.78113,0.23197,162.08,150.33,2,2,0,5,2,3,3,4,10,41,0.84276,0.15363,21,18,6,12,12,7,8,5,6,6,0.15999,0.24017,0.81767,186.43,3,22,47,7,81,61,21,12,0,0,1.0922,0.39834
6M-L1-5.bmp,41,64.895,164.21,42,51888,4,2,0,5,10,9,4,10,7,6,0.46367,0.19918,30,42,0.095238,0.78571,136.58,0,5,3,2,1,8,6,6,10,16,0.76739,0.24268,170.72,164.21,7,5,1,1,1,3,2,4,14,34,0.77793,0.24185,14,4,0,0,0,1,0,0,0,0,0.016565,0.029883,0.79719,188.14,6,21,50,22,94,54,13,9,0,0,1.0333,0.43014
6M-L1-6.bmp,40,71.568,169.01,41,47984,2,6,4,2,7,1,9,11,5,3,0.43584,0.16282,32,41,0.26829,0.95122,131.28,0,7,1,0,1,7,4,10,6,14,0.72895,0.29656,176,169.01,7,4,5,1,1,1,1,4,4,44,0.78289,0.24776,25,8,3,2,1,0,0,0,0,0,0.017907,0.018983,0.84175,185.18,5,32,56,11,77,47,20,11,0,0,1.0398,0.44816
6M-L1-7.bmp,46,67.513,159.73,40,56717,2,4,6,4,4,9,7,7,12,4,0.45225,0.17077,28,40,0.175,0.975,135.53,0,8,0,2,2,2,5,6,11,23,0.74253,0.29629,167.47,159.73,2,1,2,1,2,1,3,4,18,38,0.85356,0.14497,18,8,3,2,3,0,0,0,0,0,0.023784,0.027853,0.8123,203.08,6,28,48,11,96,57,38,15,0,0,1.1532,0.80897
6M-L1-8.bmp,49,68.897,163.94,50,48544,1,1,3,8,11,8,3,5,7,1,0.41355,0.11247,43,50,0.22,0.62,125.72,0,3,1,3,4,5,10,8,4,10,0.78085,0.20684,171.54,163.94,8,3,1,2,3,3,3,5,19,25,0.76848,0.23234,11,5,10,3,0,3,10,0,6,7,0.24746,0.3098,0.78484,168.74,8,34,51,16,71,48,16,15,0,0,1.0477,0.47269
6M-L2-1.bmp,49,67.299,180.41,40,42641,3,6,5,3,5,1,4,6,4,6,0.46211,0.23069,34,40,0.25,0.75,138.92,0,11,2,1,0,4,2,13,2,8,0.63733,0.35412,188.78,180.41,5,1,6,3,5,0,5,8,6,33,0.78747,0.20449,12,16,9,10,7,12,13,10,9,13,0.24498,0.29107,0.83322,158.31,3,25,33,4,94,41,12,17,0,0,1.0899,0.43383
6M-L2-2.bmp,55,73.905,172.36,35,41068,2,1,3,2,5,4,7,7,2,6,0.49307,0.23055,27,35,0.22857,0.77143,120.6,0,9,1,1,2,1,3,5,3,14,0.65834,0.3634,181.66,172.36,11,2,0,1,1,3,6,6,7,35,0.76909,0.26571,14,9,11,7,13,8,12,10,10,10,0.243,0.28701,0.85096,155.73,4,24,32,4,44,37,18,14,0,0,1.1132,0.50301
6M-L2-3.bmp,36,75.199,166.8,39,41970,2,4,2,10,4,6,3,3,0,5,0.44059,0.22071,33,39,0.10256,0.76923,112.79,0,6,1,2,1,4,8,3,3,11,0.72944,0.2845,177,166.8,4,4,5,6,2,0,2,6,18,25,0.77787,0.20296,10,4,11,4,10,20,11,8,11,13,0.26678,0.28892,0.81433,152.28,8,34,32,4,59,33,29,6,0,0,1.0242,0.39909
6M-L2-4.bmp,48,67.427,184.37,52,34219,2,4,4,0,2,3,9,3,5,6,0.49444,0.23634,49,52,0.40385,0.65385,126.29,0,6,0,0,3,2,5,8,3,11,0.71613,0.31224,192.27,184.37,16,5,0,5,0,4,5,4,12,21,0.66996,0.30754,11,16,4,10,21,7,6,3,6,6,0.18199,0.2679,0.79337,125.35,8,24,33,2,58,44,28,13,0,0,1.1213,0.50975
6M-L2-5.bmp,52,71.414,175.28,41,41192,2,3,2,0,7,7,5,7,2,4,0.46046,0.19715,33,41,0.2439,0.68293,126.04,0,4,1,1,1,3,6,6,7,10,0.76031,0.26032,184.33,175.28,10,3,3,0,2,2,6,4,6,36,0.76181,0.26892,12,5,6,9,9,13,21,10,11,12,0.27032,0.29034,0.85277,156.91,3,24,30,9,69,26,17,13,0,0,1.1073,0.60358
6M-L2-6.bmp,55,67.633,175.17,46,44457,1,0,6,7,5,9,6,2,6,4,0.45284,0.1855,36,46,0.30435,0.82609,137.4,0,8,3,0,1,4,9,5,3,13,0.71027,0.30507,181.95,175.17,13,2,0,3,3,1,0,2,8,40,0.76631,0.26782,16,10,13,7,11,11,17,11,12,11,0.24395,0.2893,0.85858,170,5,26,34,9,80,38,24,13,0,0,1.0925,0.45903
6M-L2-7.bmp,53,71.411,183.72,41,38057,4,5,5,4,3,5,2,3,6,3,0.4229,0.1945,34,41,0.31707,0.78049,132.65,0,14,0,3,0,6,2,4,2,9,0.57604,0.3815,191.78,183.72,12,8,3,3,4,2,2,4,3,31,0.69926,0.28577,14,13,10,9,12,7,3,11,9,10,0.23544,0.31552,0.83735,145.7,9,29,25,13,67,35,21,8,0,0,1.0911,0.66777
6M-L2-8.bmp,57,73.649,174.59,44,41312,1,6,4,4,3,4,5,5,4,10,0.51892,0.26359,40,44,0.36364,0.65909,123.06,0,12,2,2,4,3,6,4,6,7,0.62736,0.35517,182.16,174.59,18,3,2,3,3,3,1,2,8,29,0.68709,0.30356,7,12,8,8,7,10,10,14,16,9,0.28576,0.30263,0.81211,155.92,8,24,30,9,62,32,34,22,0,0,1.2262,0.82869
6M-L3-1.bmp,41,73.408,172.5,49,41661,3,3,5,4,6,4,6,4,2,4,0.43392,0.1986,45,49,0.42857,0.55102,120.98,0,9,2,1,4,3,3,9,4,6,0.64784,0.34639,182.2,172.5,7,5,3,1,4,2,4,7,12,27,0.76471,0.23341,10,14,11,11,7,10,9,8,17,8,0.25232,0.2951,0.79656,151.35,8,27,34,2,78,24,43,16,0,0,1.1495,0.66384
6M-L3-2.bmp,56,71.617,171.47,38,44309,0,3,11,1,7,1,2,8,3,4,0.44507,0.19918,32,38,0.36842,0.78947,125.99,0,11,0,4,2,3,5,5,1,9,0.62195,0.36318,181.13,171.47,11,3,2,2,1,0,4,5,10,34,0.75799,0.27193,9,6,12,10,13,15,19,9,12,12,0.25971,0.29894,0.84277,166.02,6,22,29,5,73,43,28,12,0,0,1.1191,0.43418
6M-L3-3.bmp,49,72.536,169.54,50,44279,1,0,4,3,6,5,4,11,2,4,0.46884,0.19108,39,50,0.3,0.54,122.43,0,11,0,2,2,3,5,5,7,5,0.62344,0.36359,179.58,169.54,5,6,4,1,3,1,7,6,11,28,0.76369,0.23787,6,11,11,7,10,18,17,10,14,11,0.27313,0.31425,0.79197,156.02,2,35,36,8,84,28,18,18,0,0,1.0867,0.52602
6M-L3-4.bmp,54,64.783,187.14,34,39888,2,1,4,5,4,2,6,6,5,5,0.47547,0.21196,31,34,0.5,0.76471,145.31,0,14,3,0,0,1,4,5,5,8,0.54698,0.40382,194.58,187.14,10,8,2,1,1,2,3,8,9,28,0.72272,0.28241,12,9,8,10,7,8,11,12,10,10,0.27095,0.32572,0.81833,145.66,3,22,43,7,81,28,21,6,0,0,1.0234,0.3706
6M-L3-5.bmp,57,65.823,183.87,38,41214,2,2,4,2,6,3,5,10,4,7,0.4967,0.22826,32,38,0.10526,0.76316,143.05,0,14,0,4,3,3,4,8,5,4,0.57042,0.38486,190.52,183.87,12,6,3,3,3,2,7,0,7,29,0.70368,0.27416,16,18,15,11,8,8,8,6,10,12,0.22529,0.32086,0.81114,152.49,10,21,29,6,88,39,19,17,0,0,1.0925,0.45281
6M-L3-6.bmp,61,64.965,176.91,39,45666,0,4,1,2,6,8,4,5,11,3,0.46519,0.16529,30,39,0.30769,0.87179,140.96,0,13,1,1,3,3,6,4,4,9,0.59094,0.38451,184.72,176.91,6,2,0,4,3,3,3,8,8,35,0.80402,0.21354,8,11,11,17,20,15,17,10,10,10,0.22078,0.2567,0.83964,172.97,2,23,36,2,109,43,26,16,0,0,1.1144,0.43876
6M-L3-7.bmp,49,65.589,184.85,46,41437,3,5,5,3,8,6,4,4,2,4,0.42507,0.19209,41,46,0.3913,0.73913,144.12,0,15,1,4,3,2,4,6,1,8,0.5481,0.39685,192.68,184.85,8,4,3,2,3,3,2,5,5,37,0.76525,0.25686,13,11,11,13,10,14,5,9,14,8,0.238,0.29581,0.82911,155.04,7,34,35,5,87,39,25,12,0,0,1.0707,0.46675
6M-L3-8.bmp,56,68.365,179.74,39,42519,1,1,4,4,4,7,5,3,6,6,0.49732,0.2263,32,39,0.28205,0.87179,136.21,0,7,0,3,0,2,3,3,5,18,0.71552,0.32806,188.24,179.74,12,3,1,1,0,1,4,8,11,31,0.75053,0.27566,5,5,7,8,9,19,21,10,10,15,0.31777,0.35787,0.84275,158.44,6,30,24,12,61,31,15,10,0,0,1.0553,0.50748
6M-L4-1.bmp,59,73.699,173.04,32,43251,1,5,4,5,5,6,2,4,7,5,0.46772,0.20957,28,32,0.21875,0.8125,127.13,0,8,1,3,0,6,3,6,7,10,0.6871,0.32704,182.68,173.04,6,3,3,3,1,0,4,8,10,34,0.79695,0.21767,10,17,13,22,13,11,8,10,9,13,0.21457,0.27074,0.83246,160.67,3,16,46,6,68,53,15,9,0,0,1.0746,0.40049
6M-L4-2.bmp,51,69.924,177.52,41,41930,1,4,8,3,4,7,4,4,1,3,0.4174,0.18105,36,41,0.21951,0.70732,131.09,0,9,1,2,2,5,7,4,4,5,0.63797,0.35165,186.44,177.52,7,2,6,2,2,5,4,5,19,20,0.75118,0.23951,11,7,8,12,10,10,15,12,13,13,0.27148,0.29216,0.796,148.85,8,35,13,13,67,30,30,21,0,0,1.1345,0.54317
6M-L4-3.bmp,69,71.06,177.26,36,43764,0,4,2,4,4,7,4,10,4,10,0.52837,0.24764,32,36,0.19444,0.58333,137.06,0,10,3,1,3,3,7,4,7,11,0.68225,0.32937,186.36,177.26,5,3,0,3,5,3,7,8,13,25,0.79881,0.18538,13,29,24,18,6,12,7,10,10,7,0.17642,0.26751,0.80432,163.28,6,30,37,4,87,42,19,14,0,0,1.0963,0.56804
6M-L4-4.bmp,48,68.619,183.18,32,41887,1,1,8,4,4,7,2,6,2,4,0.44444,0.19984,23,32,0.25,0.78125,139.66,0,10,0,2,5,3,5,1,5,8,0.66767,0.3191,191.51,183.18,9,3,4,3,2,3,9,6,7,26,0.73647,0.24668,15,15,12,6,13,6,6,2,7,10,0.20452,0.30099,0.7797,146.58,7,21,18,4,84,39,34,10,0,0,1.1399,0.52707
6M-L4-5.bmp,53,69.994,185.76,35,40835,2,1,4,3,6,8,4,6,2,4,0.44897,0.19303,28,35,0.28571,0.77143,141.87,0,15,1,2,0,3,3,6,1,9,0.54735,0.40497,193.7,185.76,11,7,0,0,2,0,4,7,9,32,0.74734,0.26553,10,13,21,9,7,8,5,13,10,13,0.2511,0.32033,0.82768,153.95,8,34,29,4,81,36,21,9,0,0,1.0928,0.65508
6M-L4-6.bmp,56,67.236,178.86,48,43112,2,4,5,5,7,9,2,0,6,2,0.40927,0.15512,37,48,0.375,0.8125,140.44,0,16,0,1,2,0,7,8,4,4,0.51761,0.40685,186.88,178.86,8,1,0,7,4,2,3,6,11,30,0.76477,0.23431,8,9,13,16,14,13,10,13,13,10,0.25298,0.31838,0.80587,157.95,1,32,42,6,79,33,20,17,0,0,1.103,0.55009
6M-L4-7.bmp,54,69.061,183.22,36,42510,1,5,4,3,7,6,3,7,4,4,0.43905,0.18997,27,36,0.36111,0.77778,141.87,0,15,0,1,2,1,5,7,3,10,0.57442,0.39643,189.01,183.22,14,2,1,3,1,2,6,1,8,34,0.74002,0.27104,5,10,9,12,8,16,15,12,12,11,0.26374,0.28239,0.84695,162.62,4,37,21,3,79,25,45,17,0,0,1.1518,0.51903
6M-L4-8.bmp,66,72.241,179.3,34,43208,3,2,3,6,3,6,6,7,4,1,0.41048,0.12552,26,34,0.44118,0.91176,137.95,0,13,0,0,1,1,8,4,5,9,0.57906,0.39546,187.78,179.3,11,2,2,0,4,2,4,5,11,31,0.7567,0.25907,10,16,14,12,10,11,13,10,13,12,0.24578,0.30131,0.82417,159.89,2,28,36,2,94,38,19,9,0,0,1.0466,0.33403
6M-R1-1.bmp,40,68.832,178.36,45,44612,2,3,8,3,7,4,4,5,3,3,0.42111,0.17798,37,45,0.31111,0.68889,138.54,0,16,1,1,2,5,2,3,3,9,0.53511,0.40188,187.03,178.36,8,4,1,2,3,1,4,2,9,38,0.77822,0.24951,22,7,7,6,9,13,10,8,9,9,0.2166,0.27693,0.82493,164.16,3,38,9,13,96,36,25,14,0,0,1.1359,0.5954
6M-R1-2.bmp,55,69.627,167.51,46,48486,2,3,7,4,5,7,7,4,4,3,0.42468,0.16912,34,46,0.32609,0.73913,131.02,0,16,2,5,0,5,1,6,4,7,0.54007,0.39686,177.61,167.51,1,5,3,1,3,4,3,7,15,30,0.81465,0.17421,11,3,1,7,14,14,11,6,8,11,0.26743,0.29303,0.80449,169.75,2,49,28,10,105,30,36,22,0,0,1.1225,0.57705
6M-R1-3.bmp,62,65.979,169.85,56,47866,2,3,4,5,2,8,4,8,7,10,0.5138,0.24538,40,56,0.35714,0.66071,133.48,0,12,4,3,3,7,3,5,6,10,0.66606,0.32691,176.85,169.85,8,3,2,1,2,1,8,8,16,23,0.76902,0.22021,3,10,26,15,24,16,10,8,11,8,0.20107,0.25464,0.75285,167.89,6,40,22,14,65,46,31,22,0,0,1.1695,0.64395
6M-R1-4.bmp,45,67.424,172.32,33,45155,1,2,2,4,8,6,4,7,10,7,0.5068,0.21619,26,33,0.45455,0.90909,135.28,0,20,0,1,0,3,7,3,7,10,0.5322,0.41218,181.24,172.32,3,2,1,1,3,5,2,3,5,47,0.84736,0.17302,28,9,4,4,2,0,0,0,0,0,0.021748,0.022639,0.84732,177.09,0,34,48,5,118,30,28,14,0,0,1.0592,0.39704
6M-R1-5.bmp,40,64.36,184.3,33,41299,2,3,5,5,8,3,4,4,5,4,0.44242,0.19483,30,33,0.27273,0.66667,143.41,0,19,1,2,4,5,0,5,4,3,0.48624,0.39611,189.78,184.3,13,9,4,1,1,0,0,4,11,29,0.68862,0.29703,16,10,7,3,8,10,4,9,4,8,0.20085,0.26253,0.79915,151.04,7,44,21,5,78,23,36,14,0,0,1.0987,0.54633
6M-R1-6.bmp,35,65.104,181.38,33,48119,2,4,5,5,4,5,3,8,12,3,0.44972,0.17315,27,33,0.45455,1,152.34,0,21,1,2,0,3,3,3,5,13,0.51561,0.41717,186.34,181.38,6,2,3,2,3,1,1,1,9,44,0.80716,0.23455,17,6,4,0,0,0,0,0,0,0,0.015377,0.015274,0.84527,185.96,8,20,45,4,118,63,30,16,0,0,1.1398,0.79645
