File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
4M-R1-1.bmp,64,98.071,141.27,24,63227,3,3,5,6,8,11,9,11,12,0,0.40707,0.080161,14,24,0.5,0.66667,121.23,0,4,0,2,1,5,5,9,17,25,0.81648,0.18083,149.58,141.27,0,1,5,2,2,3,5,6,9,39,0.84646,0.13536,35,20,14,21,12,9,3,4,0,3,0.089614,0.21554,0.79998,216,11,27,13,32,65,40,41,17,0,0,1.1208,0.45711
4M-R1-2.bmp,59,97.308,130.31,38,64734,2,4,7,7,10,14,6,7,4,2,0.40514,0.1293,22,38,0.5,0.71053,119.54,0,4,1,3,4,5,11,7,8,20,0.79075,0.21086,133.01,130.31,0,0,1,0,5,4,3,3,12,35,0.86878,0.08771,25,31,18,14,20,12,7,5,4,3,0.10304,0.15776,0.78695,219.56,4,31,24,31,76,44,32,11,0,0,1.0874,0.48958
4M-R1-3.bmp,62,95.804,127.91,35,66228,3,3,5,13,11,8,7,10,9,0,0.39813,0.080765,24,35,0.42857,0.54286,111.32,0,5,1,4,3,7,9,11,15,14,0.80798,0.14979,136.45,127.91,1,1,1,4,4,4,5,2,16,34,0.84431,0.13031,31,25,28,16,10,8,3,4,2,2,0.078402,0.13515,0.78452,222.02,9,47,12,39,56,43,30,20,0,0,1.0963,0.50939
4M-R1-4.bmp,80,97.192,142.26,48,68044,4,5,5,8,7,9,6,7,6,4,0.42751,0.17217,33,48,0.5625,0.58333,128.57,0,9,4,0,5,6,6,7,10,14,0.72408,0.28608,150.15,142.26,2,2,1,3,3,5,6,11,19,20,0.81531,0.13763,17,18,11,15,15,17,15,18,11,14,0.24322,0.32353,0.74132,217.95,5,39,15,32,68,27,15,23,0,0,1.1472,0.7444
4M-R1-5.bmp,80,94.011,133.79,37,63333,0,3,6,7,11,11,14,9,11,0,0.41262,0.077417,21,37,0.45946,0.54054,115.04,0,2,3,1,6,5,10,13,13,19,0.81891,0.14563,139.42,133.79,1,2,3,6,5,4,5,5,13,28,0.81287,0.15099,29,28,20,18,19,9,10,10,9,5,0.14544,0.24894,0.76072,208.44,16,28,16,43,73,45,21,19,0,0,1.0781,0.53225
4M-R1-6.bmp,81,94.512,145.41,39,61501,3,6,8,5,9,10,13,7,4,1,0.3934,0.10442,26,39,0.71795,0.71795,119.94,0,4,1,4,3,6,8,6,15,19,0.7928,0.20601,153.28,145.41,0,1,3,1,5,3,2,12,22,21,0.83731,0.11095,29,33,27,20,9,9,11,7,10,6,0.14702,0.26764,0.74792,194.46,18,27,17,27,79,36,35,26,0,0,1.1462,0.62463
4M-R1-7.bmp,61,96.131,150.89,38,60619,0,2,8,7,6,7,6,15,9,3,0.44618,0.14882,27,38,0.60526,0.63158,115.07,0,3,0,2,1,7,10,11,11,18,0.82748,0.11604,154.65,150.89,1,1,1,2,3,3,11,10,15,23,0.82648,0.14099,29,37,24,16,6,8,3,8,1,3,0.086343,0.15106,0.73748,197.64,5,25,16,30,63,31,29,17,0,0,1.1773,0.68943
4M-R1-8.bmp,63,89.986,117.76,61,63777,4,8,13,5,7,10,10,6,5,4,0.40702,0.16357,43,61,0.63934,0.57377,100.9,0,5,5,4,3,8,11,7,13,16,0.80225,0.14916,122.46,117.76,2,1,1,6,1,5,2,7,10,37,0.83405,0.16152,27,12,15,14,11,20,23,15,19,15,0.25945,0.32915,0.79004,222.79,17,41,16,28,47,34,48,34,0,0,1.2288,0.83241
4M-R2-1.bmp,64,95.239,151.27,62,56688,5,8,6,11,5,10,5,8,4,10,0.45714,0.22951,38,62,0.22581,0.45161,108.72,0,15,3,5,7,9,3,8,6,16,0.75082,0.21601,163.75,151.27,0,1,6,4,4,12,6,9,16,22,0.80375,0.13169,24,31,19,16,16,15,23,7,21,13,0.22193,0.30387,0.73192,183.71,20,55,16,40,75,32,34,31,0,0,1.1841,0.98037
4M-R2-2.bmp,63,98.548,124.73,43,62440,6,8,7,14,4,8,9,8,4,3,0.39369,0.14654,29,43,0.65116,0.46512,100.5,0,2,5,7,4,5,10,12,11,15,0.81482,0.11246,136.03,124.73,0,2,1,3,4,8,8,9,12,25,0.82723,0.11756,26,23,18,15,14,18,18,10,26,11,0.23079,0.28993,0.75194,203.78,3,52,12,23,54,38,51,27,0,0,1.2031,0.65308
4M-R2-3.bmp,59,97.727,138.18,48,56279,2,8,9,4,14,8,7,5,5,4,0.41496,0.16558,32,48,0.375,0.4375,95.035,0,8,1,3,8,4,6,8,16,12,0.76567,0.22585,155.38,138.18,3,5,1,2,3,6,5,5,12,38,0.81807,0.17702,30,20,21,17,13,9,14,7,24,6,0.19453,0.27037,0.7716,198.3,24,39,13,34,67,40,30,21,0,0,1.1284,0.87994
4M-R2-4.bmp,70,97.099,148.67,61,54011,4,3,5,12,16,10,6,6,3,1,0.38283,0.097629,38,61,0.22951,0.45902,96.935,0,4,3,7,3,4,5,10,9,21,0.80753,0.15338,161,148.67,1,2,1,6,6,5,5,10,15,29,0.82432,0.13525,24,28,22,17,15,18,20,13,18,11,0.20626,0.2796,0.73257,177.28,6,41,16,40,64,49,25,20,0,0,1.1035,0.5093
4M-R2-5.bmp,76,73.461,198.97,47,91455,10,8,9,7,16,4,8,6,4,1,0.36671,0.10935,24,47,0.2766,0.29787,198.32,0,16,9,9,9,8,7,5,3,7,0.65226,0.30894,202.79,198.97,6,4,10,10,6,10,9,11,7,7,0.68753,0.18398,11,18,20,27,20,10,19,21,28,17,0.27816,0.32523,0.52056,196.77,15,34,25,32,74,48,34,15,0,0,1.0853,0.62549
4M-R2-6.bmp,59,95.495,149.17,31,50361,3,10,10,5,5,10,5,4,2,6,0.42215,0.20235,16,31,0.45161,0.48387,118.43,0,3,3,4,6,6,5,8,6,19,0.79218,0.18833,154.65,149.17,0,0,0,4,3,3,5,4,13,28,0.86309,0.10066,23,19,15,13,12,9,12,5,16,6,0.20272,0.29281,0.7816,173.51,16,59,12,25,43,31,33,20,0,0,1.0845,0.64158
4M-R2-7.bmp,45,92.429,150.55,29,56935,1,3,3,9,9,6,7,6,4,4,0.43646,0.17446,18,29,0.34483,0.24138,134.49,0,6,1,3,4,7,7,7,11,6,0.7722,0.19946,162.24,150.55,1,2,7,8,5,11,11,5,7,6,0.72375,0.14737,18,13,24,9,8,20,19,9,3,2,0.13304,0.16736,0.58943,147.36,3,17,15,36,63,21,26,13,0,0,1.1425,0.66548
4M-R2-8.bmp,73,96.026,151.24,51,54853,8,6,7,10,7,6,9,6,0,4,0.38931,0.17534,34,51,0.82353,0.41176,117.78,0,10,5,8,3,4,8,4,5,16,0.71415,0.27905,161,151.24,0,5,3,4,9,5,5,8,10,21,0.79015,0.14765,17,14,15,18,14,10,26,9,25,16,0.28133,0.32129,0.7296,176.56,21,33,10,22,55,37,28,27,0,0,1.1794,0.79923
4M-R3-1.bmp,66,94.474,146.66,55,52477,5,8,12,12,14,9,2,5,1,1,0.35843,0.097245,36,55,0.32727,0.72727,95.724,0,7,1,9,4,3,5,11,14,15,0.76837,0.22266,148.9,146.66,0,0,0,3,6,5,8,8,19,31,0.85849,0.0884,26,23,27,20,19,18,20,8,16,11,0.19826,0.29474,0.79837,186.02,12,44,34,35,66,49,41,28,0,0,1.137,0.62561
4M-R3-2.bmp,54,94.465,107.8,45,68122,6,9,4,7,5,8,7,11,2,4,0.40992,0.17153,31,45,0.77778,0.73333,102.66,0,4,2,1,3,11,6,13,9,14,0.78808,0.20995,113.67,107.8,1,1,0,0,1,2,4,6,7,41,0.88209,0.11925,19,7,9,12,14,11,22,11,26,13,0.28365,0.30411,0.8232,227.2,22,34,55,10,63,44,27,36,0,0,1.1281,0.63974
4M-R3-3.bmp,50,93.985,107.93,54,75455,7,13,10,4,8,7,9,10,1,0,0.35857,0.070153,35,54,0.81481,0.62963,102.4,0,10,3,4,9,9,4,9,8,13,0.75722,0.22198,119.35,107.93,0,1,2,1,5,5,3,4,12,39,0.86134,0.1167,26,20,8,14,13,16,24,14,27,18,0.27385,0.31386,0.78678,241.54,21,54,23,10,66,53,40,51,0,0,1.2463,0.75831
4M-R3-4.bmp,56,96.567,110.68,42,70200,6,7,5,10,5,8,9,7,4,2,0.39154,0.13082,27,42,0.83333,0.78571,103.7,0,10,1,2,1,2,5,16,11,15,0.74767,0.27072,115.25,110.68,1,0,0,2,2,2,2,4,5,45,0.88838,0.12264,16,21,14,11,18,12,17,8,25,14,0.26428,0.32594,0.81928,240.87,8,41,28,10,75,41,45,40,0,0,1.2394,0.6672
4M-R3-5.bmp,59,94.328,153.8,44,58349,6,4,3,10,15,9,4,6,6,2,0.39786,0.13356,36,44,0.27273,0.45455,118.3,0,6,9,5,9,3,4,4,6,19,0.7766,0.18341,159.22,153.8,1,1,0,5,4,4,10,8,15,24,0.82993,0.14032,30,33,14,9,10,20,17,13,5,5,0.14303,0.22285,0.73286,185.41,10,40,17,23,80,58,38,30,0,0,1.2126,0.69171
4M-R3-6.bmp,67,94.809,147.74,48,62779,3,12,10,12,5,8,11,8,2,6,0.41574,0.18162,28,48,0.41667,0.58333,114.25,0,6,2,7,4,11,12,11,9,15,0.79033,0.16786,152.73,147.74,1,0,3,0,2,7,7,15,14,31,0.84493,0.11452,24,15,13,12,21,13,25,15,28,14,0.27262,0.32101,0.78386,216.34,18,56,34,29,73,58,42,48,0,0,1.1966,0.72399
4M-R3-7.bmp,59,92.845,150.75,65,57860,10,15,8,9,5,6,5,7,2,10,0.42954,0.23149,42,65,0.32308,0.36923,113,0,14,7,9,5,9,7,8,8,10,0.69268,0.28834,158.97,150.75,0,1,4,7,10,2,7,9,13,27,0.81181,0.13121,24,14,15,15,20,23,22,21,22,16,0.2541,0.30216,0.7398,186.43,30,61,30,19,77,44,43,57,0,0,1.2238,0.85395
4M-R3-8.bmp,58,94.665,152.95,48,54034,7,9,4,9,11,8,5,4,0,13,0.46768,0.26079,29,48,0.47917,0.52083,117.06,0,14,5,8,4,6,5,6,8,14,0.70595,0.27956,157.29,152.95,2,2,5,2,3,6,3,8,7,32,0.80925,0.1689,14,12,13,16,17,16,28,15,32,14,0.28873,0.30527,0.77667,186.4,23,47,46,15,75,35,33,30,0,0,1.1043,0.69922
4M-R4-1.bmp,63,99.408,132.38,38,55815,6,9,9,8,6,5,3,10,4,9,0.44568,0.22972,24,38,0.5,0.57895,94.398,0,9,2,2,3,12,9,10,9,13,0.75255,0.23843,141.85,132.38,0,1,3,1,3,3,4,9,19,27,0.85333,0.11333,19,21,22,17,16,11,18,8,19,6,0.19784,0.26612,0.80187,201.27,16,61,24,16,77,35,30,38,0,0,1.1954,0.95628
4M-R4-2.bmp,49,95.875,104.44,56,56463,5,11,8,5,8,5,6,6,0,9,0.44226,0.23552,34,56,0.53571,0.64286,75.842,0,7,2,6,1,8,7,12,9,11,0.76852,0.20904,108.18,104.44,0,0,1,2,6,1,5,4,13,31,0.86127,0.098586,19,25,16,15,24,12,15,10,19,10,0.21058,0.27768,0.77406,197.39,11,42,21,19,39,55,38,62,0,0,1.3788,0.93496
4M-R4-3.bmp,44,91.846,129.83,62,78555,6,12,6,9,14,7,7,10,0,6,0.40718,0.18365,27,62,0.35484,0.40323,117.21,0,10,7,14,9,6,9,7,9,6,0.7083,0.26238,140.17,129.83,1,4,5,7,8,7,5,8,9,26,0.77899,0.16314,33,20,25,22,14,12,24,3,9,7,0.15857,0.27693,0.66488,227.39,24,61,29,19,88,57,35,47,0,0,1.2004,0.84009
4M-R4-4.bmp,45,101.83,133.81,66,54472,5,9,9,4,8,7,7,4,1,12,0.4719,0.25602,33,66,0.33333,0.39394,87.91,0,13,5,4,5,3,6,10,7,13,0.69469,0.29898,139.88,133.81,4,0,4,7,4,5,2,2,10,31,0.79308,0.19661,15,11,8,12,10,15,27,20,20,22,0.31522,0.3266,0.73298,175.18,20,30,11,14,48,40,48,38,0,0,1.2728,0.80693
4M-R4-5.bmp,52,93.489,148.36,29,64037,4,9,3,5,5,8,10,7,9,4,0.43273,0.17226,18,29,0.58621,0.44828,124.69,0,4,4,3,5,7,7,10,13,11,0.77783,0.20601,158.25,148.36,2,1,4,3,6,7,10,13,11,15,0.78372,0.15062,28,27,26,22,12,7,13,5,3,1,0.08848,0.12119,0.68948,188.23,7,39,28,26,76,48,29,24,0,0,1.1311,0.56041
4M-R4-6.bmp,49,100.26,133.02,30,51692,2,5,8,8,7,6,3,8,5,5,0.43935,0.19203,21,30,0.8,0.73333,104.01,0,2,0,5,1,8,2,11,12,16,0.81376,0.16087,145.09,133.02,1,0,0,1,0,1,6,10,14,30,0.8761,0.10059,31,31,14,12,13,11,10,8,4,1,0.10503,0.1605,0.79599,189.44,8,30,10,20,62,59,32,29,0,0,1.207,0.54874
4M-R4-7.bmp,56,94.891,114.15,34,52391,2,9,5,5,6,13,6,3,0,5,0.41924,0.19305,26,34,0.67647,0.61765,96.743,0,6,1,1,4,5,12,9,5,11,0.7685,0.22268,118.75,114.15,0,0,1,2,4,5,3,4,9,26,0.84998,0.10144,20,15,12,15,15,10,14,5,14,11,0.22619,0.33259,0.7701,179.43,12,55,37,9,61,41,21,25,0,0,1.0894,0.6546
4M-R4-8.bmp,67,94.405,131.41,35,57928,5,9,11,10,6,5,9,11,3,2,0.38717,0.12861,20,35,0.4,0.74286,102.32,0,8,2,4,1,4,12,12,17,11,0.75277,0.25236,136.86,131.41,1,1,0,0,5,4,3,5,17,36,0.86674,0.11921,28,19,19,22,16,11,11,12,11,6,0.1737,0.27836,0.8105,206.68,7,50,53,21,89,53,36,43,0,0,1.1524,0.58546
5M-L1-1.bmp,74,96.549,161.33,48,61703,2,6,3,8,4,12,4,13,11,0,0.40772,0.082003,34,48,0.60417,0.70833,142.43,0,6,1,3,3,3,5,8,11,23,0.77104,0.25431,171.21,161.33,0,3,2,3,2,0,6,6,9,41,0.85608,0.12814,13,16,23,18,22,20,19,16,16,15,0.23176,0.27682,0.8176,216.66,8,19,21,30,98,52,21,13,0,0,1.0972,0.45864
5M-L1-2.bmp,70,102.48,141.96,42,74744,0,2,4,15,11,9,7,11,12,1,0.42081,0.1066,35,42,0.64286,0.83333,136.62,0,3,1,2,3,5,2,15,5,36,0.84144,0.15232,146.06,141.96,0,1,0,0,0,1,1,3,4,62,0.9231,0.069731,31,22,18,14,18,10,10,8,14,11,0.1863,0.26358,0.84799,264.57,2,22,36,37,123,57,13,7,0,0,1.0229,0.31282
5M-L1-3.bmp,65,96.862,162.11,41,73662,1,2,2,8,2,13,10,15,16,0,0.43466,0.082113,35,41,0.73171,0.85366,157.14,0,15,1,0,1,5,1,11,8,27,0.67694,0.35874,166.37,162.11,0,0,1,0,0,1,1,4,9,56,0.91505,0.064716,27,26,24,20,11,10,9,8,16,11,0.1905,0.27918,0.82622,255.3,9,35,42,27,112,56,20,16,0,0,1.0326,0.39524
5M-L1-4.bmp,81,94.024,159.9,53,64482,2,9,11,6,8,6,10,7,12,5,0.43558,0.17751,34,53,0.4717,0.75472,130.06,0,10,1,4,0,4,12,11,11,23,0.75479,0.26422,165.68,159.9,2,0,0,0,2,6,2,7,21,40,0.87026,0.11814,26,28,31,30,15,14,22,12,18,14,0.20088,0.28405,0.82401,220.83,9,41,34,33,81,58,46,33,0,0,1.1949,0.70808
5M-L1-5.bmp,77,99.231,138.07,50,69380,1,9,6,7,12,6,12,9,5,1,0.39822,0.10616,30,50,0.68,0.72,125.42,0,4,2,3,5,4,7,11,13,19,0.80525,0.18068,148.78,138.07,0,0,1,1,2,4,4,4,14,42,0.88294,0.083139,15,17,19,22,25,11,21,13,19,12,0.23859,0.30641,0.81091,235.98,8,38,21,31,68,54,27,11,0,0,1.0772,0.53454
5M-L1-6.bmp,77,100.47,158.47,52,57946,3,8,13,14,8,6,4,12,6,1,0.38317,0.10508,33,52,0.42308,0.69231,116.2,0,5,1,2,3,6,11,15,8,24,0.80169,0.19668,162.56,158.47,2,0,0,0,3,2,9,9,18,36,0.8633,0.12334,21,35,29,19,12,19,19,13,20,12,0.20351,0.27539,0.82735,212.63,15,42,30,28,67,53,31,30,0,0,1.1194,0.56197
5M-L1-7.bmp,75,98.796,155.54,44,57951,2,5,7,5,10,7,13,5,7,8,0.46053,0.20753,31,44,0.75,0.77273,126.92,0,11,0,4,2,4,8,4,12,24,0.72771,0.30397,161.39,155.54,0,2,0,0,1,0,4,5,18,40,0.88755,0.096492,22,18,18,28,25,18,15,10,20,11,0.20754,0.28145,0.84763,221.23,11,29,6,30,83,47,25,19,0,0,1.2404,1.0238
5M-L1-8.bmp,69,102.28,147.48,37,65519,1,1,4,6,7,16,6,13,5,2,0.42499,0.12305,33,37,0.89189,0.75676,135.85,0,5,1,2,3,3,3,4,11,29,0.80328,0.21988,148.37,147.48,1,2,0,1,1,2,1,2,4,49,0.88511,0.12626,26,18,16,14,16,7,10,7,16,12,0.21148,0.29594,0.83468,234.54,4,13,18,32,93,51,22,5,0,0,1.0731,0.38304
5M-L2-1.bmp,50,86.733,175.98,54,44973,7,4,2,3,2,11,6,4,6,6,0.45081,0.21793,36,54,0.37037,0.33333,155.78,0,15,3,2,4,2,5,10,6,4,0.65782,0.31061,179.86,175.98,7,4,1,6,4,3,5,12,6,6,0.68676,0.22973,8,5,4,9,12,15,20,14,21,28,0.41455,0.40373,0.6525,126.58,10,35,30,13,64,30,22,27,0,0,1.2198,0.97434
5M-L2-2.bmp,72,95.31,168.31,60,55591,2,5,7,12,8,11,4,7,1,2,0.39194,0.13027,46,60,0.31667,0.65,144.78,0,7,1,6,5,1,10,12,8,9,0.73146,0.27142,171.39,168.31,0,0,0,3,4,2,2,6,22,24,0.86216,0.083634,15,13,11,15,19,21,22,15,18,14,0.25248,0.29077,0.76664,183.99,7,25,15,36,72,56,22,16,0,0,1.1615,0.73503
5M-L2-3.bmp,62,98.033,153.61,44,63118,1,0,7,5,6,5,8,13,7,2,0.43819,0.13366,35,44,0.47727,0.72727,149.46,0,12,0,3,5,2,7,6,6,13,0.67797,0.327,155.61,153.61,0,1,0,0,2,3,3,7,13,25,0.87256,0.094673,13,10,19,6,12,22,19,15,15,10,0.24731,0.28637,0.78729,202.33,5,40,27,22,68,45,25,8,0,0,1.0476,0.44276
5M-L2-4.bmp,55,92.719,165.96,80,43156,3,2,5,6,9,3,5,8,6,6,0.46621,0.20927,66,80,0.3375,0.275,142.3,0,13,3,3,4,3,6,3,10,8,0.68634,0.29915,169.37,165.96,11,5,5,4,7,5,1,5,10,10,0.65421,0.24708,8,7,7,13,9,18,18,31,13,21,0.31872,0.30561,0.67713,121.88,9,23,14,21,71,38,23,23,0,0,1.2317,0.89452
5M-L2-5.bmp,55,86.656,182.21,38,56888,1,6,5,4,5,3,9,10,6,3,0.44004,0.16548,29,38,0.28947,0.55263,170.07,0,6,6,4,1,7,4,6,5,13,0.74552,0.2509,189.71,182.21,5,4,2,3,1,2,4,9,12,21,0.76641,0.22873,9,11,21,18,9,11,9,12,16,14,0.26676,0.33333,0.65504,163.11,6,22,36,13,74,42,25,23,0,0,1.2029,0.74878
5M-L2-6.bmp,75,99.558,150.92,40,61474,2,7,5,8,5,7,10,10,0,3,0.4072,0.15308,24,40,0.425,0.425,135.12,0,10,2,3,4,4,6,9,8,11,0.7255,0.27728,156.01,150.92,2,1,1,5,2,8,1,10,12,20,0.80719,0.15032,14,9,17,13,19,13,12,13,12,8,0.21991,0.27174,0.71822,191.77,13,44,21,15,59,55,24,21,0,0,1.1122,0.61605
5M-L2-7.bmp,75,95.007,166.58,39,61366,4,5,5,3,9,3,4,7,9,5,0.44973,0.19536,34,39,0.35897,0.4359,152.74,0,10,2,4,2,8,4,7,7,10,0.69017,0.31243,174.05,166.58,2,3,1,3,4,1,7,10,12,19,0.80036,0.16004,15,14,12,12,16,16,14,10,14,12,0.24129,0.30192,0.67131,171.85,15,22,16,27,71,40,27,20,0,0,1.1335,0.58933
5M-L2-8.bmp,67,97.213,140.21,38,59702,1,5,4,6,6,8,6,8,5,4,0.44156,0.17585,26,38,0.68421,0.60526,132.07,0,1,5,3,6,7,5,10,10,6,0.80428,0.1231,143.68,140.21,0,3,2,4,3,4,0,3,14,21,0.81595,0.15268,22,13,20,10,12,12,13,13,15,9,0.21036,0.25831,0.7315,185.8,10,30,27,11,68,38,33,19,0,0,1.1267,0.52751
5M-L3-1.bmp,59,94.275,163.61,56,55382,4,5,11,6,5,3,6,9,7,2,0.40889,0.14615,41,56,0.71429,0.44643,145.2,0,9,7,1,1,6,6,10,11,7,0.71897,0.27249,172.71,163.61,1,4,2,7,4,2,3,3,11,26,0.79926,0.17424,20,9,9,8,13,23,20,15,19,17,0.28048,0.30853,0.72837,171.17,7,28,38,25,89,45,12,16,0,0,1.0683,0.53853
5M-L3-2.bmp,74,88.81,173.17,51,62584,3,6,3,1,4,11,7,15,4,0,0.40082,0.080078,36,51,0.58824,0.45098,168.94,0,15,0,1,5,4,6,7,10,6,0.62971,0.35711,181.31,173.17,2,1,3,2,0,4,5,9,16,21,0.82253,0.14583,10,16,11,18,16,17,17,14,13,12,0.23633,0.27634,0.72052,196.7,8,46,34,25,81,42,17,16,0,0,1.0486,0.57703
5M-L3-3.bmp,56,95.262,154.34,57,62528,0,5,5,6,5,7,6,7,7,6,0.46628,0.20285,38,57,0.52632,0.2807,149.6,0,16,6,2,0,7,6,7,3,7,0.65857,0.3032,155.28,154.34,7,6,6,2,2,0,4,4,10,13,0.69228,0.23614,14,3,3,9,9,16,18,16,30,21,0.36821,0.32585,0.61557,157.59,19,24,21,19,72,48,22,15,0,0,1.0927,0.56938
5M-L3-4.bmp,73,85.858,176.39,64,67614,2,9,6,7,6,7,5,6,5,4,0.41883,0.176,42,64,0.45312,0.29688,174.6,0,16,4,5,4,6,9,7,2,4,0.62562,0.32824,182.54,176.39,7,5,4,3,2,6,3,3,14,16,0.71396,0.2466,10,7,13,9,8,12,25,22,26,18,0.33099,0.30904,0.61121,172.97,14,32,33,24,80,41,24,22,0,0,1.101,0.61306
5M-L3-5.bmp,65,95.466,150.64,41,52258,3,7,5,4,8,2,6,10,4,7,0.46416,0.22132,25,41,0.60976,0.43902,127.51,0,8,4,7,4,8,4,6,9,6,0.7089,0.27242,157.17,150.64,3,1,2,1,7,0,5,10,16,15,0.79382,0.17338,13,22,19,15,12,11,10,13,8,11,0.20817,0.29474,0.72555,167.6,14,29,25,15,82,40,18,30,0,0,1.1892,0.77646
5M-L3-6.bmp,69,93.594,171.01,44,55556,4,4,6,3,7,4,6,9,3,4,0.43147,0.1862,36,44,0.29545,0.38636,144.06,0,11,1,4,4,3,3,11,8,5,0.70052,0.2876,181.03,171.01,1,3,4,3,2,6,6,11,10,22,0.8019,0.1541,9,17,12,13,16,14,19,14,9,9,0.22421,0.28895,0.70601,169.44,5,27,36,17,71,43,22,13,0,0,1.067,0.43011
5M-L3-7.bmp,53,96.825,147.53,43,50738,2,7,6,8,5,11,2,6,2,4,0.41597,0.17904,31,43,0.51163,0.34884,122.22,0,9,1,4,3,3,7,8,6,12,0.77015,0.20156,150.58,147.53,2,1,7,2,4,2,8,3,8,17,0.76486,0.19228,8,8,8,11,17,13,19,19,21,14,0.30588,0.30627,0.68322,153.72,11,35,23,23,43,41,29,21,0,0,1.1164,0.54688
5M-L3-8.bmp,64,96.683,150.73,49,54437,6,9,4,9,4,9,6,4,5,6,0.42672,0.20173,34,49,0.34694,0.44898,117.84,0,8,4,5,6,4,10,12,6,7,0.74569,0.22792,161.1,150.73,4,3,2,2,2,3,8,6,10,30,0.80309,0.19019,10,14,16,26,14,15,22,12,15,17,0.26056,0.31855,0.77021,185.62,8,36,47,21,71,59,22,39,0,0,1.1783,0.6687
5M-L4-1.bmp,57,94.088,163.11,78,51469,2,8,7,9,9,5,4,2,5,16,0.51599,0.2777,51,78,0.26923,0.25641,116.41,0,12,9,10,4,3,8,6,8,7,0.7083,0.25207,172.25,163.11,5,6,3,2,10,8,10,5,8,22,0.74299,0.20483,14,17,13,17,22,31,21,24,19,10,0.23389,0.26304,0.69798,158.44,13,44,26,22,76,32,19,28,0,0,1.1958,1.116
5M-L4-2.bmp,44,93.292,155.75,85,52886,4,7,9,6,11,1,2,4,3,10,0.46917,0.2532,71,85,0.50588,0.24706,124.29,0,16,2,4,5,4,6,10,7,3,0.64509,0.32093,167.31,155.75,9,7,3,1,5,2,4,3,15,21,0.71836,0.24414,25,18,9,7,10,11,15,27,19,8,0.24168,0.26542,0.67027,157.51,15,24,33,14,70,47,25,33,0,0,1.2186,0.83024
5M-L4-3.bmp,47,91.828,161,66,55097,3,5,6,10,6,6,4,4,5,15,0.52189,0.27335,43,66,0.4697,0.28788,127.27,0,17,1,3,11,8,8,9,4,3,0.66685,0.29273,167.01,161,6,5,3,6,5,6,4,7,11,17,0.72098,0.23356,22,17,12,13,8,14,23,26,11,16,0.24966,0.27741,0.65297,161.28,15,40,27,11,69,59,33,32,0,0,1.2359,0.97951
5M-L4-4.bmp,31,90.265,171.31,122,56953,5,8,6,3,7,7,3,9,0,17,0.5255,0.28926,92,122,0.2623,0.13115,127.32,0,25,10,5,8,4,6,3,2,2,0.62208,0.28958,175.92,171.31,15,12,8,5,3,4,5,4,13,9,0.61231,0.25183,16,20,15,10,14,12,17,46,17,26,0.32563,0.35684,0.52583,136.19,24,38,21,16,68,41,29,44,0,0,1.2652,1.0094
5M-L4-5.bmp,50,96.108,138.99,45,60564,4,6,7,9,4,6,4,6,4,7,0.44536,0.21858,26,45,0.44444,0.44444,117.42,0,12,5,7,6,6,5,9,3,4,0.69449,0.26665,141.24,138.99,3,2,4,2,8,6,7,5,9,14,0.75471,0.17456,20,11,20,17,17,18,18,15,12,10,0.21244,0.28029,0.65724,170.22,14,26,15,20,55,37,43,38,0,0,1.2897,0.7496
